
$GPRMC,124933.000,A,5130.1095,N,00000.2779,E,0.40,310.70,230316,,,A*65,51.5018234252,0.0046316003,12:49:33,23/3/2016,29,3,0.78,35,15.92,0,0
$GPRMC,124934.000,A,5130.1096,N,00000.2782,E,0.40,333.97,230316,,,A*6D,51.5018234252,0.0046366004,12:49:34,23/3/2016,30,0,0.53,21,15.92,0,0
$GPRMC,124935.000,A,5130.1096,N,00000.2780,E,0.52,289.37,230316,,,A*67,51.5018234252,0.0046332998,12:49:35,23/3/2016,29,0,0.06,4,15.92,0,0
$GPRMC,124936.000,A,5130.1098,N,00000.2784,E,0.51,320.78,230316,,,A*64,51.5018310546,0.0046399998,12:49:36,23/3/2016,29,0,0.09,6,15.92,0,0
$GPRMC,124937.000,A,5130.1098,N,00000.2784,E,0.37,316.28,230316,,,A*65,51.5018310546,0.0046399998,12:49:37,23/3/2016,29,0,0.08,4,15.92,0,0
$GPRMC,124938.000,A,5130.1098,N,00000.2779,E,0.34,315.32,230316,,,A*63,51.5018310546,0.0046316003,12:49:38,23/3/2016,28,7,4.42,55,15.92,0,0
$GPRMC,124939.000,A,5130.1095,N,00000.2778,E,0.25,297.67,230316,,,A*65,51.5018234252,0.0046300001,12:49:39,23/3/2016,27,0,5.18,33,15.92,0,0
$GPRMC,124940.000,A,5130.1092,N,00000.2781,E,0.05,185.78,230316,,,A*66,51.5018234252,0.0046350002,12:49:40,23/3/2016,28,4,2.19,18,15.92,0,0
$GPRMC,124941.000,A,5130.1090,N,00000.2780,E,0.31,82.49,230316,,,A*57,51.5018157958,0.0046332998,12:49:41,23/3/2016,28,2,1.27,28,15.92,0,0
$GPRMC,124942.000,A,5130.1088,N,00000.2776,E,0.28,70.77,230316,,,A*5C,51.5018157958,0.0046266002,12:49:42,23/3/2016,28,0,0.27,7,15.92,0,0
$GPRMC,124943.000,A,5130.1085,N,00000.2774,E,0.30,109.88,230316,,,A*64,51.5018081665,0.0046233005,12:49:43,23/3/2016,28,0,0.17,5,15.92,0,0
$GPRMC,124944.000,A,5130.1084,N,00000.2776,E,0.42,99.54,230316,,,A*5C,51.5018081665,0.0046266002,12:49:44,23/3/2016,28,0,0.10,5,15.92,0,0
$GPRMC,124945.000,A,5130.1083,N,00000.2774,E,0.37,88.23,230316,,,A*5A,51.5018081665,0.0046233005,12:49:45,23/3/2016,29,0,0.12,9,15.92,0,0
$GPRMC,124946.000,A,5130.1083,N,00000.2773,E,0.37,83.94,230316,,,A*59,51.5018081665,0.0046216006,12:49:46,23/3/2016,29,0,0.25,5,15.92,0,0
$GPRMC,124947.000,A,5130.1086,N,00000.2771,E,0.45,34.34,230316,,,A*5C,51.5018081665,0.0046183004,12:49:47,23/3/2016,28,0,0.60,13,15.92,0,0
$GPRMC,124948.000,A,5130.1085,N,00000.2763,E,0.24,5.71,230316,,,A*67,51.5018081665,0.0046050004,12:49:48,23/3/2016,29,0,0.51,9,15.92,0,0
$GPRMC,124949.000,A,5130.1084,N,00000.2751,E,0.36,320.03,230316,,,A*64,51.5018081665,0.0045850000,12:49:49,23/3/2016,29,0,0.32,9,15.92,0,0
$GPRMC,124950.000,A,5130.1083,N,00000.2745,E,0.27,297.55,230316,,,A*60,51.5018081665,0.0045749998,12:49:50,23/3/2016,29,0,0.13,4,15.92,0,0
$GPRMC,124951.000,A,5130.1086,N,00000.2743,E,0.39,325.82,230316,,,A*6F,51.5018081665,0.0045716004,12:49:51,23/3/2016,28,0,7.25,47,15.92,0,0
$GPRMC,124952.000,A,5130.1088,N,00000.2744,E,0.32,358.60,230316,,,A*68,51.5018157958,0.0045733003,12:49:52,23/3/2016,28,4,0.19,7,15.92,0,0
$GPRMC,124953.000,A,5130.1088,N,00000.2741,E,0.32,99.48,230316,,,A*58,51.5018157958,0.0045683002,12:49:53,23/3/2016,28,0,12.28,53,15.92,0,0
$GPRMC,124954.000,A,5130.1088,N,00000.2737,E,0.22,104.20,230316,,,A*64,51.5018157958,0.0045616002,12:49:54,23/3/2016,28,1,0.74,9,15.92,0,0
$GPRMC,124955.000,A,5130.1090,N,00000.2736,E,0.21,60.64,230316,,,A*5D,51.5018157958,0.0045600004,12:49:55,23/3/2016,28,0,1.40,18,15.92,0,0
$GPRMC,124956.000,A,5130.1091,N,00000.2732,E,0.22,336.66,230316,,,A*6A,51.5018157958,0.0045532999,12:49:56,23/3/2016,29,3,0.86,11,15.92,0,0
$GPRMC,124957.000,A,5130.1092,N,00000.2730,E,0.14,351.38,230316,,,A*65,51.5018234252,0.0045500001,12:49:57,23/3/2016,28,0,4.63,43,15.92,0,0
$GPRMC,124958.000,A,5130.1095,N,00000.2728,E,0.28,4.95,230316,,,A*6F,51.5018234252,0.0045465998,12:49:58,23/3/2016,27,8,5.17,44,15.92,0,0
$GPRMC,124959.000,A,5130.1098,N,00000.2725,E,0.20,357.83,230316,,,A*64,51.5018310546,0.0045416002,12:49:59,23/3/2016,27,8,1.68,20,15.43,0,0
$GPRMC,125000.000,A,5130.1102,N,00000.2726,E,0.29,28.79,230316,,,A*56,51.5018386840,0.0045433001,12:50:0,23/3/2016,28,0,1.97,17,15.43,0,0
$GPRMC,125001.000,A,5130.1104,N,00000.2728,E,0.24,44.50,230316,,,A*53,51.5018386840,0.0045465998,12:50:1,23/3/2016,27,1,0.48,12,15.43,0,0
$GPRMC,125002.000,A,5130.1108,N,00000.2729,E,0.22,22.73,230316,,,A*5A,51.5018463134,0.0045483007,12:50:2,23/3/2016,28,0,0.20,6,15.43,0,0
$GPRMC,125003.000,A,5130.1106,N,00000.2733,E,0.70,160.88,230316,,,A*6A,51.5018463134,0.0045550003,12:50:3,23/3/2016,28,0,0.26,7,15.43,0,0
$GPRMC,125004.000,A,5130.1108,N,00000.2734,E,0.62,154.69,230316,,,A*6F,51.5018463134,0.0045566005,12:50:4,23/3/2016,28,0,5.35,35,15.43,0,0
$GPRMC,125005.000,A,5130.1109,N,00000.2739,E,0.75,129.33,230316,,,A*61,51.5018463134,0.0045650000,12:50:5,23/3/2016,28,1,0.34,8,15.43,0,0
$GPRMC,125006.000,A,5130.1108,N,00000.2743,E,0.76,123.14,230316,,,A*62,51.5018463134,0.0045716004,12:50:6,23/3/2016,31,4,8.35,42,15.43,0,0
$GPRMC,125007.000,A,5130.1108,N,00000.2747,E,0.71,119.23,230316,,,A*6D,51.5018463134,0.0045782999,12:50:7,23/3/2016,30,1,2.70,19,15.43,0,0
$GPRMC,125008.000,A,5130.1110,N,00000.2754,E,0.58,100.00,230316,,,A*6B,51.5018463134,0.0045900001,12:50:8,23/3/2016,30,0,0.36,8,15.43,0,0
$GPRMC,125009.000,A,5130.1112,N,00000.2760,E,0.44,87.03,230316,,,A*5F,51.5018539428,0.0046000003,12:50:9,23/3/2016,30,0,0.44,9,15.43,0,0
$GPRMC,125010.000,A,5130.1114,N,00000.2765,E,0.51,86.37,230316,,,A*56,51.5018539428,0.0046083002,12:50:10,23/3/2016,29,0,2.73,24,15.43,0,0
$GPRMC,125011.000,A,5130.1115,N,00000.2766,E,0.42,72.42,230316,,,A*5E,51.5018539428,0.0046100001,12:50:11,23/3/2016,38,4,0.95,12,14.94,0,0
$GPRMC,125012.000,A,5130.1115,N,00000.2768,E,0.54,61.33,230316,,,A*50,51.5018539428,0.0046133003,12:50:12,23/3/2016,33,3,1.72,22,14.94,0,0
$GPRMC,125013.000,A,5130.1116,N,00000.2770,E,0.34,23.82,230316,,,A*51,51.5018653869,0.0046166000,12:50:13,23/3/2016,26,5,1.83,14,14.94,0,0
$GPRMC,125014.000,A,5130.1117,N,00000.2770,E,0.33,59.45,230316,,,A*56,51.5018653869,0.0046166000,12:50:14,23/3/2016,26,0,3.78,33,14.94,0,0
$GPRMC,125015.000,A,5130.1117,N,00000.2771,E,0.29,111.44,230316,,,A*61,51.5018653869,0.0046183004,12:50:15,23/3/2016,26,0,15.80,80,14.94,0,0
$GPRMC,125016.000,A,5130.1117,N,00000.2773,E,0.26,106.10,230316,,,A*68,51.5018653869,0.0046216006,12:50:16,23/3/2016,25,0,17.74,96,14.94,0,0
$GPRMC,125017.000,A,5130.1117,N,00000.2774,E,0.41,85.89,230316,,,A*55,51.5018653869,0.0046233005,12:50:17,23/3/2016,23,5,9.28,45,14.45,0,0
$GPRMC,125018.000,A,5130.1117,N,00000.2776,E,0.46,61.68,230316,,,A*5A,51.5018653869,0.0046266002,12:50:18,23/3/2016,23,3,3.20,20,14.45,0,0
$GPRMC,125019.000,A,5130.1118,N,00000.2777,E,0.36,31.83,230316,,,A*52,51.5018653869,0.0046283001,12:50:19,23/3/2016,25,21,11.01,41,14.45,0,0
$GPRMC,125020.000,A,5130.1119,N,00000.2778,E,0.17,70.19,230316,,,A*53,51.5018653869,0.0046300001,12:50:20,23/3/2016,24,0,2.02,19,14.45,0,0
$GPRMC,125021.000,A,5130.1119,N,00000.2779,E,0.10,111.32,230316,,,A*6B,51.5018653869,0.0046316003,12:50:21,23/3/2016,25,1,2.82,57,14.45,0,0
$GPRMC,125022.000,A,5130.1119,N,00000.2779,E,0.11,102.63,230316,,,A*6F,51.5018653869,0.0046316003,12:50:22,23/3/2016,25,1,4.38,26,14.45,0,0
$GPRMC,125023.000,A,5130.1119,N,00000.2780,E,0.21,83.00,230316,,,A*56,51.5018653869,0.0046332998,12:50:23,23/3/2016,26,3,0.80,9,14.45,0,0
$GPRMC,125024.000,A,5130.1119,N,00000.2780,E,0.47,69.42,230316,,,A*53,51.5018653869,0.0046332998,12:50:24,23/3/2016,25,9,2.22,17,14.45,0,0
$GPRMC,125025.000,A,5130.1119,N,00000.2782,E,0.38,77.83,230316,,,A*5A,51.5018653869,0.0046366004,12:50:25,23/3/2016,26,0,1.72,17,13.96,0,0
$GPRMC,125026.000,A,5130.1119,N,00000.2784,E,0.37,79.06,230316,,,A*53,51.5018653869,0.0046399998,12:50:26,23/3/2016,25,0,0.40,8,13.96,0,0
$GPRMC,125027.000,A,5130.1119,N,00000.2785,E,0.31,103.22,230316,,,A*6F,51.5018653869,0.0046416001,12:50:27,23/3/2016,25,0,2.07,19,14.45,0,0
$GPRMC,125028.000,A,5130.1119,N,00000.2786,E,0.57,78.69,230316,,,A*51,51.5018653869,0.0046433000,12:50:28,23/3/2016,24,0,3.06,21,13.96,0,0
$GPRMC,125029.000,A,5130.1119,N,00000.2789,E,0.50,90.84,230316,,,A*5D,51.5018653869,0.0046482996,12:50:29,23/3/2016,27,0,0.97,12,13.96,0,0
$GPRMC,125030.000,A,5130.1119,N,00000.2791,E,0.46,55.29,230316,,,A*55,51.5018653869,0.0046515998,12:50:30,23/3/2016,26,0,0.25,5,13.96,0,0
$GPRMC,125031.000,A,5130.1120,N,00000.2792,E,0.22,35.44,230316,,,A*52,51.5018653869,0.0046533002,12:50:31,23/3/2016,30,0,0.20,6,14.45,0,0
$GPRMC,125032.000,A,5130.1120,N,00000.2793,E,0.04,7.63,230316,,,A*60,51.5018653869,0.0046550002,12:50:32,23/3/2016,26,0,2.25,32,14.45,0,0
$GPRMC,125033.000,A,5130.1120,N,00000.2793,E,0.20,200.71,230316,,,A*61,51.5018653869,0.0046550002,12:50:33,23/3/2016,27,1,3.73,37,14.45,0,0
$GPRMC,125034.000,A,5130.1120,N,00000.2793,E,0.31,156.81,230316,,,A*69,51.5018653869,0.0046550002,12:50:34,23/3/2016,25,0,0.23,9,14.45,0,0
$GPRMC,125035.000,A,5130.1119,N,00000.2793,E,0.13,213.19,230316,,,A*61,51.5018653869,0.0046550002,12:50:35,23/3/2016,25,0,0.01,2,14.45,0,0
$GPRMC,125036.000,A,5130.1119,N,00000.2793,E,0.18,175.20,230316,,,A*60,51.5018653869,0.0046550002,12:50:36,23/3/2016,27,0,0.38,7,14.45,0,0
$GPRMC,125037.000,A,5130.1118,N,00000.2793,E,0.11,90.84,230316,,,A*5D,51.5018653869,0.0046550002,12:50:37,23/3/2016,23,0,0.38,10,14.45,0,0
$GPRMC,125038.000,A,5130.1118,N,00000.2793,E,0.19,49.17,230316,,,A*54,51.5018653869,0.0046550002,12:50:38,23/3/2016,24,3,3.18,34,14.45,0,0
$GPRMC,125039.000,A,5130.1119,N,00000.2794,E,0.09,52.90,230316,,,A*57,51.5018653869,0.0046565999,12:50:39,23/3/2016,24,0,0.72,15,14.45,0,0
$GPRMC,125040.000,A,5130.1119,N,00000.2794,E,0.33,93.28,230316,,,A*5E,51.5018653869,0.0046565999,12:50:40,23/3/2016,21,0,0.16,6,14.45,0,0
$GPRMC,125041.000,A,5130.1119,N,00000.2796,E,0.81,98.13,230316,,,A*57,51.5018653869,0.0046600008,12:50:41,23/3/2016,22,0,0.06,5,14.45,0,0
$GPRMC,125042.000,A,5130.1118,N,00000.2800,E,0.62,109.24,230316,,,A*65,51.5018653869,0.0046665997,12:50:42,23/3/2016,23,0,0.02,2,14.45,0,0
$GPRMC,125043.000,A,5130.1115,N,00000.2801,E,0.59,122.44,230316,,,A*6F,51.5018539428,0.0046683006,12:50:43,23/3/2016,27,0,0.05,3,14.45,0,0
$GPRMC,125044.000,A,5130.1114,N,00000.2798,E,0.22,143.70,230316,,,A*6A,51.5018539428,0.0046633000,12:50:44,23/3/2016,25,71,4.24,83,14.45,0,0
$GPRMC,125045.000,A,5130.1113,N,00000.2802,E,0.20,174.29,230316,,,A*6A,51.5018539428,0.0046700000,12:50:45,23/3/2016,26,0,3.18,66,14.45,0,0
$GPRMC,125046.000,A,5130.1111,N,00000.2801,E,0.39,217.12,230316,,,A*6E,51.5018539428,0.0046683006,12:50:46,23/3/2016,25,4,3.14,35,14.45,0,0
$GPRMC,125047.000,A,5130.1104,N,00000.2807,E,0.68,165.56,230316,,,A*6F,51.5018386840,0.0046782999,12:50:47,23/3/2016,24,0,0.39,9,14.45,0,0
$GPRMC,125048.000,A,5130.1103,N,00000.2802,E,0.38,183.47,230316,,,A*6F,51.5018386840,0.0046700000,12:50:48,23/3/2016,25,12,5.75,39,14.45,0,0
$GPRMC,125049.000,A,5130.1099,N,00000.2799,E,0.38,166.79,230316,,,A*67,51.5018310546,0.0046650004,12:50:49,23/3/2016,27,7,3.69,16,14.45,0,0
$GPRMC,125050.000,A,5130.1099,N,00000.2795,E,0.26,188.81,230316,,,A*6B,51.5018310546,0.0046582999,12:50:50,23/3/2016,28,4,1.69,17,14.45,0,0
$GPRMC,125051.000,A,5130.1098,N,00000.2794,E,0.39,146.70,230316,,,A*68,51.5018310546,0.0046565999,12:50:51,23/3/2016,28,6,4.93,45,14.45,0,0
$GPRMC,125052.000,A,5130.1097,N,00000.2795,E,0.53,80.33,230316,,,A*55,51.5018310546,0.0046582999,12:50:52,23/3/2016,28,1,0.17,5,14.45,0,0
$GPRMC,125053.000,A,5130.1098,N,00000.2797,E,0.43,126.22,230316,,,A*65,51.5018310546,0.0046616001,12:50:53,23/3/2016,25,0,0.05,3,14.45,0,0
$GPRMC,125054.000,A,5130.1097,N,00000.2798,E,0.36,124.64,230316,,,A*60,51.5018310546,0.0046633000,12:50:54,23/3/2016,20,0,1.46,15,14.45,0,0
$GPRMC,125055.000,A,5130.1096,N,00000.2800,E,0.18,51.64,230316,,,A*51,51.5018234252,0.0046665997,12:50:55,23/3/2016,22,0,0.25,6,14.45,0,0
$GPRMC,125056.000,A,5130.1097,N,00000.2800,E,0.13,346.54,230316,,,A*6E,51.5018310546,0.0046665997,12:50:56,23/3/2016,24,0,0.07,3,13.96,0,0
$GPRMC,125057.000,A,5130.1097,N,00000.2800,E,0.39,260.52,230316,,,A*64,51.5018310546,0.0046665997,12:50:57,23/3/2016,25,1,0.38,9,13.96,0,0
$GPRMC,125058.000,A,5130.1097,N,00000.2798,E,0.07,247.52,230316,,,A*6D,51.5018310546,0.0046633000,12:50:58,23/3/2016,24,0,0.09,4,13.96,0,0
$GPRMC,125059.000,A,5130.1097,N,00000.2798,E,0.03,332.56,230316,,,A*6F,51.5018310546,0.0046633000,12:50:59,23/3/2016,29,1,1.63,35,13.96,0,0
$GPRMC,125100.000,A,5130.1097,N,00000.2798,E,0.16,264.77,230316,,,A*67,51.5018310546,0.0046633000,12:51:0,23/3/2016,27,0,0.02,3,13.96,0,0
$GPRMC,125101.000,A,5130.1097,N,00000.2798,E,0.07,266.08,230316,,,A*6C,51.5018310546,0.0046633000,12:51:1,23/3/2016,27,1,2.49,54,13.96,0,0
$GPRMC,125102.000,A,5130.1097,N,00000.2797,E,0.19,293.02,230316,,,A*6F,51.5018310546,0.0046616001,12:51:2,23/3/2016,27,0,0.12,5,13.96,0,0
$GPRMC,125103.000,A,5130.1097,N,00000.2796,E,0.44,261.01,230316,,,A*69,51.5018310546,0.0046600008,12:51:3,23/3/2016,26,0,0.00,1,13.96,0,0
$GPRMC,125104.000,A,5130.1097,N,00000.2794,E,0.97,248.01,230316,,,A*69,51.5018310546,0.0046565999,12:51:4,23/3/2016,27,0,0.33,8,13.96,0,0
$GPRMC,125105.000,A,5130.1095,N,00000.2783,E,1.07,255.10,230316,,,A*68,51.5018234252,0.0046382999,12:51:5,23/3/2016,26,0,0.02,4,13.96,0,0
$GPRMC,125106.000,A,5130.1094,N,00000.2772,E,1.30,256.93,230316,,,A*68,51.5018234252,0.0046200003,12:51:6,23/3/2016,25,0,0.03,5,13.96,0,0
$GPRMC,125107.000,A,5130.1090,N,00000.2755,E,1.47,238.26,230316,,,A*6E,51.5018157958,0.0045915994,12:51:7,23/3/2016,25,0,0.02,2,13.96,0,0
$GPRMC,125108.000,A,5130.1089,N,00000.2752,E,1.30,227.55,230316,,,A*64,51.5018157958,0.0045866003,12:51:8,23/3/2016,25,2,6.60,45,13.96,0,0
$GPRMC,125109.000,A,5130.1085,N,00000.2729,E,1.67,237.17,230316,,,A*60,51.5018081665,0.0045483007,12:51:9,23/3/2016,25,0,0.00,1,13.96,0,0
$GPRMC,125110.000,A,5130.1082,N,00000.2722,E,1.38,231.70,230316,,,A*69,51.5018081665,0.0045365996,12:51:10,23/3/2016,25,1,5.50,48,13.96,0,0
$GPRMC,125111.000,A,5130.1079,N,00000.2715,E,1.08,230.79,230316,,,A*63,51.5017967224,0.0045250000,12:51:11,23/3/2016,26,0,1.20,13,13.96,0,0
$GPRMC,125112.000,A,5130.1073,N,00000.2703,E,1.27,230.96,230316,,,A*61,51.5017890930,0.0045050001,12:51:12,23/3/2016,27,4,1.48,30,13.96,0,0
$GPRMC,125113.000,A,5130.1071,N,00000.2695,E,1.30,230.74,230316,,,A*66,51.5017814636,0.0044916005,12:51:13,23/3/2016,27,0,1.21,15,13.96,0,0
$GPRMC,125114.000,A,5130.1060,N,00000.2690,E,1.15,217.71,230316,,,A*63,51.5017662048,0.0044832997,12:51:14,23/3/2016,28,2,4.72,28,13.96,0,0
$GPRMC,125115.000,A,5130.1056,N,00000.2679,E,1.36,220.08,230316,,,A*6B,51.5017585754,0.0044650001,12:51:15,23/3/2016,26,0,0.15,6,13.96,0,0
$GPRMC,125116.000,A,5130.1052,N,00000.2671,E,1.43,218.69,230316,,,A*6A,51.5017509460,0.0044516000,12:51:16,23/3/2016,25,0,0.18,6,13.96,0,0
$GPRMC,125117.000,A,5130.1044,N,00000.2662,E,1.55,215.14,230316,,,A*6E,51.5017433166,0.0044366002,12:51:17,23/3/2016,26,0,0.06,2,13.96,0,0
$GPRMC,125118.000,A,5130.1040,N,00000.2663,E,1.48,207.98,230316,,,A*6F,51.5017318725,0.0044383001,12:51:18,23/3/2016,26,0,5.27,28,13.96,0,0
$GPRMC,125119.000,A,5130.1037,N,00000.2659,E,1.56,216.71,230316,,,A*6F,51.5017242431,0.0044316000,12:51:19,23/3/2016,24,7,10.44,46,13.96,1,1
$GPRMC,125120.000,A,5130.1029,N,00000.2656,E,1.75,199.90,230316,,,A*6F,51.5017166137,0.0044265999,12:51:20,23/3/2016,24,0,3.57,36,13.96,0,1
$GPRMC,125121.000,A,5130.1027,N,00000.2650,E,1.51,203.81,230316,,,A*60,51.5017089843,0.0044166002,12:51:21,23/3/2016,25,0,0.07,3,13.96,0,1
$GPRMC,125122.000,A,5130.1020,N,00000.2642,E,1.76,207.41,230316,,,A*6A,51.5017013549,0.0044033002,12:51:22,23/3/2016,25,0,1.26,13,13.96,0,1
$GPRMC,125123.000,A,5130.1016,N,00000.2635,E,1.79,210.16,230316,,,A*65,51.5016937255,0.0043916001,12:51:23,23/3/2016,24,0,0.78,16,13.96,0,1
$GPRMC,125124.000,A,5130.1008,N,00000.2631,E,2.14,206.40,230316,,,A*65,51.5016746520,0.0043850002,12:51:24,23/3/2016,24,1,0.90,22,13.96,1,2
$GPRMC,125125.000,A,5130.1003,N,00000.2626,E,2.16,213.97,230316,,,A*65,51.5016670227,0.0043765997,12:51:25,23/3/2016,23,0,1.37,15,13.96,0,2
$GPRMC,125126.000,A,5130.0998,N,00000.2627,E,1.82,208.66,230316,,,A*67,51.5016593933,0.0043782997,12:51:26,23/3/2016,23,0,0.01,1,13.96,0,2
$GPRMC,125127.000,A,5130.0994,N,00000.2629,E,1.60,205.81,230316,,,A*6C,51.5016593933,0.0043815999,12:51:27,23/3/2016,21,0,0.06,3,13.96,0,2
$GPRMC,125128.000,A,5130.0989,N,00000.2626,E,1.70,202.96,230316,,,A*60,51.5016517639,0.0043765997,12:51:28,23/3/2016,21,0,0.03,2,13.96,0,2
$GPRMC,125129.000,A,5130.0986,N,00000.2623,E,1.50,207.16,230316,,,A*64,51.5016441345,0.0043716001,12:51:29,23/3/2016,21,0,0.02,2,13.96,0,2
$GPRMC,125130.000,A,5130.0983,N,00000.2622,E,1.54,210.89,230316,,,A*6C,51.5016365051,0.0043699998,12:51:30,23/3/2016,20,0,0.40,11,13.96,1,3
$GPRMC,125131.000,A,5130.0977,N,00000.2613,E,2.11,216.19,230316,,,A*69,51.5016288757,0.0043550000,12:51:31,23/3/2016,21,0,0.14,9,13.96,1,4
$GPRMC,125132.000,A,5130.0972,N,00000.2594,E,2.24,222.37,230316,,,A*6E,51.5016212463,0.0043233003,12:51:32,23/3/2016,20,0,0.01,2,13.96,0,4
$GPRMC,125133.000,A,5130.0968,N,00000.2584,E,2.30,223.82,230316,,,A*6F,51.5016098022,0.0043065996,12:51:33,23/3/2016,19,0,0.03,5,13.48,1,5
$GPRMC,125134.000,A,5130.0962,N,00000.2577,E,2.64,217.20,230316,,,A*60,51.5016021728,0.0042950000,12:51:34,23/3/2016,18,0,0.13,8,13.96,1,6
$GPRMC,125135.000,A,5130.0959,N,00000.2571,E,2.44,214.66,230316,,,A*6C,51.5015945434,0.0042850003,12:51:35,23/3/2016,20,0,0.02,2,13.96,0,6
$GPRMC,125136.000,A,5130.0961,N,00000.2560,E,2.09,221.65,230316,,,A*68,51.5016021728,0.0042666001,12:51:36,23/3/2016,21,0,0.04,4,13.96,0,6
$GPRMC,125137.000,A,5130.0957,N,00000.2558,E,1.99,218.49,230316,,,A*69,51.5015945434,0.0042632999,12:51:37,23/3/2016,20,0,0.04,4,13.96,0,6
$GPRMC,125138.000,A,5130.0953,N,00000.2550,E,2.16,224.09,230316,,,A*65,51.5015869140,0.0042499995,12:51:38,23/3/2016,21,0,0.24,18,13.96,2,8
$GPRMC,125139.000,A,5130.0948,N,00000.2549,E,2.12,218.99,230316,,,A*64,51.5015792846,0.0042483000,12:51:39,23/3/2016,19,0,0.02,2,13.96,0,8
$GPRMC,125140.000,A,5130.0948,N,00000.2549,E,1.62,220.64,230316,,,A*67,51.5015792846,0.0042483000,12:51:40,23/3/2016,18,3,2.78,27,13.96,0,8
$GPRMC,125141.000,A,5130.0946,N,00000.2548,E,1.40,220.46,230316,,,A*69,51.5015792846,0.0042466001,12:51:41,23/3/2016,21,0,6.06,21,13.96,0,8
$GPRMC,125142.000,A,5130.0938,N,00000.2548,E,1.84,199.46,230316,,,A*6A,51.5015640258,0.0042466001,12:51:42,23/3/2016,20,0,3.22,27,13.96,0,8
$GPRMC,125143.000,A,5130.0933,N,00000.2549,E,1.88,197.81,230316,,,A*68,51.5015525817,0.0042483000,12:51:43,23/3/2016,20,0,0.01,2,13.96,0,8
$GPRMC,125144.000,A,5130.0929,N,00000.2551,E,1.80,199.00,230316,,,A*62,51.5015449523,0.0042515997,12:51:44,23/3/2016,20,0,0.13,14,13.96,1,9
$GPRMC,125145.000,A,5130.0925,N,00000.2548,E,1.74,201.32,230316,,,A*6F,51.5015373229,0.0042466001,12:51:45,23/3/2016,21,8,8.12,68,13.96,1,10
$GPRMC,125146.000,A,5130.0922,N,00000.2545,E,1.60,199.05,230316,,,A*65,51.5015373229,0.0042416005,12:51:46,23/3/2016,21,9,1.93,13,13.96,0,10
$GPRMC,125147.000,A,5130.0916,N,00000.2537,E,1.89,206.29,230316,,,A*6A,51.5015296936,0.0042283005,12:51:47,23/3/2016,20,2,5.38,24,13.96,2,12
$GPRMC,125148.000,A,5130.0911,N,00000.2525,E,2.00,214.67,230316,,,A*6A,51.5015220642,0.0042082996,12:51:48,23/3/2016,20,0,1.37,11,13.96,0,12
$GPRMC,125149.000,A,5130.0909,N,00000.2522,E,1.76,215.66,230316,,,A*67,51.5015144348,0.0042032999,12:51:49,23/3/2016,20,0,0.99,13,13.96,0,12
$GPRMC,125150.000,A,5130.0906,N,00000.2519,E,1.66,214.30,230316,,,A*6B,51.5015144348,0.0041983003,12:51:50,23/3/2016,20,0,0.68,13,13.96,0,12
$GPRMC,125151.000,A,5130.0902,N,00000.2514,E,1.73,216.10,230316,,,A*67,51.5015068054,0.0041900005,12:51:51,23/3/2016,20,0,0.93,13,13.96,0,12
$GPRMC,125152.000,A,5130.0897,N,00000.2512,E,1.89,208.71,230316,,,A*62,51.5014991760,0.0041866002,12:51:52,23/3/2016,20,7,1.97,12,13.96,0,12
$GPRMC,125153.000,A,5130.0896,N,00000.2512,E,1.49,208.88,230316,,,A*68,51.5014991760,0.0041866002,12:51:53,23/3/2016,20,0,0.52,12,13.96,0,12
$GPRMC,125154.000,A,5130.0898,N,00000.2508,E,1.37,210.27,230316,,,A*6F,51.5014991760,0.0041799998,12:51:54,23/3/2016,20,0,0.90,7,13.96,0,12
$GPRMC,125155.000,A,5130.0897,N,00000.2509,E,1.47,203.26,230316,,,A*64,51.5014991760,0.0041816000,12:51:55,23/3/2016,19,0,0.72,12,13.96,0,12
$GPRMC,125156.000,A,5130.0895,N,00000.2515,E,1.35,195.44,230316,,,A*65,51.5014877319,0.0041915998,12:51:56,23/3/2016,20,3,2.01,18,13.96,0,12
$GPRMC,125157.000,A,5130.0896,N,00000.2515,E,1.01,202.21,230316,,,A*6E,51.5014991760,0.0041915998,12:51:57,23/3/2016,20,5,3.06,24,13.96,0,12
$GPRMC,125158.000,A,5130.0892,N,00000.2515,E,1.08,197.30,230316,,,A*63,51.5014877319,0.0041915998,12:51:58,23/3/2016,22,0,3.42,65,13.96,0,12
$GPRMC,125159.000,A,5130.0889,N,00000.2521,E,1.15,189.16,230316,,,A*68,51.5014801025,0.0042016000,12:51:59,23/3/2016,22,2,2.22,22,13.96,0,12
$GPRMC,125200.000,A,5130.0885,N,00000.2522,E,1.22,184.51,230316,,,A*62,51.5014724731,0.0042032999,12:52:0,23/3/2016,20,1,2.32,26,13.96,0,12
$GPRMC,125201.000,A,5130.0878,N,00000.2522,E,1.57,183.32,230316,,,A*61,51.5014648437,0.0042032999,12:52:1,23/3/2016,20,10,2.68,52,13.96,0,12
$GPRMC,125202.000,A,5130.0871,N,00000.2531,E,1.82,170.06,230316,,,A*6A,51.5014495849,0.0042183008,12:52:2,23/3/2016,19,14,17.10,54,13.96,0,12
$GPRMC,125203.000,A,5130.0863,N,00000.2519,E,2.01,186.33,230316,,,A*65,51.5014419555,0.0041983003,12:52:3,23/3/2016,20,31,2.57,31,13.96,0,12
