51.5120201110,-0.0356333017,14:47:44,30/3/2017,48.00,62.09,99.00
51.5120201110,-0.0356850028,14:47:44,30/3/2017,50.00,56.03,102.00
51.5120353698,-0.0357383012,14:47:46,30/3/2017,57.00,52.30,92.00
51.5120506286,-0.0357800006,14:47:47,30/3/2017,51.00,55.62,110.00
51.5120620727,-0.0358166027,14:47:48,30/3/2017,106.00,60.93,119.00
51.5120773315,-0.0358516001,14:47:48,30/3/2017,49.00,48.74,64.00
51.5120849609,-0.0358900022,14:47:50,30/3/2017,70.00,50.16,72.00
51.5120849609,-0.0359365987,14:47:51,30/3/2017,51.00,79.29,118.00
51.5120353698,-0.0359466028,14:47:52,30/3/2017,52.00,52.29,68.00
51.5120277404,-0.0359733057,14:47:52,30/3/2017,53.00,55.29,84.00
51.5120277404,-0.0360133028,14:47:54,30/3/2017,53.00,54.02,92.00
51.5120697021,-0.0360665988,14:47:55,30/3/2017,62.00,52.56,62.00
51.5120849609,-0.0361115980,14:47:56,30/3/2017,58.00,54.38,99.00
51.5120925903,-0.0361465978,14:47:56,30/3/2017,54.00,57.60,128.00
51.5121078491,-0.0361716032,14:47:58,30/3/2017,54.00,59.37,120.00
51.5121345520,-0.0362000012,14:47:59,30/3/2017,58.00,56.38,110.00
51.5121421813,-0.0362215995,14:48:0,30/3/2017,56.00,63.81,115.00
51.5121498107,-0.0362416028,14:48:0,30/3/2017,78.00,75.88,147.00
51.5121574401,-0.0362715983,14:48:2,30/3/2017,67.00,72.20,124.00
51.5121841430,-0.0363200044,14:48:3,30/3/2017,50.00,52.27,92.00
51.5122070312,-0.0363550043,14:48:4,30/3/2017,53.00,54.84,107.00
51.5122222900,-0.0363816022,14:48:4,30/3/2017,53.00,56.67,85.00
51.5122642517,-0.0363982963,14:48:6,30/3/2017,53.00,57.03,105.00
51.5122871398,-0.0364149999,14:48:7,30/3/2017,53.00,60.51,104.00
51.5122871398,-0.0364282989,14:48:8,30/3/2017,50.00,56.33,72.00
51.5122871398,-0.0364199995,14:48:8,30/3/2017,60.00,56.00,112.00
51.5122947692,-0.0364033007,14:48:10,30/3/2017,50.00,52.94,71.00
51.5122947692,-0.0363849997,14:48:11,30/3/2017,50.00,57.95,98.00
51.5123062133,-0.0363733029,14:48:12,30/3/2017,51.00,55.78,113.00
51.5123138427,-0.0363700032,14:48:12,30/3/2017,52.00,55.57,121.00
51.5123214721,-0.0363566017,14:48:14,30/3/2017,51.00,54.06,99.00
51.5123291015,-0.0363466024,14:48:15,30/3/2017,53.00,51.75,82.00
51.5123367309,-0.0363466024,14:48:16,30/3/2017,60.00,58.12,75.00
51.5123367309,-0.0363466024,14:48:16,30/3/2017,50.00,51.60,66.00
51.5123443603,-0.0363466024,14:48:18,30/3/2017,49.00,53.00,102.00
51.5123443603,-0.0363433003,14:48:19,30/3/2017,50.00,49.83,51.00
51.5123519897,-0.0363400006,14:48:20,30/3/2017,50.00,55.62,131.00
51.5123634338,-0.0363349962,14:48:20,30/3/2017,49.00,51.83,114.00
51.5123710632,-0.0363316011,14:48:22,30/3/2017,48.00,52.46,67.00
51.5123710632,-0.0363250017,14:48:23,30/3/2017,48.00,48.19,50.00
51.5123786926,-0.0363183021,14:48:24,30/3/2017,48.00,49.20,59.00
51.5123939514,-0.0362200021,14:48:24,30/3/2017,52.00,49.01,59.00
51.5124168395,-0.0361833000,14:48:26,30/3/2017,54.00,53.80,64.00
51.5124282836,-0.0361033010,14:48:27,30/3/2017,49.00,51.07,79.00
51.5124435424,-0.0360866045,14:48:28,30/3/2017,58.00,50.41,93.00
51.5124359130,-0.0360599994,14:48:28,30/3/2017,53.00,52.59,68.00
51.5124282836,-0.0360216021,14:48:30,30/3/2017,56.00,48.04,84.00
51.5124282836,-0.0359883046,14:48:31,30/3/2017,57.00,48.53,79.00
51.5124282836,-0.0359500026,14:48:32,30/3/2017,95.00,48.36,106.00
51.5124359130,-0.0359300017,14:48:32,30/3/2017,90.00,53.56,116.00
51.5124435424,-0.0359050011,14:48:34,30/3/2017,46.00,59.37,118.00
51.5124588012,-0.0358732986,14:48:35,30/3/2017,50.00,57.67,123.00
51.5124740600,-0.0358433008,14:48:36,30/3/2017,48.00,55.84,117.00
51.5125007629,-0.0358316040,14:48:36,30/3/2017,47.00,54.70,109.00
51.5125503540,-0.0358350014,14:48:38,30/3/2017,57.00,60.76,110.00
51.5126075744,-0.0358183026,14:48:39,30/3/2017,52.00,63.33,115.00
51.5126380920,-0.0357982993,14:48:40,30/3/2017,45.00,57.35,113.00
51.5126953125,-0.0357800006,14:48:40,30/3/2017,45.00,47.36,77.00
51.5127525329,-0.0357883000,14:48:42,30/3/2017,45.00,44.97,48.00
51.5128021240,-0.0357750034,14:48:43,30/3/2017,45.00,45.12,47.00
51.5128669738,-0.0357750034,14:48:44,30/3/2017,50.00,45.61,50.00
51.5129394531,-0.0357716035,14:48:44,30/3/2017,46.00,46.91,52.00
51.5130119323,-0.0357800006,14:48:46,30/3/2017,73.00,51.71,94.00
51.5130615234,-0.0357866024,14:48:47,30/3/2017,47.00,52.95,99.00
51.5131111145,-0.0357866024,14:48:48,30/3/2017,46.00,55.84,87.00
51.5131683349,-0.0357965993,14:48:48,30/3/2017,49.00,49.94,92.00
51.5132179260,-0.0357965993,14:48:50,30/3/2017,44.00,51.87,112.00
51.5132637023,-0.0357833027,14:48:51,30/3/2017,47.00,47.18,69.00
51.5132827758,-0.0357716035,14:48:52,30/3/2017,109.00,55.54,109.00
51.5133056640,-0.0357565999,14:48:52,30/3/2017,47.00,50.45,91.00
51.5133209228,-0.0357432985,14:48:54,30/3/2017,51.00,53.97,108.00
51.5133552551,-0.0357350063,14:48:55,30/3/2017,47.00,49.65,89.00
51.5133857727,-0.0357383012,14:48:56,30/3/2017,77.00,50.12,97.00
51.5134277343,-0.0357350063,14:48:56,30/3/2017,45.00,52.84,98.00
51.5134696960,-0.0357166004,14:48:58,30/3/2017,44.00,46.37,72.00
51.5135002136,-0.0357100009,14:48:59,30/3/2017,45.00,45.23,60.00
51.5135345458,-0.0356950020,14:49:0,30/3/2017,64.00,47.35,94.00
51.5135650634,-0.0356750011,14:49:0,30/3/2017,44.00,57.92,122.00
51.5136070251,-0.0356616020,14:49:2,30/3/2017,63.00,54.89,123.00
51.5136489868,-0.0356533002,14:49:3,30/3/2017,46.00,48.86,90.00
51.5136871337,-0.0356483006,14:49:4,30/3/2017,44.00,45.52,61.00
51.5137214660,-0.0356483006,14:49:4,30/3/2017,49.00,52.18,106.00
51.5137596130,-0.0356450033,14:49:6,30/3/2017,43.00,47.47,77.00
51.5138015747,-0.0356349992,14:49:7,30/3/2017,43.00,44.04,50.00
51.5138587951,-0.0356315994,14:49:8,30/3/2017,46.00,47.66,71.00
51.5138931274,-0.0356082963,14:49:8,30/3/2017,43.00,44.02,61.00
51.5139389038,-0.0355883002,14:49:10,30/3/2017,46.00,42.87,53.00
51.5139884948,-0.0355682992,14:49:11,30/3/2017,43.00,44.54,74.00
51.5140304565,-0.0355483031,14:49:12,30/3/2017,46.00,45.93,77.00
51.5140533447,-0.0355333042,14:49:12,30/3/2017,47.00,45.11,73.00
51.5140800476,-0.0355183005,14:49:14,30/3/2017,44.00,45.62,86.00
51.5141029357,-0.0355083012,14:49:15,30/3/2017,43.00,45.07,107.00
51.5141258239,-0.0355166006,14:49:16,30/3/2017,42.00,43.06,50.00
51.5141448974,-0.0354616022,14:49:16,30/3/2017,47.00,46.97,93.00
51.5141677856,-0.0354366040,14:49:18,30/3/2017,89.00,45.32,94.00
51.5142021179,-0.0354115986,14:49:19,30/3/2017,43.00,42.75,46.00
51.5142173767,-0.0353733038,14:49:20,30/3/2017,42.00,42.84,53.00
51.5142326354,-0.0353283023,14:49:20,30/3/2017,42.00,43.12,61.00
51.5142478942,-0.0352699995,14:49:22,30/3/2017,42.00,43.19,53.00
51.5142669677,-0.0352233028,14:49:23,30/3/2017,43.00,43.02,73.00
51.5142822265,-0.0351883029,14:49:24,30/3/2017,43.00,43.07,56.00
51.5142974853,-0.0351566028,14:49:24,30/3/2017,43.00,45.91,96.00
51.5143241882,-0.0351200056,14:49:26,30/3/2017,43.00,44.32,69.00
51.5143394470,-0.0350883007,14:49:27,30/3/2017,43.00,43.62,80.00
51.5143623352,-0.0350616002,14:49:28,30/3/2017,47.00,46.75,98.00
51.5143890380,-0.0350382995,14:49:28,30/3/2017,42.00,47.28,120.00
51.5144042968,-0.0350133037,14:49:30,30/3/2017,42.00,43.22,83.00
51.5144462585,-0.0349933028,14:49:31,30/3/2017,43.00,43.67,84.00
51.5144844055,-0.0349816036,14:49:32,30/3/2017,44.00,44.54,93.00
51.5145339965,-0.0349766016,14:49:32,30/3/2017,43.00,43.79,55.00
51.5145835876,-0.0349732995,14:49:34,30/3/2017,48.00,45.71,109.00
51.5146331787,-0.0349599981,14:49:35,30/3/2017,44.00,48.52,115.00
51.5146980285,-0.0349599981,14:49:36,30/3/2017,45.00,47.18,83.00
51.5147628784,-0.0349550008,14:49:36,30/3/2017,44.00,47.43,110.00
51.5148124694,-0.0349532985,14:49:38,30/3/2017,44.00,45.75,56.00
51.5148773193,-0.0349366044,14:49:39,30/3/2017,43.00,49.19,104.00
51.5149421691,-0.0349249982,14:49:40,30/3/2017,42.00,44.71,75.00
51.5149917602,-0.0349016046,14:49:40,30/3/2017,47.00,50.39,116.00
51.5150222778,-0.0348815965,14:49:42,30/3/2017,74.00,49.10,138.00
51.5150489807,-0.0348666048,14:49:43,30/3/2017,42.00,41.81,44.00
51.5150794982,-0.0348500013,14:49:44,30/3/2017,42.00,51.84,120.00
51.5151214599,-0.0348250031,14:49:44,30/3/2017,44.00,46.89,91.00
51.5151519775,-0.0348049998,14:49:46,30/3/2017,59.00,55.46,131.00
51.5151863098,-0.0347833013,14:49:47,30/3/2017,42.00,51.09,138.00
51.5152015686,-0.0347483015,14:49:48,30/3/2017,41.00,41.30,49.00
51.5152244567,-0.0347166037,14:49:48,30/3/2017,41.00,48.94,109.00
51.5152511596,-0.0346833014,14:49:50,30/3/2017,43.00,45.69,103.00
51.5152740478,-0.0346500015,14:49:51,30/3/2017,90.00,44.58,90.00
51.5153083801,-0.0346233010,14:49:52,30/3/2017,42.00,43.56,108.00
51.5153312683,-0.0345950007,14:49:52,30/3/2017,44.00,45.25,93.00
51.5153656005,-0.0345683050,14:49:54,30/3/2017,41.00,44.24,81.00
51.5153961181,-0.0345483016,14:49:55,30/3/2017,44.00,47.84,115.00
51.5154228210,-0.0345333051,14:49:56,30/3/2017,43.00,53.61,151.00
51.5154533386,-0.0345200037,14:49:56,30/3/2017,49.00,58.00,121.00
51.5154800415,-0.0344933009,14:49:58,30/3/2017,41.00,45.64,129.00
51.5154953002,-0.0344582986,14:49:59,30/3/2017,41.00,41.51,47.00
51.5155105590,-0.0344300031,14:50:0,30/3/2017,42.00,41.16,42.00
51.5155372619,-0.0344049978,14:50:0,30/3/2017,42.00,43.51,58.00
51.5155525207,-0.0343816018,14:50:2,30/3/2017,56.00,42.75,58.00
51.5155677795,-0.0343500018,14:50:3,30/3/2017,51.00,52.60,74.00
51.5155906677,-0.0343165993,14:50:4,30/3/2017,42.00,61.52,96.00
51.5156173706,-0.0342883014,14:50:4,30/3/2017,45.00,54.53,114.00
51.5156402587,-0.0342666029,14:50:6,30/3/2017,42.00,47.64,80.00
51.5156822204,-0.0342482995,14:50:7,30/3/2017,43.00,43.86,57.00
51.5157241821,-0.0342299985,14:50:8,30/3/2017,46.00,55.16,124.00
51.5157470703,-0.0342083001,14:50:8,30/3/2017,43.00,42.87,53.00
51.5157966613,-0.0342016029,14:50:10,30/3/2017,74.00,47.27,97.00
51.5158348083,-0.0341900014,14:50:11,30/3/2017,74.00,50.25,101.00
51.5158615112,-0.0341616010,14:50:12,30/3/2017,79.00,74.60,123.00
51.5158843994,-0.0341400027,14:50:12,30/3/2017,43.00,45.51,91.00
51.5159111022,-0.0341199994,14:50:14,30/3/2017,42.00,52.74,138.00
51.5159263610,-0.0340966010,14:50:15,30/3/2017,45.00,44.14,67.00
51.5159492492,-0.0340800023,14:50:16,30/3/2017,57.00,45.47,75.00
51.5159683227,-0.0340533018,14:50:16,30/3/2017,42.00,56.90,97.00
51.5159912109,-0.0340350031,14:50:18,30/3/2017,44.00,46.23,115.00
51.5160255432,-0.0340266036,14:50:19,30/3/2017,43.00,43.67,58.00
51.5160408020,-0.0340116024,14:50:20,30/3/2017,42.00,58.24,132.00
51.5160636901,-0.0339933013,14:50:20,30/3/2017,44.00,44.63,77.00
51.5160713195,-0.0339716005,14:50:22,30/3/2017,42.00,42.89,48.00
51.5160903930,-0.0339515972,14:50:23,30/3/2017,42.00,42.70,47.00
51.5160980224,-0.0339266037,14:50:24,30/3/2017,43.00,44.43,72.00
51.5161056518,-0.0339066028,14:50:24,30/3/2017,48.00,45.46,102.00
51.5161132812,-0.0338882970,14:50:26,30/3/2017,44.00,47.40,92.00
51.5161285400,-0.0338850021,14:50:27,30/3/2017,47.00,47.70,92.00
51.5161361694,-0.0338733005,14:50:28,30/3/2017,46.00,49.46,112.00
51.5161552429,-0.0338600015,14:50:28,30/3/2017,49.00,50.11,122.00
51.5161628723,-0.0338433027,14:50:30,30/3/2017,46.00,45.76,59.00
51.5161781311,-0.0338216018,14:50:31,30/3/2017,43.00,44.28,88.00
51.5161857604,-0.0337899971,14:50:32,30/3/2017,44.00,42.99,49.00
51.5162010192,-0.0337599992,14:50:32,30/3/2017,42.00,43.09,53.00
51.5162124633,-0.0337265992,14:50:34,30/3/2017,44.00,42.89,45.00
51.5162277221,-0.0337066030,14:50:35,30/3/2017,43.00,42.60,44.00
51.5162429809,-0.0336850023,14:50:36,30/3/2017,43.00,42.74,45.00
51.5162582397,-0.0336632990,14:50:36,30/3/2017,43.00,43.07,47.00
51.5163002014,-0.0336499977,14:50:38,30/3/2017,43.00,42.90,45.00
51.5163230895,-0.0336233019,14:50:39,30/3/2017,43.00,42.86,45.00
51.5163497924,-0.0336033058,14:50:40,30/3/2017,43.00,42.93,44.00
51.5163726806,-0.0335816025,14:50:40,30/3/2017,43.00,42.83,45.00
51.5163917541,-0.0335733032,14:50:42,30/3/2017,43.00,42.75,45.00
51.5164070129,-0.0335716009,14:50:43,30/3/2017,43.00,42.88,45.00
51.5164222717,-0.0335716009,14:50:44,30/3/2017,42.00,42.96,45.00
51.5164299011,-0.0335600018,14:50:44,30/3/2017,42.00,43.25,48.00
51.5164566040,-0.0335565996,14:50:46,30/3/2017,44.00,43.10,46.00
51.5164871215,-0.0335550045,14:50:47,30/3/2017,43.00,43.29,45.00
51.5165138244,-0.0335400056,14:50:48,30/3/2017,44.00,44.45,57.00
51.5165290832,-0.0335299992,14:50:48,30/3/2017,49.00,44.16,65.00
51.5165443420,-0.0335166001,14:50:50,30/3/2017,43.00,43.51,45.00
51.5165672302,-0.0335215997,14:50:51,30/3/2017,43.00,43.47,45.00
51.5165939331,-0.0335265994,14:50:52,30/3/2017,44.00,43.56,45.00
51.5166168212,-0.0335316038,14:50:52,30/3/2017,44.00,43.15,45.00
51.5166435241,-0.0335333013,14:50:54,30/3/2017,44.00,43.68,46.00
51.5166664123,-0.0335350012,14:50:55,30/3/2017,66.00,53.89,147.00
51.5166893005,-0.0335382986,14:50:56,30/3/2017,43.00,56.60,139.00
51.5167236328,-0.0335416030,14:50:56,30/3/2017,63.00,63.94,128.00
51.5167579650,-0.0335500001,14:50:58,30/3/2017,65.00,68.46,83.00
51.5167884826,-0.0335633015,14:50:59,30/3/2017,57.00,53.78,69.00
51.5168533325,-0.0335900044,14:51:0,30/3/2017,42.00,50.00,96.00
51.5168876647,-0.0336015987,14:51:0,30/3/2017,43.00,46.20,97.00
51.5169105529,-0.0336166024,14:51:2,30/3/2017,62.00,44.03,69.00
51.5169448852,-0.0336350011,14:51:3,30/3/2017,43.00,54.40,86.00
51.5169830322,-0.0336583018,14:51:4,30/3/2017,43.00,54.06,143.00
51.5170249938,-0.0336866021,14:51:4,30/3/2017,91.00,45.82,101.00
51.5170555114,-0.0337049984,14:51:6,30/3/2017,42.00,74.93,135.00
51.5170898437,-0.0337200021,14:51:7,30/3/2017,43.00,48.82,100.00
51.5171127319,-0.0337415981,14:51:8,30/3/2017,87.00,53.54,134.00
51.5171394348,-0.0337650036,14:51:8,30/3/2017,43.00,49.28,103.00
51.5171623229,-0.0337899971,14:51:10,30/3/2017,44.00,57.18,123.00
51.5171966552,-0.0338116025,14:51:11,30/3/2017,107.00,56.46,131.00
51.5172195434,-0.0338315987,14:51:12,30/3/2017,43.00,77.51,151.00
51.5172462463,-0.0338532972,14:51:12,30/3/2017,48.00,57.25,146.00
51.5172615051,-0.0338766002,14:51:14,30/3/2017,45.00,54.09,137.00
51.5172843933,-0.0339015984,14:51:15,30/3/2017,42.00,44.68,73.00
51.5173110961,-0.0339266037,14:51:16,30/3/2017,42.00,42.72,1009.00
51.5173339843,-0.0339533042,14:51:16,30/3/2017,46.00,47.03,91.00
51.5173568725,-0.0339750027,14:51:18,30/3/2017,68.00,46.40,70.00
51.5173835754,-0.0339983034,14:51:19,30/3/2017,42.00,83.99,144.00
51.5173988342,-0.0340250015,14:51:20,30/3/2017,111.00,67.26,125.00
51.5174217224,-0.0340582990,14:51:20,30/3/2017,46.00,62.47,150.00
51.5174484252,-0.0340899991,14:51:22,30/3/2017,43.00,43.17,51.00
51.5174636840,-0.0341250038,14:51:23,30/3/2017,43.00,44.73,67.00
51.5174903869,-0.0341566038,14:51:24,30/3/2017,44.00,44.47,82.00
51.5175056457,-0.0341933012,14:51:24,30/3/2017,43.00,43.20,50.00
51.5175285339,-0.0342299985,14:51:26,30/3/2017,44.00,44.42,82.00
51.5175552368,-0.0342633008,14:51:27,30/3/2017,42.00,44.85,102.00
51.5175781250,-0.0342932987,14:51:28,30/3/2017,44.00,43.48,46.00
51.5176010131,-0.0343250012,14:51:28,30/3/2017,47.00,47.16,113.00
51.5176200866,-0.0343583059,14:51:30,30/3/2017,44.00,49.07,127.00
51.5176429748,-0.0343933057,14:51:31,30/3/2017,116.00,95.67,156.00
51.5176773071,-0.0344232988,14:51:32,30/3/2017,45.00,67.02,137.00
51.5177001953,-0.0344532990,14:51:32,30/3/2017,45.00,45.72,72.00
51.5177230834,-0.0344883012,14:51:34,30/3/2017,45.00,45.37,58.00
51.5177421569,-0.0345233011,14:51:35,30/3/2017,46.00,46.95,84.00
51.5177726745,-0.0345600008,14:51:36,30/3/2017,45.00,45.84,50.00
51.5177993774,-0.0345966053,14:51:36,30/3/2017,47.00,46.22,85.00
51.5178375244,-0.0346300005,14:51:38,30/3/2017,46.00,46.79,72.00
51.5178718566,-0.0346583008,14:51:39,30/3/2017,45.00,46.65,76.00
51.5178947448,-0.0346850013,14:51:40,30/3/2017,47.00,46.63,93.00
51.5179290771,-0.0347133016,14:51:40,30/3/2017,46.00,46.59,64.00
51.5179519653,-0.0347415971,14:51:42,30/3/2017,46.00,46.87,97.00
51.5179786682,-0.0347699999,14:51:43,30/3/2017,98.00,47.27,112.00
51.5180015563,-0.0347950005,14:51:44,30/3/2017,45.00,50.40,993.00
51.5180244445,-0.0348266005,14:51:44,30/3/2017,46.00,47.09,109.00
51.5180511474,-0.0348600029,14:51:46,30/3/2017,47.00,46.20,79.00
51.5180587768,-0.0348883008,14:51:47,30/3/2017,45.00,45.40,56.00
51.5180816650,-0.0349066019,14:51:48,30/3/2017,45.00,46.85,76.00
51.5181007385,-0.0349249982,14:51:48,30/3/2017,46.00,47.92,104.00
51.5181236267,-0.0349532985,14:51:50,30/3/2017,45.00,49.56,1010.00
51.5181388854,-0.0349816036,14:51:51,30/3/2017,45.00,49.96,115.00
51.5181655883,-0.0350099992,14:51:52,30/3/2017,45.00,46.75,93.00
51.5181808471,-0.0350433015,14:51:52,30/3/2017,44.00,45.30,56.00
51.5182037353,-0.0350766038,14:51:54,30/3/2017,102.00,91.93,147.00
51.5182304382,-0.0351065993,14:51:55,30/3/2017,88.00,69.24,151.00
51.5182609558,-0.0351449990,14:51:56,30/3/2017,45.00,70.91,136.00
51.5182876586,-0.0351849985,14:51:56,30/3/2017,43.00,44.97,135.00
51.5183105468,-0.0352183008,14:51:58,30/3/2017,44.00,43.90,48.00
51.5183258056,-0.0352516031,14:51:59,30/3/2017,45.00,44.42,56.00
51.5183448791,-0.0352883005,14:52:0,30/3/2017,45.00,46.04,87.00
51.5183753967,-0.0353283023,14:52:0,30/3/2017,45.00,45.31,50.00
51.5183982849,-0.0353682994,14:52:2,30/3/2017,47.00,46.03,94.00
51.5184249877,-0.0354083037,14:52:3,30/3/2017,44.00,44.31,49.00
51.5184478759,-0.0354400014,14:52:4,30/3/2017,45.00,47.06,109.00
51.5184669494,-0.0354700040,14:52:4,30/3/2017,44.00,46.10,102.00
51.5184822082,-0.0354933023,14:52:6,30/3/2017,45.00,46.01,100.00
51.5184974670,-0.0355166006,14:52:7,30/3/2017,46.00,48.70,129.00
51.5185203552,-0.0355265998,14:52:8,30/3/2017,44.00,48.55,142.00
51.5185470581,-0.0355200028,14:52:8,30/3/2017,44.00,44.11,47.00
51.5185775756,-0.0355265998,14:52:10,30/3/2017,44.00,46.84,98.00
51.5186119079,-0.0355483031,14:52:11,30/3/2017,43.00,45.10,106.00
51.5186424255,-0.0355682992,14:52:12,30/3/2017,43.00,43.02,48.00
51.5186691284,-0.0355799961,14:52:12,30/3/2017,43.00,43.68,58.00
51.5186920166,-0.0355865979,14:52:14,30/3/2017,45.00,43.42,65.00
51.5187187194,-0.0356016016,14:52:15,30/3/2017,44.00,44.85,88.00
51.5187492370,-0.0356183028,14:52:16,30/3/2017,44.00,43.66,48.00
51.5187759399,-0.0356333017,14:52:16,30/3/2017,43.00,43.80,46.00
51.5188064575,-0.0356450033,14:52:18,30/3/2017,45.00,43.90,46.00
51.5188331604,-0.0356633043,14:52:19,30/3/2017,44.00,45.27,84.00
51.5188217163,-0.0356766009,14:52:20,30/3/2017,44.00,45.25,101.00
51.5188064575,-0.0356950020,14:52:20,30/3/2017,43.00,44.13,78.00
51.5187644958,-0.0357050037,14:52:22,30/3/2017,42.00,42.55,44.00
51.5187263488,-0.0357065963,14:52:23,30/3/2017,44.00,46.31,117.00
51.5186767578,-0.0357149982,14:52:24,30/3/2017,48.00,49.49,139.00
51.5186347961,-0.0357149982,14:52:24,30/3/2017,43.00,46.33,140.00
51.5186347961,-0.0357133030,14:52:26,30/3/2017,44.00,49.50,132.00
51.5186271667,-0.0357233023,14:52:27,30/3/2017,37.00,45.89,110.00
51.5186424255,-0.0357400035,14:52:28,30/3/2017,39.00,40.09,108.00
51.5186538696,-0.0357466006,14:52:28,30/3/2017,39.00,39.55,90.00
51.5186691284,-0.0357565999,14:52:30,30/3/2017,39.00,42.36,115.00
51.5186920166,-0.0357700014,14:52:31,30/3/2017,42.00,42.95,107.00
51.5187110900,-0.0357782983,14:52:32,30/3/2017,42.00,40.82,44.00
51.5187492370,-0.0357965993,14:52:32,30/3/2017,42.00,42.39,59.00
51.5187759399,-0.0358216023,14:52:34,30/3/2017,43.00,42.77,61.00
51.5187988281,-0.0358433008,14:52:35,30/3/2017,43.00,46.00,1010.00
51.5187988281,-0.0358582997,14:52:36,30/3/2017,44.00,44.54,64.00
51.5188217163,-0.0358700013,14:52:36,30/3/2017,46.00,45.21,93.00
51.5188636779,-0.0358965992,14:52:38,30/3/2017,46.00,46.45,88.00
51.5189056396,-0.0359215998,14:52:39,30/3/2017,47.00,49.21,110.00
51.5189552307,-0.0359549999,14:52:40,30/3/2017,49.00,47.68,96.00
51.5189933776,-0.0359833002,14:52:40,30/3/2017,45.00,50.29,128.00
51.5190353393,-0.0360032987,14:52:42,30/3/2017,47.00,52.55,123.00
51.5190849304,-0.0360066032,14:52:43,30/3/2017,50.00,51.00,112.00
51.5191230773,-0.0360300016,14:52:44,30/3/2017,47.00,46.20,48.00
51.5191726684,-0.0360400009,14:52:44,30/3/2017,47.00,56.97,158.00
51.5191879272,-0.0360382986,14:52:46,30/3/2017,46.00,49.04,117.00
51.5192298889,-0.0360382986,14:52:47,30/3/2017,45.00,49.20,133.00
51.5192527770,-0.0360416030,14:52:48,30/3/2017,46.00,69.08,160.00
51.5192794799,-0.0360316014,14:52:48,30/3/2017,50.00,54.19,145.00
51.5193023681,-0.0360265994,14:52:50,30/3/2017,48.00,64.97,157.00
51.5193290710,-0.0360216021,14:52:51,30/3/2017,46.00,50.42,110.00
51.5193595886,-0.0360233044,14:52:52,30/3/2017,46.00,46.11,49.00
51.5193939208,-0.0360283017,14:52:52,30/3/2017,45.00,47.52,130.00
51.5194168090,-0.0360133028,14:52:54,30/3/2017,48.00,55.35,128.00
51.5194320678,-0.0360032987,14:52:55,30/3/2017,44.00,44.35,49.00
51.5194435119,-0.0359899997,14:52:56,30/3/2017,44.00,44.23,48.00
51.5194587707,-0.0359815979,14:52:56,30/3/2017,53.00,59.80,138.00
51.5194740295,-0.0359815979,14:52:58,30/3/2017,45.00,46.17,102.00
51.5194892883,-0.0359833002,14:52:59,30/3/2017,109.00,46.35,999.00
51.5194969177,-0.0359800004,14:53:0,30/3/2017,45.00,46.13,127.00
51.5195083618,-0.0359683012,14:53:0,30/3/2017,44.00,44.42,54.00
51.5195083618,-0.0359516024,14:53:2,30/3/2017,49.00,46.32,129.00
51.5195083618,-0.0359333014,14:53:3,30/3/2017,44.00,44.49,73.00
51.5195159912,-0.0359166026,14:53:4,30/3/2017,47.00,50.05,142.00
51.5195083618,-0.0358999991,14:53:4,30/3/2017,50.00,53.17,120.00
51.5195388793,-0.0359082984,14:53:6,30/3/2017,44.00,53.47,135.00
51.5195884704,-0.0359283018,14:53:7,30/3/2017,50.00,46.87,101.00
51.5196609497,-0.0359783029,14:53:8,30/3/2017,68.00,47.09,180.00
51.5197334289,-0.0360332989,14:53:8,30/3/2017,45.00,80.05,176.00
51.5197906494,-0.0360700011,14:53:10,30/3/2017,46.00,46.60,80.00
51.5198554992,-0.0361050009,14:53:11,30/3/2017,47.00,47.75,97.00
51.5199050903,-0.0361400008,14:53:12,30/3/2017,46.00,48.12,124.00
51.5199546813,-0.0361750006,14:53:12,30/3/2017,47.00,46.57,49.00
51.5200119018,-0.0362100005,14:53:14,30/3/2017,46.00,63.57,165.00
51.5200691223,-0.0362483024,14:53:15,30/3/2017,47.00,54.43,150.00
51.5201339721,-0.0362933015,14:53:16,30/3/2017,46.00,46.97,110.00
51.5201835632,-0.0363233041,14:53:16,30/3/2017,47.00,51.16,138.00
51.5202140808,-0.0363433003,14:53:18,30/3/2017,44.00,52.29,150.00
51.5202484130,-0.0363616013,14:53:19,30/3/2017,51.00,50.46,140.00
51.5202865600,-0.0363816022,14:53:20,30/3/2017,50.00,51.93,139.00
51.5203285217,-0.0364115977,14:53:20,30/3/2017,46.00,51.29,156.00
51.5203781127,-0.0364433002,14:53:22,30/3/2017,46.00,45.90,68.00
51.5204200744,-0.0364766001,14:53:23,30/3/2017,46.00,45.85,48.00
51.5204505920,-0.0365000009,14:53:24,30/3/2017,47.00,49.73,106.00
51.5204734802,-0.0365182995,14:53:24,30/3/2017,49.00,52.14,116.00
51.5205001831,-0.0365332984,14:53:26,30/3/2017,49.00,47.40,53.00
51.5205154418,-0.0365399980,14:53:27,30/3/2017,100.00,50.41,116.00
51.5205230712,-0.0365399980,14:53:28,30/3/2017,46.00,47.18,96.00
51.5205421447,-0.0365316009,14:53:28,30/3/2017,45.00,45.38,47.00
51.5205574035,-0.0365266036,14:53:30,30/3/2017,106.00,48.17,112.00
51.5205726623,-0.0365216016,14:53:31,30/3/2017,47.00,48.29,116.00
51.5205802917,-0.0365232992,14:53:32,30/3/2017,46.00,48.30,113.00
