51.5015144348,-0.1242300033,16:57:42,24/3/2017,65.00,66.08,68.00
51.5015220642,-0.1242316007,16:57:43,24/3/2017,62.00,63.49,66.00
51.5015296936,-0.1242283105,16:57:44,24/3/2017,60.00,61.60,64.00
51.5015373229,-0.1242183089,16:57:44,24/3/2017,60.00,59.90,61.00
51.5015525817,-0.1241983056,16:57:46,24/3/2017,59.00,59.07,60.00
51.5015716552,-0.1241950035,16:57:47,24/3/2017,60.00,59.16,60.00
51.5015792846,-0.1241899967,16:57:48,24/3/2017,59.00,59.45,61.00
51.5015869140,-0.1241883039,16:57:48,24/3/2017,65.00,60.28,65.00
51.5015945434,-0.1241866111,16:57:50,24/3/2017,62.00,61.99,63.00
51.5016098022,-0.1241899967,16:57:51,24/3/2017,63.00,62.36,64.00
51.5016212463,-0.1241899967,16:57:52,24/3/2017,61.00,62.09,64.00
51.5016288757,-0.1241966009,16:57:52,24/3/2017,62.00,61.31,62.00
51.5016441345,-0.1242050051,16:57:54,24/3/2017,62.00,61.30,63.00
51.5016593933,-0.1242166042,16:57:55,24/3/2017,61.00,60.87,62.00
51.5016670227,-0.1242150068,16:57:56,24/3/2017,58.00,58.75,61.00
51.5016860961,-0.1242133140,16:57:56,24/3/2017,61.00,59.32,62.00
51.5017013549,-0.1242115974,16:57:58,24/3/2017,63.00,61.79,63.00
51.5017242431,-0.1242300033,16:57:59,24/3/2017,63.00,62.12,63.00
51.5017433166,-0.1242500066,16:58:0,24/3/2017,64.00,63.39,65.00
51.5017318725,-0.1242265939,16:58:0,24/3/2017,66.00,64.98,66.00
51.5017433166,-0.1242300033,16:58:2,24/3/2017,66.00,65.95,67.00
51.5017662048,-0.1242215991,16:58:3,24/3/2017,66.00,66.13,68.00
51.5017738342,-0.1242066144,16:58:4,24/3/2017,67.00,66.78,68.00
51.5017890930,-0.1242016077,16:58:4,24/3/2017,67.00,66.53,68.00
51.5017967224,-0.1241999983,16:58:6,24/3/2017,66.00,66.07,67.00
51.5018157958,-0.1241916060,16:58:7,24/3/2017,63.00,64.26,66.00
51.5018157958,-0.1241800069,16:58:8,24/3/2017,62.00,62.70,64.00
51.5018234252,-0.1241750001,16:58:8,24/3/2017,60.00,61.04,63.00
51.5018386840,-0.1241750001,16:58:10,24/3/2017,58.00,58.29,60.00
51.5018463134,-0.1241716027,16:58:11,24/3/2017,56.00,57.60,60.00
51.5018653869,-0.1241699934,16:58:12,24/3/2017,53.00,54.80,57.00
51.5018806457,-0.1241716027,16:58:12,24/3/2017,49.00,51.43,54.00
51.5018882751,-0.1241750001,16:58:14,24/3/2017,48.00,48.02,49.00
51.5019111633,-0.1241750001,16:58:15,24/3/2017,47.00,46.96,48.00
51.5019531250,-0.1241533041,16:58:16,24/3/2017,44.00,45.67,49.00
51.5019874572,-0.1241550087,16:58:16,24/3/2017,46.00,44.45,46.00
51.5020027160,-0.1241533041,16:58:18,24/3/2017,45.00,45.35,47.00
51.5020103454,-0.1241433143,16:58:19,24/3/2017,45.00,44.65,46.00
51.5020256042,-0.1241333007,16:58:20,24/3/2017,43.00,43.74,45.00
51.5020332336,-0.1241299986,16:58:20,24/3/2017,42.00,42.83,44.00
51.5020523071,-0.1241266012,16:58:22,24/3/2017,43.00,42.32,44.00
51.5020599365,-0.1241299986,16:58:23,24/3/2017,43.00,42.87,44.00
51.5020675659,-0.1241266012,16:58:24,24/3/2017,46.00,43.95,46.00
51.5020751953,-0.1241233110,16:58:24,24/3/2017,51.00,49.00,57.00
51.5020828247,-0.1241166114,16:58:26,24/3/2017,54.00,52.63,55.00
51.5020828247,-0.1241133093,16:58:27,24/3/2017,54.00,52.56,54.00
51.5020904541,-0.1241233110,16:58:28,24/3/2017,57.00,55.80,58.00
51.5020980834,-0.1241299986,16:58:28,24/3/2017,57.00,56.20,58.00
51.5021247863,-0.1241450071,16:58:30,24/3/2017,59.00,57.88,60.00
51.5021324157,-0.1241482973,16:58:31,24/3/2017,58.00,57.97,60.00
51.5021400451,-0.1241482973,16:58:32,24/3/2017,54.00,54.96,58.00
51.5021476745,-0.1241566061,16:58:32,24/3/2017,51.00,52.15,54.00
51.5021553039,-0.1241600036,16:58:34,24/3/2017,50.00,49.73,52.00
51.5021743774,-0.1241666078,16:58:35,24/3/2017,50.00,48.62,50.00
51.5021972656,-0.1241683006,16:58:36,24/3/2017,50.00,48.57,50.00
51.5022201538,-0.1241699934,16:58:36,24/3/2017,50.00,49.39,50.00
51.5022315979,-0.1241716027,16:58:38,24/3/2017,51.00,50.22,52.00
51.5022315979,-0.1241766095,16:58:39,24/3/2017,52.00,50.67,52.00
51.5022468566,-0.1241800069,16:58:40,24/3/2017,49.00,49.55,52.00
51.5022621154,-0.1241850018,16:58:40,24/3/2017,48.00,48.98,51.00
51.5022850036,-0.1241916060,16:58:42,24/3/2017,46.00,46.73,49.00
51.5023040771,-0.1241866111,16:58:43,24/3/2017,47.00,46.60,48.00
51.5023117065,-0.1241733074,16:58:44,24/3/2017,50.00,48.43,50.00
51.5023193359,-0.1241632938,16:58:44,24/3/2017,55.00,53.15,56.00
51.5023193359,-0.1241333007,16:58:46,24/3/2017,57.00,56.32,59.00
51.5023193359,-0.1241033077,16:58:47,24/3/2017,61.00,59.21,62.00
51.5023193359,-0.1240866065,16:58:48,24/3/2017,65.00,64.41,73.00
51.5023193359,-0.1240800142,16:58:48,24/3/2017,68.00,66.53,69.00
51.5023269653,-0.1240733027,16:58:50,24/3/2017,70.00,70.21,72.00
51.5023345947,-0.1240650057,16:58:51,24/3/2017,70.00,70.95,73.00
51.5023422241,-0.1240566015,16:58:52,24/3/2017,66.00,67.28,69.00
51.5023612976,-0.1240483045,16:58:52,24/3/2017,67.00,65.78,68.00
51.5023689270,-0.1240500092,16:58:54,24/3/2017,69.00,67.83,69.00
51.5023841857,-0.1240533113,16:58:55,24/3/2017,68.00,69.02,70.00
51.5023918151,-0.1240600109,16:58:56,24/3/2017,66.00,65.64,69.00
51.5023994445,-0.1240633010,16:58:56,24/3/2017,62.00,63.41,66.00
51.5024070739,-0.1240616083,16:58:58,24/3/2017,60.00,60.75,63.00
51.5024261474,-0.1240666031,16:58:59,24/3/2017,57.00,57.74,60.00
51.5024490356,-0.1240650057,16:59:0,24/3/2017,58.00,56.26,59.00
51.5024566650,-0.1240650057,16:59:0,24/3/2017,56.00,56.79,59.00
51.5024642944,-0.1240515947,16:59:2,24/3/2017,56.00,56.98,59.00
51.5024833679,-0.1240533113,16:59:3,24/3/2017,54.00,55.37,57.00
51.5024986267,-0.1240550041,16:59:4,24/3/2017,54.00,54.23,56.00
51.5025138854,-0.1240616083,16:59:4,24/3/2017,55.00,54.20,55.00
51.5025291442,-0.1240616083,16:59:6,24/3/2017,58.00,56.59,59.00
51.5025405883,-0.1240582942,16:59:7,24/3/2017,58.00,58.00,59.00
51.5025558471,-0.1240582942,16:59:8,24/3/2017,60.00,58.74,61.00
51.5025634765,-0.1240633010,16:59:8,24/3/2017,62.00,61.12,64.00
51.5025711059,-0.1240616083,16:59:10,24/3/2017,67.00,64.39,67.00
51.5025787353,-0.1240633010,16:59:11,24/3/2017,67.00,66.68,68.00
51.5025863647,-0.1240616083,16:59:12,24/3/2017,69.00,67.79,69.00
51.5025863647,-0.1240600109,16:59:12,24/3/2017,69.00,68.74,70.00
51.5026054382,-0.1240600109,16:59:14,24/3/2017,68.00,68.47,70.00
51.5026130676,-0.1240600109,16:59:15,24/3/2017,71.00,69.77,72.00
51.5026206970,-0.1240550041,16:59:16,24/3/2017,75.00,72.98,75.00
51.5026206970,-0.1240483045,16:59:16,24/3/2017,73.00,73.38,75.00
51.5026283264,-0.1240465998,16:59:18,24/3/2017,74.00,73.31,75.00
51.5026359558,-0.1240433096,16:59:19,24/3/2017,75.00,74.84,76.00
51.5026435852,-0.1240433096,16:59:20,24/3/2017,78.00,75.96,78.00
51.5026512145,-0.1240365982,16:59:20,24/3/2017,82.00,79.93,82.00
51.5026779174,-0.1240333080,16:59:22,24/3/2017,85.00,83.64,85.00
51.5026931762,-0.1240316152,16:59:23,24/3/2017,84.00,84.29,85.00
51.5027198791,-0.1240266084,16:59:24,24/3/2017,83.00,83.78,85.00
51.5027351379,-0.1240200042,16:59:24,24/3/2017,81.00,82.00,84.00
51.5027580261,-0.1240149974,16:59:26,24/3/2017,81.00,80.51,82.00
51.5027847290,-0.1240066051,16:59:27,24/3/2017,79.00,79.21,81.00
51.5027999877,-0.1239949941,16:59:28,24/3/2017,77.00,78.26,80.00
51.5028152465,-0.1239850044,16:59:28,24/3/2017,76.00,78.05,79.00
51.5028305053,-0.1239750146,16:59:30,24/3/2017,74.00,74.39,76.00
51.5028572082,-0.1239650011,16:59:31,24/3/2017,73.00,74.36,76.00
51.5028800964,-0.1239549994,16:59:32,24/3/2017,71.00,72.02,74.00
51.5028953552,-0.1239500045,16:59:32,24/3/2017,71.00,70.82,72.00
51.5029220581,-0.1239400029,16:59:34,24/3/2017,74.00,71.97,74.00
51.5029449462,-0.1239316105,16:59:35,24/3/2017,76.00,74.98,77.00
51.5029792785,-0.1239199995,16:59:36,24/3/2017,74.00,74.25,76.00
51.5029945373,-0.1239083051,16:59:36,24/3/2017,76.00,74.97,77.00
51.5030174255,-0.1239032983,16:59:38,24/3/2017,79.00,77.73,79.00
51.5030441284,-0.1238983035,16:59:39,24/3/2017,79.00,78.47,80.00
51.5030670166,-0.1238950014,16:59:40,24/3/2017,81.00,79.36,81.00
51.5030860900,-0.1238950014,16:59:40,24/3/2017,80.00,80.72,82.00
51.5031013488,-0.1239000082,16:59:42,24/3/2017,78.00,78.58,81.00
51.5031013488,-0.1239083051,16:59:43,24/3/2017,76.00,76.09,78.00
51.5030937194,-0.1239150047,16:59:44,24/3/2017,73.00,74.55,77.00
51.5030937194,-0.1239183068,16:59:44,24/3/2017,73.00,72.65,74.00
51.5031013488,-0.1239216089,16:59:46,24/3/2017,72.00,72.87,74.00
51.5031013488,-0.1239216089,16:59:47,24/3/2017,72.00,71.63,74.00
51.5031089782,-0.1239216089,16:59:48,24/3/2017,71.00,72.22,74.00
51.5031166076,-0.1239199995,16:59:48,24/3/2017,70.00,69.81,72.00
51.5031242370,-0.1239116072,16:59:50,24/3/2017,70.00,69.85,71.00
51.5031394958,-0.1239032983,16:59:51,24/3/2017,70.00,68.98,71.00
51.5031585693,-0.1238966107,16:59:52,24/3/2017,74.00,71.46,74.00
51.5031738281,-0.1238900065,16:59:52,24/3/2017,76.00,75.11,77.00
51.5031814575,-0.1238865971,16:59:54,24/3/2017,79.00,78.04,80.00
51.5031890869,-0.1238850116,16:59:55,24/3/2017,80.00,79.67,81.00
51.5031967163,-0.1238850116,16:59:56,24/3/2017,79.00,79.86,81.00
51.5032081604,-0.1238832950,16:59:56,24/3/2017,74.00,76.04,80.00
51.5032081604,-0.1238832950,16:59:58,24/3/2017,74.00,73.62,75.00
51.5032157897,-0.1238800048,16:59:59,24/3/2017,74.00,73.09,74.00
51.5032310485,-0.1238716006,17:0:0,24/3/2017,77.00,75.19,78.00
51.5032463073,-0.1238683104,17:0:0,24/3/2017,79.00,77.69,80.00
51.5032615661,-0.1238683104,17:0:2,24/3/2017,79.00,79.25,81.00
51.5032730102,-0.1238733053,17:0:3,24/3/2017,79.00,79.16,81.00
51.5032806396,-0.1238683104,17:0:4,24/3/2017,79.00,79.50,81.00
51.5032882690,-0.1238583087,17:0:4,24/3/2017,78.00,78.94,80.00
51.5033035278,-0.1238499999,17:0:6,24/3/2017,78.00,77.94,79.00
51.5033111572,-0.1238383054,17:0:7,24/3/2017,75.00,76.62,79.00
51.5033187866,-0.1238366127,17:0:8,24/3/2017,72.00,73.28,76.00
51.5033302307,-0.1238266110,17:0:8,24/3/2017,71.00,71.51,73.00
51.5033378601,-0.1238232970,17:0:10,24/3/2017,71.00,70.82,72.00
51.5033454895,-0.1238250017,17:0:11,24/3/2017,73.00,72.16,74.00
51.5033454895,-0.1238250017,17:0:12,24/3/2017,71.00,71.82,74.00
51.5033454895,-0.1238232970,17:0:12,24/3/2017,68.00,68.68,71.00
51.5033531188,-0.1238250017,17:0:14,24/3/2017,65.00,65.08,69.00
51.5033607482,-0.1238199949,17:0:15,24/3/2017,62.00,63.54,66.00
51.5033607482,-0.1238183021,17:0:16,24/3/2017,59.00,59.93,62.00
51.5033683776,-0.1238116025,17:0:16,24/3/2017,60.00,59.26,61.00
51.5033836364,-0.1238050103,17:0:18,24/3/2017,59.00,58.86,61.00
51.5033950805,-0.1237915992,17:0:19,24/3/2017,59.00,58.76,61.00
51.5034179687,-0.1237833023,17:0:20,24/3/2017,59.00,58.52,60.00
51.5034255981,-0.1237783074,17:0:20,24/3/2017,57.00,58.30,60.00
51.5034332275,-0.1237733125,17:0:22,24/3/2017,59.00,59.27,61.00
51.5034408569,-0.1237683057,17:0:23,24/3/2017,61.00,60.38,62.00
51.5034523010,-0.1237616062,17:0:24,24/3/2017,59.00,60.82,62.00
51.5034599304,-0.1237566113,17:0:24,24/3/2017,60.00,60.55,62.00
51.5034599304,-0.1237516045,17:0:26,24/3/2017,62.00,61.28,63.00
51.5034751892,-0.1237466096,17:0:27,24/3/2017,64.00,62.55,65.00
51.5034828186,-0.1237416028,17:0:28,24/3/2017,63.00,63.39,65.00
51.5034904479,-0.1237349987,17:0:28,24/3/2017,66.00,64.13,66.00
51.5034980773,-0.1237333059,17:0:30,24/3/2017,67.00,66.01,68.00
51.5035171508,-0.1237333059,17:0:31,24/3/2017,66.00,65.87,68.00
51.5035247802,-0.1237366080,17:0:32,24/3/2017,68.00,67.34,69.00
51.5035476684,-0.1237349987,17:0:32,24/3/2017,72.00,71.14,73.00
51.5035552978,-0.1237300157,17:0:34,24/3/2017,67.00,70.83,73.00
51.5035743713,-0.1237200021,17:0:35,24/3/2017,62.00,63.05,66.00
51.5035896301,-0.1237133026,17:0:36,24/3/2017,63.00,62.53,64.00
51.5036048889,-0.1237133026,17:0:36,24/3/2017,63.00,63.24,66.00
51.5036201477,-0.1237100124,17:0:38,24/3/2017,64.00,63.79,65.00
51.5036392211,-0.1237033128,17:0:39,24/3/2017,64.00,63.95,65.00
51.5036544799,-0.1236983060,17:0:40,24/3/2017,67.00,65.99,69.00
51.5036697387,-0.1236933112,17:0:40,24/3/2017,72.00,69.85,72.00
51.5036773681,-0.1236916065,17:0:42,24/3/2017,73.00,73.17,75.00
51.5036849975,-0.1236899971,17:0:43,24/3/2017,75.00,73.00,76.00
51.5037040710,-0.1236865997,17:0:44,24/3/2017,73.00,73.18,76.00
51.5037193298,-0.1236833095,17:0:44,24/3/2017,70.00,71.33,73.00
51.5037269592,-0.1236750006,17:0:46,24/3/2017,72.00,71.23,73.00
51.5037422180,-0.1236666083,17:0:47,24/3/2017,76.00,73.97,76.00
51.5037612915,-0.1236633062,17:0:48,24/3/2017,80.00,77.85,80.00
51.5037689208,-0.1236616134,17:0:48,24/3/2017,82.00,81.09,83.00
51.5037841796,-0.1236616134,17:0:50,24/3/2017,83.00,82.22,84.00
51.5037994384,-0.1236566066,17:0:51,24/3/2017,85.00,83.93,85.00
51.5038185119,-0.1236533045,17:0:52,24/3/2017,87.00,85.68,87.00
51.5038261413,-0.1236466050,17:0:52,24/3/2017,86.00,86.00,88.00
51.5038337707,-0.1236400127,17:0:54,24/3/2017,86.00,85.64,87.00
51.5038337707,-0.1236333012,17:0:55,24/3/2017,82.00,84.39,86.00
51.5038414001,-0.1236300110,17:0:56,24/3/2017,84.00,82.64,84.00
51.5038490295,-0.1236266016,17:0:56,24/3/2017,84.00,83.73,85.00
51.5038566589,-0.1236232995,17:0:58,24/3/2017,80.00,81.36,84.00
51.5038642883,-0.1236200094,17:0:59,24/3/2017,77.00,78.03,81.00
51.5038642883,-0.1236182928,17:1:0,24/3/2017,74.00,76.33,78.00
51.5038642883,-0.1236150026,17:1:0,24/3/2017,76.00,75.12,77.00
51.5038719177,-0.1236100077,17:1:2,24/3/2017,76.00,76.05,78.00
51.5038833618,-0.1236050009,17:1:3,24/3/2017,78.00,76.69,79.00
51.5038986206,-0.1236016035,17:1:4,24/3/2017,80.00,79.30,81.00
51.5039138793,-0.1236065983,17:1:4,24/3/2017,77.00,78.44,82.00
51.5039405822,-0.1236200094,17:1:6,24/3/2017,78.00,78.37,80.00
51.5039482116,-0.1236250162,17:1:7,24/3/2017,75.00,77.97,80.00
51.5039558410,-0.1236300110,17:1:8,24/3/2017,72.00,73.39,76.00
51.5039710998,-0.1236382961,17:1:8,24/3/2017,70.00,70.89,73.00
51.5039787292,-0.1236433029,17:1:10,24/3/2017,71.00,70.62,72.00
51.5040054321,-0.1236433029,17:1:11,24/3/2017,70.00,70.99,72.00
51.5040054321,-0.1236366033,17:1:12,24/3/2017,68.00,69.30,71.00
51.5040130615,-0.1236333012,17:1:12,24/3/2017,68.00,67.51,69.00
51.5040206909,-0.1236250162,17:1:14,24/3/2017,70.00,69.23,71.00
51.5040283203,-0.1236232995,17:1:15,24/3/2017,73.00,70.77,74.00
51.5040435791,-0.1236200094,17:1:16,24/3/2017,74.00,73.71,76.00
51.5040435791,-0.1236115932,17:1:16,24/3/2017,74.00,73.88,76.00
51.5040512084,-0.1236083030,17:1:18,24/3/2017,73.00,73.40,75.00
51.5040702819,-0.1236000061,17:1:19,24/3/2017,72.00,72.09,74.00
51.5040779113,-0.1235950112,17:1:20,24/3/2017,74.00,73.59,75.00
51.5040855407,-0.1235916137,17:1:20,24/3/2017,75.00,75.41,77.00
51.5040855407,-0.1235883116,17:1:22,24/3/2017,76.00,75.34,77.00
51.5041084289,-0.1235816121,17:1:23,24/3/2017,76.00,76.29,78.00
51.5041084289,-0.1235749959,17:1:24,24/3/2017,81.00,78.11,81.00
51.5041160583,-0.1235700011,17:1:24,24/3/2017,83.00,82.13,84.00
51.5041275024,-0.1235700011,17:1:26,24/3/2017,83.00,82.81,84.00
51.5041427612,-0.1235683083,17:1:27,24/3/2017,85.00,84.04,86.00
51.5041503906,-0.1235666036,17:1:28,24/3/2017,83.00,84.63,87.00
51.5041580200,-0.1235650062,17:1:28,24/3/2017,78.00,81.09,84.00
51.5041656494,-0.1235716104,17:1:30,24/3/2017,74.00,74.97,79.00
51.5041732788,-0.1235733032,17:1:31,24/3/2017,74.00,73.20,75.00
51.5041847229,-0.1235716104,17:1:32,24/3/2017,77.00,76.31,78.00
51.5041923522,-0.1235683083,17:1:32,24/3/2017,80.00,78.51,81.00
51.5041999816,-0.1235633015,17:1:34,24/3/2017,83.00,81.68,84.00
51.5042076110,-0.1235566020,17:1:35,24/3/2017,85.00,84.16,86.00
51.5042152404,-0.1235516071,17:1:36,24/3/2017,85.00,84.60,86.00
51.5042152404,-0.1235383033,17:1:36,24/3/2017,85.00,84.90,86.00
51.5042152404,-0.1235265970,17:1:38,24/3/2017,80.00,83.22,86.00
51.5042152404,-0.1235149979,17:1:39,24/3/2017,78.00,79.13,81.00
51.5042304992,-0.1235100030,17:1:40,24/3/2017,75.00,77.00,79.00
51.5042381286,-0.1235033035,17:1:40,24/3/2017,73.00,73.80,76.00
51.5042495727,-0.1234983086,17:1:42,24/3/2017,72.00,71.92,73.00
51.5042572021,-0.1234916090,17:1:43,24/3/2017,72.00,73.07,75.00
51.5042724609,-0.1234883069,17:1:44,24/3/2017,73.00,72.86,74.00
51.5042877197,-0.1234849929,17:1:44,24/3/2017,71.00,71.99,74.00
51.5043067932,-0.1234816074,17:1:46,24/3/2017,73.00,72.11,74.00
51.5043220520,-0.1234783053,17:1:47,24/3/2017,72.00,72.01,74.00
51.5043373107,-0.1234766006,17:1:48,24/3/2017,72.00,71.52,73.00
51.5043525695,-0.1234783053,17:1:48,24/3/2017,73.00,71.95,74.00
51.5043716430,-0.1234750032,17:1:50,24/3/2017,73.00,72.43,74.00
51.5043869018,-0.1234732985,17:1:51,24/3/2017,77.00,75.47,78.00
51.5044174194,-0.1234632968,17:1:52,24/3/2017,79.00,77.01,79.00
51.5044593811,-0.1234632968,17:1:52,24/3/2017,81.00,79.60,82.00
51.5045013427,-0.1234665989,17:1:54,24/3/2017,82.00,81.97,83.00
51.5045166015,-0.1234683036,17:1:55,24/3/2017,84.00,84.32,87.00
51.5045242309,-0.1234716057,17:1:56,24/3/2017,84.00,84.02,87.00
51.5045318603,-0.1234783053,17:1:56,24/3/2017,81.00,81.49,83.00
51.5045509338,-0.1234799981,17:1:58,24/3/2017,82.00,80.82,82.00
51.5045585632,-0.1234766006,17:1:59,24/3/2017,85.00,83.23,86.00
51.5045661926,-0.1234716057,17:2:0,24/3/2017,91.00,87.70,91.00
51.5045738220,-0.1234683036,17:2:0,24/3/2017,94.00,93.06,95.00
51.5045814514,-0.1234665989,17:2:2,24/3/2017,96.00,95.70,97.00
51.5045890808,-0.1234665989,17:2:3,24/3/2017,96.00,95.98,97.00
51.5045967102,-0.1234683036,17:2:4,24/3/2017,95.00,95.03,96.00
51.5045967102,-0.1234650135,17:2:4,24/3/2017,96.00,95.90,97.00
51.5045967102,-0.1234600067,17:2:6,24/3/2017,97.00,96.63,98.00
51.5046043395,-0.1234583020,17:2:7,24/3/2017,96.00,96.68,98.00
51.5045967102,-0.1234550118,17:2:8,24/3/2017,95.00,94.60,96.00
51.5045967102,-0.1234450101,17:2:8,24/3/2017,96.00,95.39,96.00
51.5046157836,-0.1234450101,17:2:10,24/3/2017,93.00,94.45,96.00
51.5046157836,-0.1234483003,17:2:11,24/3/2017,89.00,91.50,94.00
51.5046157836,-0.1234450101,17:2:12,24/3/2017,84.00,86.04,88.00
51.5046157836,-0.1234432935,17:2:12,24/3/2017,82.00,82.24,84.00
51.5046234130,-0.1234432935,17:2:14,24/3/2017,82.00,81.74,83.00
51.5046310424,-0.1234416007,17:2:15,24/3/2017,83.00,81.52,84.00
51.5046386718,-0.1234416007,17:2:16,24/3/2017,87.00,85.12,88.00
51.5046386718,-0.1234400033,17:2:16,24/3/2017,89.00,87.81,90.00
51.5046539306,-0.1234483003,17:2:18,24/3/2017,91.00,89.78,92.00
51.5046539306,-0.1234483003,17:2:19,24/3/2017,92.00,91.30,93.00
51.5046730041,-0.1234483003,17:2:20,24/3/2017,91.00,91.83,93.00
51.5046730041,-0.1234500050,17:2:20,24/3/2017,93.00,92.00,94.00
51.5046730041,-0.1234483003,17:2:22,24/3/2017,93.00,92.00,94.00
51.5046730041,-0.1234483003,17:2:23,24/3/2017,93.00,92.95,94.00
51.5046730041,-0.1234466075,17:2:24,24/3/2017,94.00,93.14,95.00
51.5046730041,-0.1234450101,17:2:24,24/3/2017,93.00,93.92,95.00
51.5046730041,-0.1234450101,17:2:26,24/3/2017,92.00,92.74,94.00
51.5046730041,-0.1234483003,17:2:27,24/3/2017,87.00,89.40,93.00
51.5046730041,-0.1234550118,17:2:28,24/3/2017,82.00,84.62,88.00
51.5046615600,-0.1234500050,17:2:28,24/3/2017,81.00,81.47,83.00
51.5046615600,-0.1234483003,17:2:30,24/3/2017,78.00,79.91,81.00
51.5046615600,-0.1234583020,17:2:31,24/3/2017,80.00,78.73,80.00
51.5046730041,-0.1234632968,17:2:32,24/3/2017,80.00,80.10,82.00
51.5046615600,-0.1234665989,17:2:32,24/3/2017,80.00,80.47,82.00
51.5046539306,-0.1234750032,17:2:34,24/3/2017,83.00,81.44,84.00
51.5046463012,-0.1234766006,17:2:35,24/3/2017,85.00,83.85,85.00
51.5046463012,-0.1234899997,17:2:36,24/3/2017,87.00,85.26,88.00
51.5046386718,-0.1235065937,17:2:36,24/3/2017,87.00,86.92,88.00
51.5046386718,-0.1235233068,17:2:38,24/3/2017,88.00,87.54,89.00
51.5046310424,-0.1235350131,17:2:39,24/3/2017,90.00,89.01,90.00
51.5046310424,-0.1235450029,17:2:40,24/3/2017,90.00,89.88,91.00
51.5046310424,-0.1235583066,17:2:40,24/3/2017,90.00,90.02,91.00
51.5046386718,-0.1235733032,17:2:42,24/3/2017,90.00,89.76,91.00
51.5046463012,-0.1235950112,17:2:43,24/3/2017,89.00,89.62,91.00
51.5046463012,-0.1236133098,17:2:44,24/3/2017,89.00,88.53,90.00
51.5046539306,-0.1236283063,17:2:44,24/3/2017,88.00,88.01,89.00
51.5046539306,-0.1236433029,17:2:46,24/3/2017,87.00,87.46,89.00
51.5046615600,-0.1236566066,17:2:47,24/3/2017,86.00,86.47,88.00
51.5046806335,-0.1236750006,17:2:48,24/3/2017,85.00,85.12,86.00
51.5046882629,-0.1236899971,17:2:48,24/3/2017,84.00,84.30,86.00
51.5046958923,-0.1237033128,17:2:50,24/3/2017,83.00,83.33,84.00
51.5047035217,-0.1237182974,17:2:51,24/3/2017,82.00,81.93,84.00
51.5047111511,-0.1237282991,17:2:52,24/3/2017,80.00,80.93,83.00
51.5047187805,-0.1237349987,17:2:52,24/3/2017,80.00,79.97,82.00
51.5047187805,-0.1237366080,17:2:54,24/3/2017,80.00,79.96,82.00
51.5047264099,-0.1237550020,17:2:55,24/3/2017,79.00,79.77,81.00
51.5047264099,-0.1237650036,17:2:56,24/3/2017,78.00,78.64,82.00
51.5047378540,-0.1237750053,17:2:56,24/3/2017,77.00,77.38,79.00
51.5047454833,-0.1237865924,17:2:58,24/3/2017,77.00,77.00,79.00
51.5047531127,-0.1238033056,17:2:59,24/3/2017,76.00,76.58,78.00
51.5047683715,-0.1238165974,17:3:0,24/3/2017,75.00,75.62,77.00
51.5047683715,-0.1238450050,17:3:0,24/3/2017,76.00,75.54,78.00
51.5047760009,-0.1238650083,17:3:2,24/3/2017,74.00,74.88,76.00
51.5047760009,-0.1238800048,17:3:3,24/3/2017,74.00,73.94,76.00
51.5047836303,-0.1239016056,17:3:4,24/3/2017,71.00,72.23,74.00
51.5047950744,-0.1239116072,17:3:4,24/3/2017,70.00,70.00,72.00
51.5048103332,-0.1239216089,17:3:6,24/3/2017,68.00,69.24,71.00
51.5048255920,-0.1239282965,17:3:7,24/3/2017,66.00,66.13,68.00
51.5048332214,-0.1239333033,17:3:8,24/3/2017,66.00,66.10,68.00
51.5048484802,-0.1239416122,17:3:8,24/3/2017,66.00,67.18,69.00
51.5048599243,-0.1239500045,17:3:10,24/3/2017,63.00,63.28,66.00
51.5048599243,-0.1239533066,17:3:11,24/3/2017,59.00,60.48,63.00
51.5048599243,-0.1239549994,17:3:12,24/3/2017,56.00,57.61,60.00
51.5048599243,-0.1239633083,17:3:12,24/3/2017,58.00,57.44,59.00
51.5048599243,-0.1239832997,17:3:14,24/3/2017,61.00,59.54,62.00
51.5048675537,-0.1239966034,17:3:15,24/3/2017,63.00,61.99,64.00
51.5048751831,-0.1240300059,17:3:16,24/3/2017,67.00,64.92,67.00
51.5048904418,-0.1240600109,17:3:16,24/3/2017,70.00,68.53,71.00
51.5049057006,-0.1240866065,17:3:18,24/3/2017,72.00,71.42,73.00
51.5049171447,-0.1241050004,17:3:19,24/3/2017,74.00,73.48,75.00
51.5049247741,-0.1241316080,17:3:20,24/3/2017,75.00,74.89,76.00
51.5049324035,-0.1241482973,17:3:20,24/3/2017,76.00,75.48,77.00
51.5049400329,-0.1241699934,17:3:22,24/3/2017,76.00,75.93,77.00
51.5049476623,-0.1241866111,17:3:23,24/3/2017,76.00,76.04,77.00
51.5049476623,-0.1242066144,17:3:24,24/3/2017,75.00,75.80,77.00
51.5049552917,-0.1242233037,17:3:24,24/3/2017,76.00,75.48,77.00
51.5049476623,-0.1242400050,17:3:26,24/3/2017,75.00,75.62,77.00
51.5049476623,-0.1242583036,17:3:27,24/3/2017,75.00,75.50,77.00
51.5049476623,-0.1242766141,17:3:28,24/3/2017,75.00,75.12,76.00
51.5049400329,-0.1242950081,17:3:28,24/3/2017,75.00,74.97,76.00
51.5049400329,-0.1243100047,17:3:30,24/3/2017,75.00,74.94,76.00
51.5049400329,-0.1243316054,17:3:31,24/3/2017,75.00,74.63,76.00
