51.5007553100,-0.0021983001,13:52:10,25/8/2016,110.00,111.21,120.00,78.00,76.42,85.00,169.00
51.5007400512,-0.0022000000,13:52:11,25/8/2016,113.00,111.28,119.00,80.00,76.54,86.00,169.00
51.5007324218,-0.0022000000,13:52:12,25/8/2016,114.00,111.44,120.00,74.00,76.50,85.00,169.00
51.5007095336,-0.0021983001,13:52:12,25/8/2016,110.00,111.34,120.00,79.00,76.37,89.00,169.00
51.5006980895,-0.0021950004,13:52:14,25/8/2016,112.00,111.64,121.00,75.00,76.66,84.00,169.00
51.5006828308,-0.0021933002,13:52:15,25/8/2016,110.00,111.57,122.00,74.00,76.74,85.00,169.00
51.5006752014,-0.0021915998,13:52:16,25/8/2016,111.00,111.70,120.00,79.00,76.88,85.00,169.00
51.5006599426,-0.0021915998,13:52:16,25/8/2016,110.00,111.84,121.00,79.00,76.90,86.00,169.00
51.5006523132,-0.0021915998,13:52:18,25/8/2016,110.00,111.82,120.00,74.00,76.52,85.00,169.00
51.5006332397,-0.0021866002,13:52:19,25/8/2016,114.00,111.63,119.00,74.00,76.50,85.00,169.00
51.5006256103,-0.0021816000,13:52:20,25/8/2016,112.00,111.42,120.00,78.00,76.41,85.00,169.00
51.5006103515,-0.0021766004,13:52:20,25/8/2016,110.00,111.21,119.00,76.00,76.22,86.00,169.00
51.5005950927,-0.0021749999,13:52:22,25/8/2016,110.00,111.27,119.00,78.00,75.88,87.00,18298.02
51.5005874633,-0.0021766004,13:52:23,25/8/2016,115.00,111.01,120.00,74.00,75.59,85.00,18298.02
51.5005683898,-0.0021799998,13:52:24,25/8/2016,113.00,110.89,118.00,79.00,75.79,84.00,18298.02
51.5005531311,-0.0021799998,13:52:24,25/8/2016,112.00,111.06,119.00,78.00,76.27,84.00,18298.02
51.5005378723,-0.0021783001,13:52:26,25/8/2016,110.00,111.07,119.00,75.00,76.41,84.00,18298.02
51.5005302429,-0.0021783001,13:52:27,25/8/2016,109.00,110.87,119.00,74.00,76.10,84.00,18298.02
51.5005111694,-0.0021766004,13:52:28,25/8/2016,111.00,110.72,119.00,78.00,75.97,85.00,18298.02
51.5005035400,-0.0021733000,13:52:28,25/8/2016,114.00,110.98,118.00,78.00,76.34,84.00,18298.02
51.5004882812,-0.0021716001,13:52:30,25/8/2016,110.00,110.82,118.00,78.00,76.30,84.00,18298.02
51.5004806518,-0.0021716001,13:52:31,25/8/2016,113.00,110.75,117.00,77.00,75.80,85.00,18298.02
51.5004653930,-0.0021716001,13:52:32,25/8/2016,110.00,111.02,119.00,74.00,76.20,86.00,18298.02
51.5004463195,-0.0021716001,13:52:32,25/8/2016,114.00,111.09,120.00,80.00,76.29,86.00,18298.02
51.5004386901,-0.0021700000,13:52:34,25/8/2016,112.00,110.82,119.00,74.00,76.22,86.00,18298.02
51.5004234313,-0.0021700000,13:52:35,25/8/2016,112.00,111.19,120.00,79.00,76.53,86.00,18298.02
51.5004158020,-0.0021716001,13:52:36,25/8/2016,109.00,111.57,119.00,75.00,76.79,88.00,18298.02
51.5004005432,-0.0021716001,13:52:36,25/8/2016,109.00,111.70,124.00,74.00,76.90,88.00,18298.02
51.5003814697,-0.0021700000,13:52:38,25/8/2016,110.00,111.77,122.00,75.00,76.88,86.00,18298.02
51.5003738403,-0.0021716001,13:52:39,25/8/2016,110.00,111.88,119.00,78.00,76.99,87.00,18298.02
51.5003585815,-0.0021716001,13:52:40,25/8/2016,112.00,111.75,120.00,78.00,76.59,86.00,18298.02
51.5003433227,-0.0021749999,13:52:40,25/8/2016,109.00,112.04,120.00,76.00,77.05,86.00,18298.02
51.5003318786,-0.0021749999,13:52:42,25/8/2016,112.00,112.35,120.00,79.00,77.57,86.00,18298.02
51.5003166198,-0.0021733000,13:52:43,25/8/2016,115.00,112.27,119.00,76.00,77.63,86.00,18298.02
51.5003089904,-0.0021716001,13:52:44,25/8/2016,111.00,111.99,119.00,80.00,77.47,85.00,18298.02
51.5002937316,-0.0021700000,13:52:44,25/8/2016,112.00,112.05,121.00,80.00,77.70,87.00,18298.02
51.5002784729,-0.0021650002,13:52:46,25/8/2016,110.00,111.64,121.00,74.00,77.27,87.00,18298.02
51.5002670288,-0.0021633000,13:52:47,25/8/2016,115.00,111.81,118.00,76.00,77.30,87.00,18298.02
51.5002517700,-0.0021600000,13:52:48,25/8/2016,112.00,111.63,120.00,78.00,76.89,85.00,18298.02
51.5002441406,-0.0021582999,13:52:48,25/8/2016,110.00,111.29,119.00,78.00,76.65,84.00,18298.02
51.5002288818,-0.0021600000,13:52:50,25/8/2016,110.00,110.86,121.00,75.00,76.76,86.00,18298.02
51.5002212524,-0.0021582999,13:52:51,25/8/2016,109.00,111.05,119.00,79.00,77.18,86.00,18298.02
51.5001945495,-0.0021616001,13:52:52,25/8/2016,112.00,110.42,118.00,78.00,76.72,85.00,106.00
51.5001792907,-0.0021650002,13:52:54,25/8/2016,110.00,110.93,118.00,81.00,77.28,86.00,106.00
51.5001640319,-0.0021650002,13:52:55,25/8/2016,111.00,111.49,120.00,76.00,77.82,84.00,106.00
51.5001564025,-0.0021682999,13:52:56,25/8/2016,114.00,112.07,119.00,76.00,78.20,87.00,106.00
51.5001373291,-0.0021700000,13:52:56,25/8/2016,112.00,112.36,119.00,77.00,78.58,86.00,106.00
51.5001296997,-0.0021716001,13:52:58,25/8/2016,115.00,112.59,120.00,79.00,78.74,87.00,106.00
51.5001144409,-0.0021716001,13:52:59,25/8/2016,113.00,112.61,121.00,80.00,78.43,88.00,106.00
51.5001068115,-0.0021733000,13:53:0,25/8/2016,109.00,111.85,119.00,78.00,77.91,85.00,106.00
51.5000877380,-0.0021749999,13:53:0,25/8/2016,109.00,110.98,122.00,76.00,77.36,84.00,106.00
51.5000724792,-0.0021733000,13:53:2,25/8/2016,109.00,110.29,119.00,76.00,76.73,84.00,106.00
51.5000648498,-0.0021749999,13:53:3,25/8/2016,109.00,110.32,119.00,78.00,76.78,87.00,106.00
51.5000495910,-0.0021766004,13:53:4,25/8/2016,109.00,109.33,118.00,74.00,76.25,84.00,106.00
51.5000343322,-0.0021766004,13:53:4,25/8/2016,110.00,108.40,116.00,76.00,75.29,83.00,106.00
51.5000152587,-0.0021766004,13:53:6,25/8/2016,107.00,108.23,116.00,77.00,74.34,83.00,106.00
51.5000000000,-0.0021783001,13:53:7,25/8/2016,108.00,109.25,116.00,74.00,74.70,81.00,106.00
51.4999923706,-0.0021783001,13:53:8,25/8/2016,111.00,110.02,118.00,80.00,75.51,83.00,106.00
51.4999771118,-0.0021766004,13:53:8,25/8/2016,109.00,110.03,116.00,78.00,76.23,83.00,106.00
51.4999580383,-0.0021749999,13:53:10,25/8/2016,110.00,111.22,118.00,79.00,77.39,85.00,106.00
51.4999427795,-0.0021733000,13:53:11,25/8/2016,113.00,112.35,120.00,80.00,78.62,86.00,106.00
51.4999275207,-0.0021733000,13:53:12,25/8/2016,113.00,113.21,121.00,81.00,79.55,87.00,106.00
51.4999122619,-0.0021733000,13:53:12,25/8/2016,117.00,114.34,120.00,78.00,80.01,88.00,106.00
51.4999008178,-0.0021716001,13:53:14,25/8/2016,113.00,114.93,121.00,82.00,80.53,88.00,106.00
51.4998855590,-0.0021716001,13:53:15,25/8/2016,117.00,115.32,123.00,81.00,80.78,88.00,106.00
51.4998779296,-0.0021733000,13:53:16,25/8/2016,117.00,115.51,121.00,82.00,80.72,88.00,106.00
51.4998626708,-0.0021733000,13:53:16,25/8/2016,117.00,115.43,122.00,82.00,80.10,87.00,106.00
51.4998550415,-0.0021700000,13:53:18,25/8/2016,118.00,115.19,124.00,79.00,79.69,86.00,106.00
51.4998359680,-0.0021682999,13:53:19,25/8/2016,118.00,114.82,123.00,78.00,79.20,88.00,106.00
51.4998283386,-0.0021682999,13:53:20,25/8/2016,114.00,114.65,124.00,80.00,78.68,86.00,106.00
51.4998207092,-0.0021665999,13:53:20,25/8/2016,115.00,114.37,121.00,76.00,77.80,85.00,106.00
51.4998130798,-0.0021665999,13:53:22,25/8/2016,116.00,114.33,121.00,80.00,78.02,85.00,106.00
51.4997978210,-0.0021650002,13:53:23,25/8/2016,113.00,114.43,119.00,80.00,78.64,85.00,3932.80
51.4997901916,-0.0021633000,13:53:24,25/8/2016,115.00,114.73,120.00,78.00,79.14,86.00,3932.80
51.4997787475,-0.0021633000,13:53:24,25/8/2016,113.00,114.66,120.00,79.00,79.66,85.00,3932.80
51.4997634887,-0.0021600000,13:53:26,25/8/2016,113.00,114.35,120.00,80.00,79.24,85.00,3932.80
51.4997482299,-0.0021549999,13:53:27,25/8/2016,113.00,114.07,119.00,77.00,78.95,86.00,3932.80
51.4997406005,-0.0021532998,13:53:28,25/8/2016,112.00,114.10,119.00,81.00,79.05,85.00,3932.80
51.4997329711,-0.0021500000,13:53:28,25/8/2016,112.00,113.70,120.00,77.00,78.80,85.00,3932.80
51.4997215270,-0.0021466002,13:53:30,25/8/2016,112.00,113.51,119.00,80.00,78.70,85.00,3932.80
51.4997062683,-0.0021416001,13:53:31,25/8/2016,110.00,112.59,118.00,76.00,78.19,85.00,3932.80
51.4996910095,-0.0021383001,13:53:32,25/8/2016,116.00,111.87,119.00,80.00,77.74,85.00,3932.80
51.4996681213,-0.0021300001,13:53:32,25/8/2016,114.00,112.03,120.00,76.00,77.98,86.00,3932.80
51.4996566772,-0.0021249997,13:53:34,25/8/2016,113.00,112.44,118.00,78.00,78.61,84.00,3932.80
51.4996414184,-0.0021200001,13:53:35,25/8/2016,112.00,112.76,118.00,77.00,78.94,84.00,3932.80
51.4996337890,-0.0021099998,13:53:36,25/8/2016,114.00,112.82,119.00,79.00,79.06,86.00,3932.80
51.4996185302,-0.0021065998,13:53:36,25/8/2016,111.00,112.74,119.00,79.00,78.91,85.00,3932.80
51.4995994567,-0.0021050002,13:53:38,25/8/2016,111.00,112.35,119.00,77.00,78.78,88.00,3932.80
51.4995918273,-0.0020999999,13:53:39,25/8/2016,111.00,112.44,120.00,80.00,78.90,86.00,3932.80
51.4995765686,-0.0020950002,13:53:40,25/8/2016,112.00,112.68,119.00,83.00,79.05,86.00,3932.80
51.4995613098,-0.0020915999,13:53:40,25/8/2016,114.00,112.92,119.00,80.00,79.12,86.00,3932.80
51.4995460510,-0.0020883002,13:53:42,25/8/2016,115.00,113.40,119.00,77.00,79.11,85.00,3932.80
51.4995269775,-0.0020850000,13:53:43,25/8/2016,112.00,113.57,119.00,77.00,78.74,84.00,3932.80
51.4995117187,-0.0020815999,13:53:44,25/8/2016,112.00,113.45,119.00,79.00,78.55,84.00,3932.80
51.4994964599,-0.0020782999,13:53:44,25/8/2016,112.00,113.42,122.00,80.00,78.16,85.00,3932.80
51.4994773864,-0.0020750000,13:53:46,25/8/2016,114.00,112.87,118.00,75.00,77.58,85.00,3932.80
51.4994621276,-0.0020715999,13:53:47,25/8/2016,113.00,112.58,119.00,75.00,77.28,82.00,3932.80
51.4994468688,-0.0020683000,13:53:48,25/8/2016,111.00,112.59,118.00,79.00,77.42,84.00,3932.80
51.4994316101,-0.0020650000,13:53:48,25/8/2016,114.00,112.65,119.00,76.00,77.69,83.00,3932.80
51.4994125366,-0.0020616002,13:53:50,25/8/2016,114.00,112.71,118.00,77.00,78.07,83.00,3932.80
51.4994049072,-0.0020566000,13:53:51,25/8/2016,111.00,112.48,117.00,76.00,77.87,82.00,3932.80
51.4993896484,-0.0020500001,13:53:52,25/8/2016,115.00,112.23,117.00,76.00,77.90,83.00,3932.80
51.4993667602,-0.0020399999,13:53:54,25/8/2016,113.00,112.09,117.00,80.00,78.05,83.00,793.00
51.4993553161,-0.0020366001,13:53:55,25/8/2016,112.00,111.52,116.00,76.00,77.77,82.00,793.00
51.4993400573,-0.0020332999,13:53:56,25/8/2016,114.00,111.63,116.00,79.00,77.55,83.00,793.00
51.4993324279,-0.0020283002,13:53:56,25/8/2016,111.00,111.74,117.00,76.00,77.25,82.00,793.00
51.4993171691,-0.0020216000,13:53:58,25/8/2016,111.00,111.92,117.00,80.00,77.68,82.00,793.00
51.4993095397,-0.0020183000,13:53:59,25/8/2016,111.00,112.25,118.00,79.00,77.94,89.00,793.00
51.4992904663,-0.0020183000,13:54:0,25/8/2016,112.00,112.42,117.00,79.00,78.18,83.00,793.00
51.4992752075,-0.0020166001,13:54:0,25/8/2016,111.00,112.57,118.00,76.00,78.30,83.00,793.00
51.4992675781,-0.0020166001,13:54:2,25/8/2016,114.00,112.59,118.00,80.00,78.30,84.00,793.00
51.4992675781,-0.0020199999,13:54:3,25/8/2016,114.00,112.59,118.00,79.00,78.19,83.00,793.00
51.4992675781,-0.0020183000,13:54:4,25/8/2016,113.00,112.52,117.00,80.00,78.00,83.00,793.00
51.4992752075,-0.0020216000,13:54:4,25/8/2016,111.00,112.50,117.00,76.00,78.03,83.00,793.00
51.4992752075,-0.0020216000,13:54:6,25/8/2016,111.00,112.39,117.00,79.00,78.07,83.00,793.00
51.4992828369,-0.0020216000,13:54:7,25/8/2016,112.00,112.01,117.00,76.00,77.89,83.00,793.00
51.4992828369,-0.0020216000,13:54:8,25/8/2016,113.00,111.95,116.00,80.00,77.81,82.00,793.00
51.4992828369,-0.0020232999,13:54:8,25/8/2016,112.00,112.00,116.00,77.00,77.56,82.00,793.00
51.4992828369,-0.0020232999,13:54:10,25/8/2016,113.00,112.00,116.00,78.00,77.37,82.00,793.00
51.4992828369,-0.0020216000,13:54:11,25/8/2016,114.00,111.99,116.00,79.00,77.34,82.00,793.00
51.4992675781,-0.0020166001,13:54:12,25/8/2016,110.00,111.82,117.00,80.00,77.15,85.00,793.00
51.4992599487,-0.0020116000,13:54:12,25/8/2016,111.00,111.76,116.00,75.00,77.13,81.00,793.00
51.4992446899,-0.0020116000,13:54:14,25/8/2016,113.00,111.74,116.00,77.00,77.04,81.00,793.00
51.4992332458,-0.0020099999,13:54:15,25/8/2016,111.00,111.51,116.00,75.00,76.81,81.00,793.00
51.4992256164,-0.0020050001,13:54:16,25/8/2016,112.00,111.34,115.00,75.00,76.58,82.00,793.00
51.4992103576,-0.0020016000,13:54:16,25/8/2016,110.00,111.33,117.00,76.00,76.64,81.00,793.00
51.4992027282,-0.0019950000,13:54:18,25/8/2016,113.00,111.25,116.00,78.00,76.64,81.00,793.00
51.4991874694,-0.0019899999,13:54:19,25/8/2016,110.00,111.35,116.00,80.00,76.72,81.00,793.00
51.4991798400,-0.0019833000,13:54:20,25/8/2016,110.00,111.35,116.00,77.00,76.82,81.00,793.00
51.4991607666,-0.0019816002,13:54:20,25/8/2016,113.00,111.10,115.00,77.00,76.68,81.00,793.00
51.4991455078,-0.0019766001,13:54:22,25/8/2016,112.00,110.95,115.00,75.00,76.62,82.00,793.00
51.4991302490,-0.0019716001,13:54:23,25/8/2016,113.00,111.01,115.00,77.00,76.61,81.00,793.00
51.4991226196,-0.0019666002,13:54:24,25/8/2016,113.00,113.00,113.00,75.00,75.00,75.00,729.00
51.4990959167,-0.0019632997,13:54:24,25/8/2016,113.00,110.90,117.00,76.00,76.35,84.00,729.00
51.4990806579,-0.0019600000,13:54:26,25/8/2016,112.00,110.88,115.00,75.00,76.27,82.00,729.00
51.4990730285,-0.0019533000,13:54:27,25/8/2016,109.00,110.86,118.00,77.00,76.16,81.00,729.00
51.4990463256,-0.0019465999,13:54:28,25/8/2016,112.00,110.96,117.00,78.00,76.23,81.00,729.00
51.4990386962,-0.0019432998,13:54:28,25/8/2016,113.00,110.74,115.00,77.00,76.15,81.00,729.00
51.4990310668,-0.0019383000,13:54:30,25/8/2016,112.00,110.72,115.00,80.00,76.07,82.00,729.00
51.4990234375,-0.0019333002,13:54:31,25/8/2016,112.00,110.81,117.00,74.00,76.27,81.00,729.00
51.4990158081,-0.0019266002,13:54:32,25/8/2016,111.00,110.71,115.00,74.00,76.09,81.00,729.00
51.4990158081,-0.0019216001,13:54:32,25/8/2016,112.00,110.55,115.00,76.00,75.99,81.00,729.00
51.4990005493,-0.0019166000,13:54:34,25/8/2016,109.00,110.44,115.00,75.00,75.82,81.00,729.00
51.4989891052,-0.0019083000,13:54:35,25/8/2016,109.00,110.35,115.00,75.00,75.79,81.00,729.00
51.4989814758,-0.0018900001,13:54:36,25/8/2016,109.00,110.50,115.00,78.00,75.74,82.00,729.00
51.4989738464,-0.0018733000,13:54:36,25/8/2016,113.00,110.33,115.00,76.00,75.65,81.00,729.00
51.4989585876,-0.0018550001,13:54:38,25/8/2016,111.00,110.11,117.00,78.00,75.50,86.00,729.00
51.4989509582,-0.0018382999,13:54:39,25/8/2016,110.00,110.01,117.00,74.00,75.30,80.00,729.00
51.4989433288,-0.0018250000,13:54:40,25/8/2016,110.00,109.97,115.00,73.00,75.23,81.00,729.00
51.4989433288,-0.0018100000,13:54:40,25/8/2016,112.00,109.89,115.00,76.00,75.18,81.00,729.00
51.4989356994,-0.0017949999,13:54:42,25/8/2016,109.00,109.79,115.00,78.00,75.22,80.00,729.00
51.4989242553,-0.0017765999,13:54:43,25/8/2016,108.00,109.76,115.00,78.00,75.14,80.00,729.00
51.4989242553,-0.0017582999,13:54:44,25/8/2016,109.00,109.66,114.00,73.00,75.03,80.00,729.00
51.4989166259,-0.0017416000,13:54:44,25/8/2016,109.00,109.61,116.00,76.00,74.96,80.00,729.00
51.4989089965,-0.0017216000,13:54:46,25/8/2016,110.00,109.72,115.00,73.00,74.97,80.00,729.00
51.4989089965,-0.0017049999,13:54:47,25/8/2016,110.00,109.65,114.00,73.00,75.03,82.00,729.00
51.4989013671,-0.0016850001,13:54:48,25/8/2016,108.00,109.48,114.00,76.00,74.90,80.00,729.00
51.4989013671,-0.0016683000,13:54:48,25/8/2016,110.00,109.41,114.00,73.00,74.88,80.00,729.00
51.4988937377,-0.0016515999,13:54:50,25/8/2016,110.00,109.42,114.00,73.00,74.88,80.00,729.00
51.4988937377,-0.0016300000,13:54:51,25/8/2016,111.00,109.42,115.00,78.00,74.79,81.00,729.00
51.4988937377,-0.0016116000,13:54:52,25/8/2016,111.00,109.40,114.00,77.00,74.76,80.00,729.00
51.4988861083,-0.0015982999,13:54:52,25/8/2016,108.00,109.44,114.00,74.00,74.69,80.00,729.00
51.4988784790,-0.0015800000,13:54:54,25/8/2016,110.00,109.36,114.00,76.00,74.68,79.00,21086.13
51.4988670349,-0.0015666000,13:54:55,25/8/2016,108.00,109.29,115.00,73.00,74.81,80.00,21086.13
51.4988594055,-0.0015532999,13:54:56,25/8/2016,111.00,109.29,113.00,76.00,74.71,80.00,21086.13
51.4988441467,-0.0015383000,13:54:56,25/8/2016,111.00,109.42,114.00,74.00,74.80,80.00,21086.13
51.4988288879,-0.0015265999,13:54:58,25/8/2016,111.00,109.47,116.00,77.00,74.76,80.00,21086.13
51.4988136291,-0.0015200000,13:54:59,25/8/2016,109.00,109.48,114.00,73.00,74.70,80.00,21086.13
51.4988021850,-0.0015100001,13:55:0,25/8/2016,108.00,109.45,115.00,74.00,74.53,80.00,21086.13
51.4987869262,-0.0014983000,13:55:0,25/8/2016,107.00,109.19,114.00,73.00,73.90,79.00,21086.13
51.4987716674,-0.0014833002,13:55:2,25/8/2016,111.00,108.82,115.00,72.00,73.46,80.00,21086.13
51.4987640380,-0.0014716000,13:55:3,25/8/2016,107.00,108.58,114.00,75.00,73.49,79.00,21086.13
51.4987449645,-0.0014632999,13:55:4,25/8/2016,109.00,108.85,114.00,72.00,73.85,80.00,21086.13
51.4987297058,-0.0014566001,13:55:4,25/8/2016,110.00,109.00,117.00,75.00,74.01,79.00,21086.13
51.4987220764,-0.0014500000,13:55:6,25/8/2016,107.00,108.91,113.00,75.00,74.17,80.00,21086.13
51.4986991882,-0.0014383000,13:55:7,25/8/2016,110.00,108.93,114.00,73.00,74.36,79.00,21086.13
51.4986915588,-0.0014300000,13:55:8,25/8/2016,108.00,109.03,114.00,76.00,74.48,81.00,21086.13
51.4986724853,-0.0014216001,13:55:8,25/8/2016,107.00,109.05,114.00,74.00,74.56,80.00,21086.13
51.4986572265,-0.0014183001,13:55:10,25/8/2016,107.00,108.98,114.00,75.00,74.56,80.00,21086.13
51.4986419677,-0.0014133000,13:55:11,25/8/2016,110.00,108.94,116.00,73.00,74.63,81.00,21086.13
51.4986228942,-0.0014100000,13:55:12,25/8/2016,112.00,108.88,114.00,72.00,74.43,82.00,21086.13
51.4986152648,-0.0014050001,13:55:12,25/8/2016,107.00,108.70,115.00,73.00,74.36,80.00,21086.13
51.4986000061,-0.0013982999,13:55:14,25/8/2016,107.00,108.75,114.00,75.00,74.41,80.00,21086.13
51.4985923767,-0.0013899999,13:55:15,25/8/2016,109.00,108.82,115.00,77.00,74.50,80.00,21086.13
51.4985771179,-0.0013866000,13:55:16,25/8/2016,110.00,108.83,114.00,76.00,74.67,81.00,21086.13
51.4985580444,-0.0013849999,13:55:16,25/8/2016,110.00,108.79,116.00,75.00,74.61,80.00,21086.13
51.4985427856,-0.0013816000,13:55:18,25/8/2016,107.00,108.65,114.00,78.00,74.41,79.00,21086.13
51.4985275268,-0.0013766001,13:55:19,25/8/2016,109.00,108.77,114.00,73.00,74.52,80.00,21086.13
51.4985198974,-0.0013700001,13:55:20,25/8/2016,109.00,108.88,114.00,76.00,74.70,83.00,21086.13
51.4985008239,-0.0013632999,13:55:20,25/8/2016,111.00,108.90,115.00,73.00,74.86,81.00,21086.13
51.4984855651,-0.0013583002,13:55:22,25/8/2016,111.00,109.07,114.00,78.00,74.95,80.00,21086.13
51.4984779357,-0.0013515999,13:55:23,25/8/2016,110.00,109.17,115.00,77.00,75.13,81.00,21086.13
51.4984626770,-0.0013482999,13:55:24,25/8/2016,111.00,109.18,115.00,73.00,75.20,81.00,22958.52
51.4984550476,-0.0013515999,13:55:24,25/8/2016,110.00,108.70,114.00,73.00,75.09,82.00,22958.52
51.4984359741,-0.0013550000,13:55:26,25/8/2016,107.00,108.58,114.00,73.00,74.87,81.00,22958.52
51.4984283447,-0.0013515999,13:55:27,25/8/2016,109.00,108.34,114.00,73.00,74.85,80.00,22958.52
51.4984130859,-0.0013466000,13:55:28,25/8/2016,107.00,108.41,115.00,73.00,74.77,82.00,22958.52
51.4983978271,-0.0013433001,13:55:28,25/8/2016,107.00,108.21,113.00,75.00,74.68,80.00,22958.52
51.4983901977,-0.0013383001,13:55:30,25/8/2016,110.00,108.01,113.00,73.00,74.58,79.00,22958.52
51.4983711242,-0.0013366000,13:55:31,25/8/2016,107.00,108.16,113.00,73.00,74.44,79.00,22958.52
51.4983558654,-0.0013400000,13:55:32,25/8/2016,107.00,108.04,112.00,73.00,74.26,79.00,22958.52
51.4983406066,-0.0013383001,13:55:32,25/8/2016,107.00,108.36,113.00,77.00,74.79,80.00,22958.52
51.4983253479,-0.0013366000,13:55:34,25/8/2016,109.00,108.81,115.00,73.00,74.92,80.00,22958.52
51.4983139038,-0.0013315999,13:55:35,25/8/2016,111.00,108.79,114.00,74.00,75.05,80.00,22958.52
51.4982986450,-0.0013283001,13:55:36,25/8/2016,107.00,109.12,114.00,73.00,75.26,80.00,22958.52
51.4982833862,-0.0013250000,13:55:36,25/8/2016,111.00,109.38,113.00,74.00,75.42,81.00,22958.52
51.4982681274,-0.0013183000,13:55:38,25/8/2016,111.00,109.55,114.00,77.00,75.58,81.00,22958.52
51.4982566833,-0.0013116000,13:55:39,25/8/2016,108.00,109.54,113.00,77.00,75.63,81.00,22958.52
51.4982414245,-0.0013065999,13:55:40,25/8/2016,111.00,109.46,114.00,74.00,75.68,81.00,22958.52
51.4982337951,-0.0012999999,13:55:40,25/8/2016,109.00,109.58,116.00,74.00,75.73,83.00,22958.52
51.4982185363,-0.0012915999,13:55:42,25/8/2016,109.00,109.50,115.00,77.00,75.71,81.00,22958.52
51.4982109069,-0.0012815999,13:55:43,25/8/2016,108.00,109.53,114.00,77.00,75.68,80.00,22958.52
51.4981918334,-0.0012783000,13:55:44,25/8/2016,110.00,109.45,114.00,77.00,75.55,80.00,22958.52
51.4981765747,-0.0012733000,13:55:44,25/8/2016,111.00,109.47,114.00,74.00,75.48,80.00,22958.52
51.4981689453,-0.0012666000,13:55:46,25/8/2016,109.00,109.64,114.00,76.00,75.57,80.00,22958.52
51.4981536865,-0.0012600002,13:55:47,25/8/2016,110.00,109.44,114.00,76.00,75.68,80.00,22958.52
51.4981346130,-0.0012516000,13:55:48,25/8/2016,108.00,109.43,114.00,76.00,75.48,82.00,22958.52
51.4981269836,-0.0012450001,13:55:48,25/8/2016,107.00,109.24,113.00,78.00,75.23,80.00,22958.52
51.4981193542,-0.0012400000,13:55:50,25/8/2016,110.00,109.16,113.00,73.00,75.16,80.00,22958.52
51.4981040954,-0.0012350000,13:55:51,25/8/2016,108.00,109.16,113.00,76.00,75.14,80.00,22958.52
51.4980888366,-0.0012266001,13:55:52,25/8/2016,109.00,109.25,113.00,76.00,75.02,79.00,22958.52
51.4980812072,-0.0012166000,13:55:52,25/8/2016,110.00,109.38,113.00,76.00,74.89,79.00,22958.52
51.4980621337,-0.0012100000,13:55:54,25/8/2016,110.00,109.28,115.00,74.00,74.83,81.00,16265.90
51.4980545043,-0.0012049999,13:55:55,25/8/2016,108.00,109.20,113.00,76.00,74.75,80.00,16265.90
51.4980392456,-0.0012000000,13:55:56,25/8/2016,108.00,109.26,114.00,74.00,74.71,80.00,16265.90
51.4980316162,-0.0011950000,13:55:56,25/8/2016,107.00,109.33,114.00,76.00,74.68,79.00,16265.90
51.4980125427,-0.0011883001,13:55:58,25/8/2016,110.00,109.24,114.00,72.00,74.68,80.00,16265.90
51.4980049133,-0.0011833001,13:55:59,25/8/2016,111.00,109.54,114.00,78.00,74.94,80.00,16265.90
