51.5063972473,-0.1271983146,17:8:22,0/0/200,27,18.51,59
51.5064048767,-0.1272115945,17:8:23,0/0/200,30,18.92,92
51.5064125061,-0.1272249937,17:8:24,0/0/200,3,15.84,73
51.5064201354,-0.1272450089,17:8:24,0/0/200,10,21.28,108
51.5064125061,-0.1272683024,17:8:26,0/0/200,10,26.12,126
51.5064201354,-0.1272816061,17:8:27,0/0/200,11,21.77,100
51.5064277648,-0.1272933006,17:8:28,0/0/200,23,22.33,97
51.5064353942,-0.1273050069,17:8:28,0/0/200,39,36.24,134
51.5064468383,-0.1273166060,17:8:30,0/0/200,73,37.01,111
51.5064544677,-0.1273266077,17:8:31,0/0/200,37,43.01,120
51.5064620971,-0.1273400068,17:8:32,0/0/200,10,21.73,101
51.5064697265,-0.1273515939,17:8:32,0/0/200,14,13.34,75
51.5064773559,-0.1273583054,17:8:34,0/0/200,4,14.48,110
51.5064849853,-0.1273666024,17:8:35,0/0/200,76,28.27,187
51.5064926147,-0.1273766040,17:8:36,0/0/200,1,17.40,91
51.5065040588,-0.1273800015,17:8:36,0/0/200,10,16.72,101
51.5065040588,-0.1273733139,17:8:38,0/0/200,5,16.90,126
51.5065116882,-0.1273816108,17:8:39,0/0/200,18,22.27,273
51.5065116882,-0.1273782968,17:8:40,0/0/200,8,24.70,134
51.5065193176,-0.1273916006,17:8:40,0/0/200,15,23.89,218
51.5065193176,-0.1273983120,17:8:42,0/0/200,22,53.74,321
51.5065269470,-0.1274033069,17:8:43,0/0/200,4,47.59,361
51.5065345764,-0.1274083137,17:8:44,0/0/200,21,55.84,309
51.5065422058,-0.1274132966,17:8:44,0/0/200,21,56.25,291
51.5065498352,-0.1274183034,17:8:46,0/0/200,26,47.29,310
51.5065574645,-0.1274232983,17:8:47,0/0/200,143,33.29,193
51.5065574645,-0.1274316072,17:8:48,0/0/200,14,18.33,128
51.5065689086,-0.1274366140,17:8:48,0/0/200,15,18.08,87
51.5065841674,-0.1274366140,17:8:50,0/0/200,8,20.38,98
51.5065994262,-0.1274349927,17:8:51,0/0/200,41,30.58,208
51.5066146850,-0.1274333119,17:8:52,0/0/200,100,54.55,376
51.5066261291,-0.1274366140,17:8:52,0/0/200,20,27.42,296
51.5066413879,-0.1274333119,17:8:54,0/0/200,9,28.49,291
51.5066490173,-0.1274316072,17:8:55,0/0/200,12,41.11,288
51.5066642761,-0.1274316072,17:8:56,0/0/200,9,40.08,258
51.5066642761,-0.1274349927,17:8:56,0/0/200,114,30.55,156
51.5066719055,-0.1274399995,17:8:58,0/0/200,18,34.27,168
51.5066909790,-0.1274433016,17:8:59,0/0/200,19,29.40,167
51.5066909790,-0.1274515986,17:9:0,0/0/200,30,39.96,362
51.5066986083,-0.1274600028,17:9:0,0/0/200,41,39.31,207
51.5067062377,-0.1274733066,17:9:2,0/0/200,53,36.43,190
51.5067138671,-0.1274833083,17:9:3,0/0/200,184,94.36,262
51.5067214965,-0.1274966120,17:9:4,0/0/200,124,91.70,205
51.5067291259,-0.1275150060,17:9:4,0/0/200,78,119.73,258
51.5067291259,-0.1275300025,17:9:6,0/0/200,39,73.70,176
51.5067291259,-0.1275450110,17:9:7,0/0/200,30,29.40,104
51.5067291259,-0.1275750160,17:9:8,0/0/200,25,37.93,139
51.5067367553,-0.1275982975,17:9:8,0/0/200,37,43.61,349
51.5067481994,-0.1276133060,17:9:10,0/0/200,28,28.31,127
51.5067367553,-0.1276283025,17:9:11,0/0/200,20,24.13,81
51.5067481994,-0.1276466131,17:9:12,0/0/200,27,23.40,78
51.5067481994,-0.1276583075,17:9:12,0/0/200,29,26.53,148
51.5067558288,-0.1276550054,17:9:14,0/0/200,26,29.74,431
51.5067634582,-0.1276615977,17:9:15,0/0/200,13,23.80,82
51.5067634582,-0.1276683092,17:9:16,0/0/200,14,32.61,382
51.5067787170,-0.1276700019,17:9:16,0/0/200,15,17.02,74
51.5067787170,-0.1276649951,17:9:18,0/0/200,12,16.97,72
51.5067863464,-0.1276700019,17:9:19,0/0/200,18,27.46,115
51.5068016052,-0.1276933073,17:9:20,0/0/200,6,20.65,87
51.5068130493,-0.1276966094,17:9:20,0/0/200,22,22.87,105
51.5068130493,-0.1277116060,17:9:22,0/0/200,35,24.86,82
51.5068206787,-0.1277150034,17:9:23,0/0/200,67,44.12,144
51.5068359375,-0.1277233123,17:9:24,0/0/200,57,47.82,150
51.5068511962,-0.1277300000,17:9:24,0/0/200,38,25.23,108
51.5068702697,-0.1277350068,17:9:26,0/0/200,31,21.25,97
51.5068778991,-0.1277415990,17:9:27,0/0/200,16,30.16,119
51.5068855285,-0.1277433037,17:9:28,0/0/200,23,28.91,102
51.5068931579,-0.1277466058,17:9:28,0/0/200,40,37.15,171
51.5069007873,-0.1277415990,17:9:30,0/0/200,44,34.28,109
51.5069160461,-0.1277366161,17:9:31,0/0/200,36,22.91,133
51.5069351196,-0.1277333021,17:9:32,0/0/200,36,23.70,144
51.5069427490,-0.1277266025,17:9:32,0/0/200,28,20.64,75
51.5069580078,-0.1277216076,17:9:34,0/0/200,55,31.39,129
51.5069656372,-0.1277200102,17:9:35,0/0/200,36,43.36,272
51.5069923400,-0.1276966094,17:9:36,0/0/200,38,38.04,131
51.5070304870,-0.1276366114,17:9:36,0/0/200,52,23.53,117
51.5070571899,-0.1276233077,17:9:38,0/0/200,29,19.41,65
51.5070800781,-0.1276016116,17:9:39,0/0/200,16,27.33,159
51.5071144104,-0.1275516033,17:9:40,0/0/200,19,24.90,90
51.5071372985,-0.1275200128,17:9:40,0/0/200,34,33.73,164
51.5071449279,-0.1275066018,17:9:42,0/0/200,18,38.50,145
51.5071525573,-0.1274950027,17:9:43,0/0/200,47,68.06,202
51.5071678161,-0.1274816036,17:9:44,0/0/200,87,64.22,203
51.5071792602,-0.1274649977,17:9:44,0/0/200,61,51.48,126
51.5071868896,-0.1274500012,17:9:46,0/0/200,25,52.41,125
51.5072021484,-0.1274283051,17:9:47,0/0/200,42,36.02,129
51.5072174072,-0.1274083137,17:9:48,0/0/200,34,30.70,96
51.5072250366,-0.1273816108,17:9:48,0/0/200,22,31.11,244
51.5072441101,-0.1273650050,17:9:50,0/0/200,24,24.47,79
51.5072441101,-0.1273466110,17:9:51,0/0/200,49,26.34,120
51.5072517395,-0.1273300051,17:9:52,0/0/200,38,31.13,127
51.5072593688,-0.1273216009,17:9:52,0/0/200,18,39.00,116
51.5072669982,-0.1273166060,17:9:54,0/0/200,31,32.56,114
51.5072746276,-0.1273133039,17:9:55,0/0/200,28,51.40,139
51.5072746276,-0.1273083090,17:9:56,0/0/200,37,44.17,136
51.5072822570,-0.1273015975,17:9:56,0/0/200,41,50.00,144
51.5073013305,-0.1272933006,17:9:58,0/0/200,64,58.89,154
51.5073089599,-0.1272882938,17:9:59,0/0/200,75,62.45,170
51.5073165893,-0.1272866010,17:10:0,0/0/200,103,58.57,157
51.5073165893,-0.1272800087,17:10:0,0/0/200,32,38.58,119
51.5073318481,-0.1272750020,17:10:2,0/0/200,19,30.60,100
51.5073471069,-0.1272700071,17:10:3,0/0/200,20,36.12,111
51.5073661804,-0.1272700071,17:10:4,0/0/200,19,41.81,130
51.5073738098,-0.1272733092,17:10:4,0/0/200,14,24.58,83
51.5073814392,-0.1272665977,17:10:6,0/0/200,8,26.71,120
51.5073890686,-0.1272616147,17:10:7,0/0/200,17,21.08,72
51.5073890686,-0.1272583007,17:10:8,0/0/200,20,20.31,91
51.5073890686,-0.1272583007,17:10:8,0/0/200,36,22.59,79
51.5073814392,-0.1272566080,17:10:10,0/0/200,5,18.65,73
51.5073890686,-0.1272533059,17:10:11,0/0/200,20,20.18,73
51.5073890686,-0.1272500038,17:10:12,0/0/200,24,26.98,102
51.5073890686,-0.1272482991,17:10:12,0/0/200,86,29.10,97
51.5073890686,-0.1272450089,17:10:14,0/0/200,31,30.95,118
51.5073890686,-0.1272450089,17:10:15,0/0/200,38,32.70,91
51.5073814392,-0.1272516012,17:10:16,0/0/200,41,50.90,141
51.5073890686,-0.1272566080,17:10:16,0/0/200,58,69.16,204
51.5073966979,-0.1272500038,17:10:18,0/0/200,65,51.87,152
51.5074043273,-0.1272466063,17:10:19,0/0/200,34,51.20,159
51.5074234008,-0.1272415995,17:10:20,0/0/200,14,24.73,91
51.5074310302,-0.1272350072,17:10:20,0/0/200,35,36.36,121
51.5074462890,-0.1272283077,17:10:22,0/0/200,37,21.15,76
51.5074615478,-0.1272166013,17:10:23,0/0/200,31,23.54,79
51.5074615478,-0.1272032976,17:10:24,0/0/200,23,27.88,85
51.5074615478,-0.1271933078,17:10:24,0/0/200,50,28.05,98
51.5074615478,-0.1271849989,17:10:26,0/0/200,16,25.27,83
51.5074806213,-0.1271765947,17:10:27,0/0/200,39,24.10,79
51.5074882507,-0.1271733045,17:10:28,0/0/200,16,22.56,73
51.5074806213,-0.1271633028,17:10:28,0/0/200,16,13.91,77
51.5074806213,-0.1271583080,17:10:30,0/0/200,42,18.77,100
51.5074806213,-0.1271566033,17:10:31,0/0/200,28,18.11,74
51.5074882507,-0.1271516084,17:10:32,0/0/200,26,19.74,77
51.5074882507,-0.1271482944,17:10:32,0/0/200,17,22.12,110
51.5074882507,-0.1271466016,17:10:34,0/0/200,14,20.53,72
51.5074958801,-0.1271433115,17:10:35,0/0/200,11,20.86,84
51.5074958801,-0.1271433115,17:10:36,0/0/200,37,22.43,82
51.5074958801,-0.1271416068,17:10:36,0/0/200,24,16.22,71
51.5074958801,-0.1271433115,17:10:38,0/0/200,28,19.96,68
51.5074958801,-0.1271450042,17:10:39,0/0/200,12,20.09,87
51.5074958801,-0.1271466016,17:10:40,0/0/200,22,23.50,95
51.5074958801,-0.1271482944,17:10:40,0/0/200,24,16.68,70
51.5074958801,-0.1271499991,17:10:42,0/0/200,9,22.67,94
51.5074958801,-0.1271499991,17:10:43,0/0/200,56,23.47,85
51.5075035095,-0.1271516084,17:10:44,0/0/200,30,19.07,85
51.5075035095,-0.1271533012,17:10:44,0/0/200,17,27.77,79
51.5075035095,-0.1271533012,17:10:46,0/0/200,47,36.45,108
51.5074958801,-0.1271533012,17:10:47,0/0/200,11,32.17,110
51.5074958801,-0.1271550059,17:10:48,0/0/200,19,31.84,83
51.5074958801,-0.1271550059,17:10:48,0/0/200,19,25.62,85
51.5074958801,-0.1271566033,17:10:50,0/0/200,62,39.21,137
51.5074958801,-0.1271583080,17:10:51,0/0/200,29,39.09,104
51.5074958801,-0.1271600008,17:10:52,0/0/200,4,34.50,149
51.5074958801,-0.1271600008,17:10:52,0/0/200,46,24.62,111
51.5074958801,-0.1271600008,17:10:54,0/0/200,21,26.85,112
51.5074958801,-0.1271616101,17:10:55,0/0/200,35,25.17,119
51.5075035095,-0.1271482944,17:10:56,0/0/200,13,15.95,61
51.5075035095,-0.1271450042,17:10:56,0/0/200,9,18.77,69
51.5075035095,-0.1271433115,17:10:58,0/0/200,19,13.31,65
51.5075035095,-0.1271416068,17:10:59,0/0/200,24,16.13,70
51.5075035095,-0.1271399974,17:11:0,0/0/200,11,14.53,80
51.5075035095,-0.1271399974,17:11:0,0/0/200,5,17.98,57
51.5075035095,-0.1271383047,17:11:2,0/0/200,30,17.13,58
51.5074958801,-0.1271333098,17:11:3,0/0/200,18,19.26,57
51.5074882507,-0.1271399974,17:11:4,0/0/200,20,18.14,74
51.5074806213,-0.1271416068,17:11:4,0/0/200,22,24.80,102
51.5074615478,-0.1271350145,17:11:6,0/0/200,17,32.11,102
51.5074615478,-0.1271350145,17:11:7,0/0/200,12,21.75,91
51.5074539184,-0.1271350145,17:11:8,0/0/200,39,20.95,108
51.5074615478,-0.1271316051,17:11:8,0/0/200,21,28.95,109
51.5074615478,-0.1271216154,17:11:10,0/0/200,31,21.70,89
51.5074806213,-0.1271233081,17:11:11,0/0/200,47,32.17,112
51.5074806213,-0.1271183013,17:11:12,0/0/200,20,24.83,136
51.5074882507,-0.1271166086,17:11:12,0/0/200,11,19.89,142
51.5074882507,-0.1271132946,17:11:14,0/0/200,26,19.94,101
51.5074958801,-0.1270950078,17:11:15,0/0/200,37,20.99,106
51.5074958801,-0.1270833015,17:11:16,0/0/200,30,15.87,73
51.5074958801,-0.1270750045,17:11:16,0/0/200,14,17.47,69
51.5075035095,-0.1270600080,17:11:18,0/0/200,8,27.95,112
51.5075111389,-0.1270516037,17:11:19,0/0/200,23,19.35,83
51.5075263977,-0.1270416021,17:11:20,0/0/200,7,12.23,58
51.5075454711,-0.1270333051,17:11:20,0/0/200,12,17.22,95
51.5075607299,-0.1270250082,17:11:22,0/0/200,22,22.04,81
51.5075759887,-0.1270150065,17:11:23,0/0/200,28,15.86,52
51.5075912475,-0.1270083069,17:11:24,0/0/200,19,19.06,62
51.5076026916,-0.1270033001,17:11:24,0/0/200,25,14.83,80
51.5076179504,-0.1270033001,17:11:26,0/0/200,18,17.50,76
51.5076255798,-0.1270033001,17:11:27,0/0/200,57,24.83,122
51.5076255798,-0.1269950151,17:11:28,0/0/200,49,22.38,97
51.5076332092,-0.1269900083,17:11:28,0/0/200,48,25.29,70
51.5076408386,-0.1269816040,17:11:30,0/0/200,29,20.34,70
51.5076484680,-0.1269732952,17:11:31,0/0/200,24,35.66,98
51.5076560974,-0.1269515991,17:11:32,0/0/200,39,32.66,108
51.5076675415,-0.1269466161,17:11:32,0/0/200,19,32.62,104
51.5076751708,-0.1269515991,17:11:34,0/0/200,41,40.58,161
51.5076828002,-0.1269500017,17:11:35,0/0/200,53,58.01,217
51.5076904296,-0.1269382953,17:11:36,0/0/200,51,44.73,134
51.5076980590,-0.1269216060,17:11:36,0/0/200,28,31.02,105
51.5077133178,-0.1269099950,17:11:38,0/0/200,61,39.58,138
51.5077247619,-0.1269000053,17:11:39,0/0/200,57,44.39,135
51.5077323913,-0.1268900036,17:11:40,0/0/200,81,53.90,172
51.5077400207,-0.1268833160,17:11:40,0/0/200,134,76.12,248
51.5077476501,-0.1268866062,17:11:42,0/0/200,222,199.23,401
51.5077476501,-0.1268916010,17:11:43,0/0/200,174,183.93,399
51.5077476501,-0.1268966078,17:11:44,0/0/200,55,55.38,191
51.5077476501,-0.1269000053,17:11:44,0/0/200,30,55.98,227
51.5077552795,-0.1268983006,17:11:46,0/0/200,15,43.73,183
51.5077629089,-0.1268866062,17:11:47,0/0/200,22,33.23,171
51.5077705383,-0.1268766045,17:11:48,0/0/200,19,35.37,143
51.5077896118,-0.1268650054,17:11:48,0/0/200,4,23.59,180
51.5077972412,-0.1268666028,17:11:50,0/0/200,16,13.17,91
51.5078048706,-0.1268700122,17:11:51,0/0/200,10,12.89,81
51.5078125000,-0.1268683075,17:11:52,0/0/200,6,17.75,65
51.5078201293,-0.1268666028,17:11:52,0/0/200,13,27.28,104
51.5078277587,-0.1268633008,17:11:54,0/0/200,43,34.57,118
51.5078353881,-0.1268650054,17:11:55,0/0/200,49,34.06,108
51.5078468322,-0.1268749952,17:11:56,0/0/200,29,26.45,103
51.5078468322,-0.1268800020,17:11:56,0/0/200,78,37.12,261
51.5078468322,-0.1268749952,17:11:58,0/0/200,41,40.29,229
51.5078353881,-0.1268650054,17:11:59,0/0/200,17,21.46,73
51.5078468322,-0.1268633008,17:12:0,0/0/200,33,29.15,145
51.5078468322,-0.1268516063,17:12:0,0/0/200,28,43.97,194
51.5078544616,-0.1268433094,17:12:2,0/0/200,15,21.07,63
51.5078620910,-0.1268350005,17:12:3,0/0/200,20,13.99,69
51.5078697204,-0.1268233060,17:12:4,0/0/200,5,12.68,111
51.5078926086,-0.1268150091,17:12:4,0/0/200,20,8.78,38
51.5079002380,-0.1268050074,17:12:6,0/0/200,11,12.00,48
51.5079193115,-0.1267982959,17:12:7,0/0/200,10,14.56,77
51.5079193115,-0.1267850160,17:12:8,0/0/200,12,13.36,54
51.5079269409,-0.1267700076,17:12:8,0/0/200,6,12.25,53
51.5079345703,-0.1267600059,17:12:10,0/0/200,12,13.18,53
51.5079421997,-0.1267483115,17:12:11,0/0/200,21,13.05,52
51.5079574584,-0.1267466068,17:12:12,0/0/200,31,22.27,188
51.5079574584,-0.1267316102,17:12:12,0/0/200,53,36.15,190
51.5079689025,-0.1267132997,17:12:14,0/0/200,48,12.63,122
51.5079765319,-0.1266983032,17:12:15,0/0/200,7,13.05,115
51.5079841613,-0.1266865968,17:12:16,0/0/200,21,11.14,87
51.5079917907,-0.1266700029,17:12:16,0/0/200,29,9.06,75
51.5079994201,-0.1266533017,17:12:18,0/0/200,13,27.97,165
51.5079917907,-0.1266332983,17:12:19,0/0/200,9,42.59,147
51.5079917907,-0.1266149997,17:12:20,0/0/200,16,26.66,109
51.5079917907,-0.1265982985,17:12:20,0/0/200,52,37.73,186
51.5079917907,-0.1265882968,17:12:22,0/0/200,74,36.73,122
51.5079917907,-0.1265800118,17:12:23,0/0/200,21,29.15,98
51.5079994201,-0.1265699982,17:12:24,0/0/200,40,34.84,179
51.5079917907,-0.1265599966,17:12:24,0/0/200,15,41.43,171
51.5079917907,-0.1265516042,17:12:26,0/0/200,32,26.49,153
51.5079917907,-0.1265416026,17:12:27,0/0/200,14,29.61,142
51.5080070495,-0.1265183091,17:12:28,0/0/200,30,26.96,87
51.5080070495,-0.1265050053,17:12:28,0/0/200,41,49.50,179
51.5080146789,-0.1264900088,17:12:30,0/0/200,29,41.15,146
51.5080146789,-0.1264800071,17:12:31,0/0/200,10,30.37,102
51.5080146789,-0.1264765977,17:12:32,0/0/200,31,40.39,250
51.5080146789,-0.1264733076,17:12:32,0/0/200,38,45.90,182
51.5080146789,-0.1264683008,17:12:34,0/0/200,14,33.77,192
51.5080223083,-0.1264633059,17:12:35,0/0/200,20,31.69,97
51.5080223083,-0.1264633059,17:12:36,0/0/200,37,22.16,104
51.5080337524,-0.1264515995,17:12:36,0/0/200,27,31.02,144
51.5080223083,-0.1264250040,17:12:38,0/0/200,33,23.53,112
51.5080223083,-0.1264083147,17:12:39,0/0/200,54,30.65,136
51.5080337524,-0.1263949990,17:12:40,0/0/200,27,27.73,92
51.5080413818,-0.1263816118,17:12:40,0/0/200,11,29.53,124
51.5080413818,-0.1263700008,17:12:42,0/0/200,53,69.72,247
51.5080490112,-0.1263550043,17:12:43,0/0/200,52,47.73,157
51.5080566406,-0.1263416051,17:12:44,0/0/200,69,47.44,127
51.5080795288,-0.1263183116,17:12:44,0/0/200,32,44.78,112
51.5080986022,-0.1263033032,17:12:46,0/0/200,66,40.62,131
51.5081062316,-0.1262916088,17:12:47,0/0/200,36,43.14,151
51.5081214904,-0.1262800097,17:12:48,0/0/200,19,26.99,94
51.5081291198,-0.1262716054,17:12:48,0/0/200,20,30.97,97
51.5081443786,-0.1262633085,17:12:50,0/0/200,53,28.12,102
51.5081558227,-0.1262533068,17:12:51,0/0/200,42,13.18,69
51.5081710815,-0.1262433052,17:12:52,0/0/200,6,12.13,61
51.5081787109,-0.1262350082,17:12:52,0/0/200,12,10.26,51
51.5081863403,-0.1262166023,17:12:54,0/0/200,21,13.05,64
51.5081939697,-0.1262033104,17:12:55,0/0/200,18,28.84,100
51.5082015991,-0.1261865973,17:12:56,0/0/200,30,37.52,189
51.5082206726,-0.1261683106,17:12:56,0/0/200,21,18.43,86
51.5082359313,-0.1261550068,17:12:58,0/0/200,5,9.82,46
51.5082435607,-0.1261433124,17:12:59,0/0/200,5,17.21,118
51.5082511901,-0.1261316061,17:13:0,0/0/200,9,11.94,130
51.5082511901,-0.1261199951,17:13:0,0/0/200,5,6.87,43
51.5082588195,-0.1261100053,17:13:2,0/0/200,19,18.97,102
51.5082664489,-0.1260982990,17:13:3,0/0/200,61,22.96,294
51.5082778930,-0.1260849952,17:13:4,0/0/200,2,33.07,201
51.5082855224,-0.1260700106,17:13:4,0/0/200,30,32.35,374
51.5082855224,-0.1260683059,17:13:6,0/0/200,17,24.36,173
51.5083084106,-0.1260365962,17:13:7,0/0/200,48,50.31,338
51.5083236694,-0.1260115981,17:13:8,0/0/200,92,46.22,239
51.5083351135,-0.1259933114,17:13:8,0/0/200,28,15.18,80
51.5083503723,-0.1259800076,17:13:10,0/0/200,30,32.69,313
51.5083656311,-0.1259482979,17:13:11,0/0/200,119,36.63,411
51.5083656311,-0.1259199976,17:13:12,0/0/200,28,24.38,170
51.5083885192,-0.1258866071,17:13:12,0/0/200,12,38.62,388
51.5083999633,-0.1258583068,17:13:14,0/0/200,11,19.99,157
51.5083885192,-0.1258316040,17:13:15,0/0/200,8,6.74,37
51.5083885192,-0.1258065938,17:13:16,0/0/200,3,7.43,33
51.5083732604,-0.1257666110,17:13:16,0/0/200,4,5.64,46
51.5083732604,-0.1257366061,17:13:18,0/0/200,12,12.96,79
51.5083732604,-0.1257133007,17:13:19,0/0/200,22,19.62,130
51.5083808898,-0.1256865978,17:13:20,0/0/200,7,11.04,92
51.5083808898,-0.1256615996,17:13:20,0/0/200,20,8.88,50
51.5083885192,-0.1256366014,17:13:22,0/0/200,2,12.49,74
51.5084075927,-0.1256183147,17:13:23,0/0/200,8,7.09,34
51.5084228515,-0.1256033062,17:13:24,0/0/200,18,10.16,88
51.5084304809,-0.1255866050,17:13:24,0/0/200,18,10.85,69
51.5084304809,-0.1255666017,17:13:26,0/0/200,11,9.59,58
51.5084381103,-0.1255566000,17:13:27,0/0/200,13,16.92,125
51.5084381103,-0.1255383014,17:13:28,0/0/200,18,13.95,73
51.5084304809,-0.1255266070,17:13:28,0/0/200,25,11.75,93
51.5084381103,-0.1255166053,17:13:30,0/0/200,16,15.74,72
51.5084571838,-0.1255083084,17:13:31,0/0/200,28,16.83,112
51.5084724426,-0.1254966020,17:13:32,0/0/200,33,17.89,158
51.5084800720,-0.1254800081,17:13:32,0/0/200,52,23.15,241
51.5084877014,-0.1254683017,17:13:34,0/0/200,25,25.60,119
51.5084953308,-0.1254550099,17:13:35,0/0/200,38,44.28,304
51.5085105895,-0.1254383087,17:13:36,0/0/200,35,69.50,356
51.5085105895,-0.1254100084,17:13:36,0/0/200,26,94.79,427
51.5085296630,-0.1253900051,17:13:38,0/0/200,54,106.28,477
51.5085372924,-0.1253766059,17:13:39,0/0/200,51,149.87,472
51.5085449218,-0.1253600001,17:13:40,0/0/200,224,50.48,329
51.5085601806,-0.1253483057,17:13:40,0/0/200,85,42.18,320
51.5085868835,-0.1253416061,17:13:42,0/0/200,45,45.10,256
51.5085868835,-0.1253250122,17:13:43,0/0/200,27,40.96,302
51.5085868835,-0.1253116011,17:13:44,0/0/200,24,58.13,369
51.5085945129,-0.1253033161,17:13:44,0/0/200,10,72.63,428
51.5085945129,-0.1252949953,17:13:46,0/0/200,24,75.90,375
51.5085945129,-0.1252866029,17:13:47,0/0/200,45,48.80,377
51.5086021423,-0.1252766132,17:13:48,0/0/200,65,37.38,346
51.5086021423,-0.1252633094,17:13:48,0/0/200,52,34.94,211
51.5086097717,-0.1252565979,17:13:50,0/0/200,11,29.21,139
51.5086174011,-0.1252516031,17:13:51,0/0/200,34,50.82,247
51.5086174011,-0.1252516031,17:13:52,0/0/200,41,41.93,184
51.5086174011,-0.1252483010,17:13:52,0/0/200,58,52.81,304
51.5086250305,-0.1252516031,17:13:54,0/0/200,10,38.41,129
51.5086326599,-0.1252533078,17:13:55,0/0/200,58,52.55,406
51.5086441040,-0.1252500057,17:13:56,0/0/200,24,36.17,178
51.5086441040,-0.1252416133,17:13:56,0/0/200,51,76.74,370
51.5086250305,-0.1252182960,17:13:58,0/0/200,295,149.15,482
51.5086250305,-0.1252050161,17:13:59,0/0/200,405,85.46,474
51.5086250305,-0.1251965999,17:14:0,0/0/200,49,76.06,356
51.5086174011,-0.1251800060,17:14:0,0/0/200,32,41.55,351
51.5086174011,-0.1251666069,17:14:2,0/0/200,14,50.38,430
51.5086250305,-0.1251500129,17:14:3,0/0/200,26,26.89,225
51.5086250305,-0.1251282930,17:14:4,0/0/200,19,26.52,101
51.5086441040,-0.1251083016,17:14:4,0/0/200,25,31.30,195
51.5086517333,-0.1250850081,17:14:6,0/0/200,39,32.86,208
51.5086517333,-0.1250616073,17:14:7,0/0/200,47,36.35,125
51.5086593627,-0.1250500082,17:14:8,0/0/200,45,49.25,128
51.5086669921,-0.1250383138,17:14:8,0/0/200,34,43.76,193
51.5086822509,-0.1250299930,17:14:10,0/0/200,24,58.94,183
51.5086822509,-0.1250216007,17:14:11,0/0/200,33,65.22,357
51.5086822509,-0.1250100016,17:14:12,0/0/200,23,43.71,266
51.5086898803,-0.1250082969,17:14:12,0/0/200,36,39.96,153
51.5086898803,-0.1250016093,17:14:14,0/0/200,75,37.81,154
51.5087013244,-0.1249966144,17:14:15,0/0/200,34,32.21,131
51.5087089538,-0.1249850034,17:14:16,0/0/200,20,24.91,184
51.5087089538,-0.1249750018,17:14:16,0/0/200,20,14.71,91
51.5087242126,-0.1249700069,17:14:18,0/0/200,23,21.34,198
51.5087394714,-0.1249799966,17:14:19,0/0/200,10,18.62,267
51.5087394714,-0.1249816060,17:14:20,0/0/200,7,18.53,116
51.5087394714,-0.1249799966,17:14:20,0/0/200,9,17.79,111
51.5087471008,-0.1249799966,17:14:22,0/0/200,14,12.13,88
51.5087471008,-0.1249816060,17:14:23,0/0/200,14,14.15,85
51.5087471008,-0.1249866008,17:14:24,0/0/200,69,23.53,203
51.5087547302,-0.1249799966,17:14:24,0/0/200,48,11.57,75
51.5087471008,-0.1249783039,17:14:26,0/0/200,17,17.88,134
51.5087547302,-0.1249750018,17:14:27,0/0/200,18,13.12,71
51.5087661743,-0.1249783039,17:14:28,0/0/200,17,12.39,83
51.5087738037,-0.1249832987,17:14:28,0/0/200,2,18.71,94
51.5087738037,-0.1249866008,17:14:30,0/0/200,43,11.73,91
51.5087814331,-0.1249799966,17:14:31,0/0/200,31,11.54,74
51.5087890625,-0.1249666094,17:14:32,0/0/200,7,20.29,134
51.5087890625,-0.1249550104,17:14:32,0/0/200,32,30.88,179
51.5087966918,-0.1249382972,17:14:34,0/0/200,2,25.79,189
51.5087966918,-0.1249266028,17:14:35,0/0/200,27,20.92,110
51.5088043212,-0.1249150037,17:14:36,0/0/200,76,24.86,159
51.5088233947,-0.1249150037,17:14:36,0/0/200,38,14.00,101
51.5088310241,-0.1248966097,17:14:38,0/0/200,26,13.60,58
51.5088462829,-0.1248866081,17:14:39,0/0/200,30,11.98,67
51.5088615417,-0.1248833060,17:14:40,0/0/200,6,14.68,79
51.5088768005,-0.1248749971,17:14:40,0/0/200,8,12.53,88
51.5088882446,-0.1248650074,17:14:42,0/0/200,15,15.97,96
51.5089035034,-0.1248550057,17:14:43,0/0/200,6,21.23,120
51.5089187622,-0.1248400092,17:14:44,0/0/200,16,18.51,75
51.5089340209,-0.1248316049,17:14:44,0/0/200,30,26.29,120
51.5089340209,-0.1248133063,17:14:46,0/0/200,64,37.83,148
51.5089454650,-0.1248000025,17:14:47,0/0/200,20,23.71,90
51.5089530944,-0.1248000025,17:14:48,0/0/200,23,37.89,116
51.5089607238,-0.1247933030,17:14:48,0/0/200,27,39.35,134
51.5089607238,-0.1247833013,17:14:50,0/0/200,22,28.99,103
51.5089759826,-0.1247750043,17:14:51,0/0/200,42,29.30,142
51.5089912414,-0.1247650146,17:14:52,0/0/200,16,26.46,121
51.5089988708,-0.1247550010,17:14:52,0/0/200,14,31.97,237
51.5090103149,-0.1247483015,17:14:54,0/0/200,25,19.79,95
51.5090103149,-0.1247416019,17:14:55,0/0/200,30,15.97,88
51.5090179443,-0.1247149944,17:14:56,0/0/200,12,13.69,118
51.5090179443,-0.1247032999,17:14:56,0/0/200,24,22.20,286
51.5090255737,-0.1246983051,17:14:58,0/0/200,7,15.86,140
51.5090332031,-0.1246866106,17:14:59,0/0/200,5,7.71,52
51.5090408325,-0.1246783018,17:15:0,0/0/200,7,11.49,103
51.5090408325,-0.1246650099,17:15:0,0/0/200,6,10.47,71
