
$GPRMC,123103.000,A,5129.8378,N,00000.1001,E,3.26,176.21,290716,,,A*68,51.4972991943,0.0016683000,12:31:3,29/7/2016,5,19,13.48,271,32.03,509.89,0,40
$GPRMC,123104.000,A,5129.8371,N,00000.1004,E,2.01,160.78,290716,,,A*6C,51.4972801208,0.0016733000,12:31:4,29/7/2016,12,1,14.55,283,32.03,510.12,0,40
$GPRMC,123105.000,A,5129.8364,N,00000.1009,E,2.88,161.53,290716,,,A*6D,51.4972724914,0.0016815998,12:31:5,29/7/2016,5,8,15.22,249,32.03,510.09,0,40
$GPRMC,123106.000,A,5129.8355,N,00000.1013,E,2.90,175.40,290716,,,A*69,51.4972572326,0.0016883001,12:31:6,29/7/2016,5,7,15.71,258,32.03,510.95,0,40
$GPRMC,123107.000,A,5129.8347,N,00000.1015,E,2.80,172.48,290716,,,A*63,51.4972419738,0.0016916000,12:31:7,29/7/2016,4,5,15.22,281,31.54,509.99,0,40
$GPRMC,123108.000,A,5129.8338,N,00000.1018,E,2.96,178.93,290716,,,A*62,51.4972343444,0.0016965999,12:31:8,29/7/2016,5,13,18.69,253,31.54,510.19,0,40
$GPRMC,123109.000,A,5129.8329,N,00000.1019,E,3.25,175.97,290716,,,A*62,51.4972152709,0.0016983001,12:31:9,29/7/2016,5,26,27.26,240,31.54,508.93,0,40
$GPRMC,123110.000,A,5129.8322,N,00000.1021,E,2.59,168.48,290716,,,A*6E,51.4972000122,0.0017016000,12:31:10,29/7/2016,4,24,27.39,345,31.54,510.82,0,40
$GPRMC,123111.000,A,5129.8314,N,00000.1023,E,2.56,175.14,290716,,,A*62,51.4971923828,0.0017049999,12:31:11,29/7/2016,5,21,30.18,297,31.54,510.37,0,40
$GPRMC,123112.000,A,5129.8307,N,00000.1025,E,2.32,168.25,290716,,,A*69,51.4971771240,0.0017083001,12:31:12,29/7/2016,4,32,29.95,350,32.03,511.05,0,40
$GPRMC,123113.000,A,5129.8300,N,00000.1026,E,2.82,177.77,290716,,,A*6E,51.4971694946,0.0017099999,12:31:13,29/7/2016,5,28,26.43,320,32.03,510.54,1,41
$GPRMC,123114.000,A,5129.8293,N,00000.1026,E,2.32,178.35,290716,,,A*60,51.4971504211,0.0017099999,12:31:14,29/7/2016,5,6,20.50,325,31.54,511.71,0,41
$GPRMC,123115.000,A,5129.8284,N,00000.1029,E,2.88,170.54,290716,,,A*66,51.4971427917,0.0017150001,12:31:15,29/7/2016,5,13,17.62,260,31.54,510.05,0,41
$GPRMC,123116.000,A,5129.8278,N,00000.1030,E,2.17,179.98,290716,,,A*61,51.4971275329,0.0017166001,12:31:16,29/7/2016,5,8,14.80,244,31.54,510.06,0,41
$GPRMC,123117.000,A,5129.8270,N,00000.1030,E,3.02,177.33,290716,,,A*62,51.4971199035,0.0017166001,12:31:17,29/7/2016,5,33,21.06,254,32.03,508.70,0,41
$GPRMC,123118.000,A,5129.8259,N,00000.1031,E,3.50,166.52,290716,,,A*67,51.4970932006,0.0017182999,12:31:18,29/7/2016,4,39,22.96,337,32.03,510.34,0,41
$GPRMC,123119.000,A,5129.8250,N,00000.1037,E,3.60,144.25,290716,,,A*6A,51.4970855712,0.0017282999,12:31:19,29/7/2016,4,35,24.97,349,32.03,508.66,0,41
$GPRMC,123120.000,A,5129.8242,N,00000.1042,E,3.49,160.31,290716,,,A*69,51.4970703125,0.0017366001,12:31:20,29/7/2016,4,15,24.97,290,31.54,508.49,0,41
$GPRMC,123121.000,A,5129.8234,N,00000.1047,E,3.09,164.69,290716,,,A*61,51.4970550537,0.0017450001,12:31:21,29/7/2016,5,17,24.99,323,31.54,510.16,0,41
$GPRMC,123122.000,A,5129.8225,N,00000.1049,E,3.14,171.62,290716,,,A*6F,51.4970359802,0.0017482998,12:31:22,29/7/2016,5,9,19.66,327,31.54,512.14,0,41
$GPRMC,123123.000,A,5129.8217,N,00000.1049,E,2.88,185.43,290716,,,A*63,51.4970283508,0.0017482998,12:31:23,29/7/2016,5,10,14.28,237,31.54,509.99,0,41
$GPRMC,123124.000,A,5129.8208,N,00000.1047,E,3.55,193.53,290716,,,A*63,51.4970130920,0.0017450001,12:31:24,29/7/2016,5,8,11.11,246,31.54,509.54,0,41
$GPRMC,123125.000,A,5129.8200,N,00000.1044,E,2.94,193.31,290716,,,A*61,51.4969978332,0.0017400000,12:31:25,29/7/2016,5,7,12.90,259,31.54,509.92,0,41
$GPRMC,123126.000,A,5129.8194,N,00000.1041,E,2.04,178.62,290716,,,A*63,51.4969902038,0.0017350001,12:31:26,29/7/2016,5,47,26.78,243,32.03,508.72,0,41
$GPRMC,123127.000,A,5129.8188,N,00000.1039,E,2.01,179.61,290716,,,A*67,51.4969825744,0.0017316001,12:31:27,29/7/2016,5,41,28.83,279,31.54,510.52,0,41
$GPRMC,123128.000,A,5129.8184,N,00000.1039,E,1.54,164.23,290716,,,A*6D,51.4969711303,0.0017316001,12:31:28,29/7/2016,5,10,25.10,298,31.54,509.64,0,41
$GPRMC,123129.000,A,5129.8177,N,00000.1041,E,2.49,167.22,290716,,,A*62,51.4969635009,0.0017350001,12:31:29,29/7/2016,5,33,25.36,314,32.03,510.37,0,41
$GPRMC,123130.000,A,5129.8171,N,00000.1041,E,2.40,182.52,290716,,,A*69,51.4969482421,0.0017350001,12:31:30,29/7/2016,5,26,23.79,338,31.54,511.87,0,41
$GPRMC,123131.000,A,5129.8161,N,00000.1040,E,3.83,185.26,290716,,,A*62,51.4969329833,0.0017333001,12:31:31,29/7/2016,5,14,23.42,352,32.03,511.45,0,41
$GPRMC,123132.000,A,5129.8151,N,00000.1038,E,3.04,187.46,290716,,,A*66,51.4969139099,0.0017300002,12:31:32,29/7/2016,5,17,23.60,326,32.03,510.85,0,41
$GPRMC,123133.000,A,5129.8143,N,00000.1042,E,3.15,160.83,290716,,,A*69,51.4969062805,0.0017366001,12:31:33,29/7/2016,5,26,25.71,339,32.03,510.77,0,41
$GPRMC,123134.000,A,5129.8134,N,00000.1047,E,2.98,159.74,290716,,,A*6D,51.4968910217,0.0017450001,12:31:34,29/7/2016,5,10,22.38,296,32.03,510.62,0,41
$GPRMC,123135.000,A,5129.8126,N,00000.1051,E,3.10,164.49,290716,,,A*69,51.4968757629,0.0017516000,12:31:35,29/7/2016,5,32,22.40,367,32.03,513.09,0,41
$GPRMC,123136.000,A,5129.8117,N,00000.1054,E,3.15,156.54,290716,,,A*65,51.4968605041,0.0017565999,12:31:36,29/7/2016,5,19,22.98,384,32.03,512.23,0,41
$GPRMC,123137.000,A,5129.8109,N,00000.1060,E,2.61,155.51,290716,,,A*68,51.4968490600,0.0017666000,12:31:37,29/7/2016,5,32,21.70,307,32.03,510.36,0,41
$GPRMC,123138.000,A,5129.8101,N,00000.1065,E,3.18,161.66,290716,,,A*66,51.4968338012,0.0017750000,12:31:38,29/7/2016,5,19,22.58,317,32.03,509.65,0,41
$GPRMC,123139.000,A,5129.8092,N,00000.1068,E,2.62,164.33,290716,,,A*68,51.4968185424,0.0017799999,12:31:39,29/7/2016,5,25,22.10,306,32.03,510.25,0,41
$GPRMC,123140.000,A,5129.8085,N,00000.1071,E,2.60,170.23,290716,,,A*6E,51.4968109130,0.0017849999,12:31:40,29/7/2016,5,7,22.11,290,32.03,510.77,0,41
$GPRMC,123141.000,A,5129.8076,N,00000.1074,E,2.90,175.84,290716,,,A*61,51.4967918395,0.0017899999,12:31:41,29/7/2016,5,15,18.92,295,31.54,512.32,0,41
$GPRMC,123142.000,A,5129.8068,N,00000.1075,E,2.28,192.16,290716,,,A*6D,51.4967765808,0.0017915999,12:31:42,29/7/2016,5,0,14.48,289,32.03,509.85,0,41
$GPRMC,123143.000,A,5129.8060,N,00000.1077,E,2.49,204.78,290716,,,A*65,51.4967689514,0.0017949999,12:31:43,29/7/2016,5,7,11.61,287,32.03,509.87,0,41
$GPRMC,123144.000,A,5129.8051,N,00000.1078,E,2.98,193.87,290716,,,A*6E,51.4967536926,0.0017966001,12:31:44,29/7/2016,5,2,13.40,250,31.54,510.31,0,41
$GPRMC,123145.000,A,5129.8041,N,00000.1078,E,2.77,178.74,290716,,,A*66,51.4967384338,0.0017966001,12:31:45,29/7/2016,5,16,15.55,246,31.54,509.90,0,41
$GPRMC,123146.000,A,5129.8032,N,00000.1078,E,3.16,178.43,290716,,,A*63,51.4967193603,0.0017966001,12:31:46,29/7/2016,5,30,19.53,236,32.03,508.40,0,41
$GPRMC,123147.000,A,5129.8022,N,00000.1085,E,2.89,166.53,290716,,,A*68,51.4967041015,0.0018083002,12:31:47,29/7/2016,5,14,20.24,277,32.03,510.30,0,41
$GPRMC,123148.000,A,5129.8013,N,00000.1088,E,2.89,175.01,290716,,,A*6D,51.4966888427,0.0018133001,12:31:48,29/7/2016,5,35,20.28,303,32.03,510.38,0,41
$GPRMC,123149.000,A,5129.8004,N,00000.1093,E,2.38,175.58,290716,,,A*66,51.4966697692,0.0018216000,12:31:49,29/7/2016,5,15,23.92,304,32.03,509.70,0,41
$GPRMC,123150.000,A,5129.7996,N,00000.1098,E,2.56,159.83,290716,,,A*68,51.4966621398,0.0018299999,12:31:50,29/7/2016,5,23,23.46,282,32.03,511.10,0,41
$GPRMC,123151.000,A,5129.7988,N,00000.1101,E,3.04,174.47,290716,,,A*66,51.4966468811,0.0018349999,12:31:51,29/7/2016,5,14,21.79,315,32.03,510.70,0,41
$GPRMC,123152.000,A,5129.7982,N,00000.1103,E,1.79,155.88,290716,,,A*65,51.4966392517,0.0018382999,12:31:52,29/7/2016,5,14,18.78,309,32.03,510.12,0,41
$GPRMC,123153.000,A,5129.7976,N,00000.1108,E,2.58,156.56,290716,,,A*64,51.4966239929,0.0018466001,12:31:53,29/7/2016,8,7,21.56,310,32.03,510.44,0,41
$GPRMC,123154.000,A,5129.7969,N,00000.1117,E,2.54,137.18,290716,,,A*62,51.4966163635,0.0018615999,12:31:54,29/7/2016,19,42,21.93,295,32.03,510.30,0,41
$GPRMC,123155.000,A,5129.7963,N,00000.1121,E,2.10,175.71,290716,,,A*65,51.4966049194,0.0018682999,12:31:55,29/7/2016,18,29,20.16,319,31.54,511.48,0,41
$GPRMC,123156.000,A,5129.7957,N,00000.1123,E,1.95,166.83,290716,,,A*62,51.4965972900,0.0018716001,12:31:56,29/7/2016,19,14,11.91,292,31.05,509.77,0,41
$GPRMC,123157.000,A,5129.7951,N,00000.1124,E,2.09,195.63,290716,,,A*66,51.4965820312,0.0018733000,12:31:57,29/7/2016,18,21,14.90,249,31.05,510.11,0,41
$GPRMC,123158.000,A,5129.7944,N,00000.1126,E,2.13,185.30,290716,,,A*63,51.4965744018,0.0018766000,12:31:58,29/7/2016,15,27,24.57,253,31.05,508.72,0,41
$GPRMC,123159.000,A,5129.7938,N,00000.1131,E,2.09,150.70,290716,,,A*68,51.4965667724,0.0018850002,12:31:59,29/7/2016,15,37,38.75,274,31.05,510.11,0,41
$GPRMC,123200.000,A,5129.7931,N,00000.1139,E,3.89,134.46,290716,,,A*68,51.4965476989,0.0018983000,12:32:0,29/7/2016,5,24,29.48,270,31.05,510.17,0,41
$GPRMC,123201.000,A,5129.7924,N,00000.1149,E,3.31,150.35,290716,,,A*6F,51.4965400695,0.0019150000,12:32:1,29/7/2016,5,18,28.99,287,31.05,510.70,0,41
$GPRMC,123202.000,A,5129.7916,N,00000.1159,E,2.63,153.60,290716,,,A*69,51.4965248107,0.0019316000,12:32:2,29/7/2016,5,21,23.81,326,31.05,510.56,0,41
$GPRMC,123203.000,A,5129.7908,N,00000.1169,E,3.16,149.48,290716,,,A*66,51.4965171813,0.0019483001,12:32:3,29/7/2016,6,0,19.70,306,31.05,512.48,0,41
$GPRMC,123204.000,A,5129.7901,N,00000.1176,E,2.04,132.81,290716,,,A*6D,51.4965019226,0.0019600000,12:32:4,29/7/2016,5,49,32.08,221,31.54,508.00,0,41
$GPRMC,123205.000,A,5129.7895,N,00000.1186,E,1.20,136.33,290716,,,A*67,51.4964942932,0.0019766001,12:32:5,29/7/2016,14,30,50.02,280,31.54,510.48,0,41
$GPRMC,123206.000,A,5129.7890,N,00000.1198,E,2.03,138.03,290716,,,A*61,51.4964828491,0.0019966000,12:32:6,29/7/2016,5,18,29.75,316,31.54,509.50,0,41
$GPRMC,123207.000,A,5129.7883,N,00000.1213,E,2.34,129.14,290716,,,A*60,51.4964675903,0.0020216000,12:32:7,29/7/2016,15,84,31.88,234,31.54,510.16,0,41
$GPRMC,123208.000,A,5129.7880,N,00000.1225,E,2.00,128.99,290716,,,A*6A,51.4964675903,0.0020415999,12:32:8,29/7/2016,5,22,29.97,326,31.05,510.43,0,41
$GPRMC,123209.000,A,5129.7878,N,00000.1233,E,0.41,126.98,290716,,,A*63,51.4964599609,0.0020550000,12:32:9,29/7/2016,5,35,19.66,308,31.05,510.55,0,41
$GPRMC,123210.000,A,5129.7879,N,00000.1238,E,0.05,81.09,290716,,,A*55,51.4964675903,0.0020633001,12:32:10,29/7/2016,5,13,21.73,309,31.05,510.38,0,41
$GPRMC,123211.000,A,5129.7879,N,00000.1241,E,0.34,103.29,290716,,,A*61,51.4964675903,0.0020683000,12:32:11,29/7/2016,5,27,22.95,287,31.05,510.73,0,41
$GPRMC,123212.000,A,5129.7876,N,00000.1245,E,1.15,154.78,290716,,,A*6D,51.4964599609,0.0020750000,12:32:12,29/7/2016,5,26,21.45,286,30.57,512.62,0,41
$GPRMC,123213.000,A,5129.7870,N,00000.1249,E,1.81,161.02,290716,,,A*60,51.4964523315,0.0020815999,12:32:13,29/7/2016,5,29,28.31,267,31.05,508.57,0,41
$GPRMC,123214.000,A,5129.7865,N,00000.1254,E,1.84,159.95,290716,,,A*6F,51.4964447021,0.0020899999,12:32:14,29/7/2016,5,24,28.06,275,31.05,510.44,0,41
$GPRMC,123215.000,A,5129.7859,N,00000.1260,E,1.98,150.34,290716,,,A*69,51.4964370727,0.0020999999,12:32:15,29/7/2016,5,38,29.65,309,31.05,510.62,0,41
$GPRMC,123216.000,A,5129.7855,N,00000.1265,E,1.87,145.05,290716,,,A*6B,51.4964256286,0.0021082999,12:32:16,29/7/2016,5,31,25.95,302,31.05,509.88,0,41
$GPRMC,123217.000,A,5129.7849,N,00000.1272,E,2.22,143.44,290716,,,A*6E,51.4964103698,0.0021200001,12:32:17,29/7/2016,5,31,26.69,313,31.54,510.03,0,41
$GPRMC,123218.000,A,5129.7842,N,00000.1279,E,2.39,145.62,290716,,,A*69,51.4964027404,0.0021316001,12:32:18,29/7/2016,5,7,22.61,256,31.05,512.33,0,41
$GPRMC,123219.000,A,5129.7836,N,00000.1287,E,2.72,142.66,290716,,,A*66,51.4963951110,0.0021449999,12:32:19,29/7/2016,5,13,17.74,275,31.05,510.12,0,41
$GPRMC,123220.000,A,5129.7829,N,00000.1297,E,2.60,144.54,290716,,,A*67,51.4963798522,0.0021616001,12:32:20,29/7/2016,5,41,19.82,288,31.54,509.44,0,41
$GPRMC,123221.000,A,5129.7821,N,00000.1306,E,2.79,150.37,290716,,,A*6F,51.4963722229,0.0021766004,12:32:21,29/7/2016,5,20,18.68,244,31.05,509.85,0,41
$GPRMC,123222.000,A,5129.7813,N,00000.1314,E,3.04,145.50,290716,,,A*60,51.4963531494,0.0021900000,12:32:22,29/7/2016,5,23,23.06,275,31.05,510.06,0,41
$GPRMC,123223.000,A,5129.7803,N,00000.1320,E,3.22,157.33,290716,,,A*65,51.4963378906,0.0022000000,12:32:23,29/7/2016,5,27,31.23,242,31.54,509.25,0,41
$GPRMC,123224.000,A,5129.7794,N,00000.1327,E,3.71,140.25,290716,,,A*63,51.4963226318,0.0022116003,12:32:24,29/7/2016,5,89,26.86,314,31.54,509.09,0,41
$GPRMC,123225.000,A,5129.7785,N,00000.1339,E,3.63,143.96,290716,,,A*65,51.4963035583,0.0022316000,12:32:25,29/7/2016,5,30,25.28,275,31.54,509.72,0,41
$GPRMC,123226.000,A,5129.7775,N,00000.1350,E,3.03,156.89,290716,,,A*6A,51.4962882995,0.0022500000,12:32:26,29/7/2016,8,29,31.32,252,31.54,509.92,0,41
$GPRMC,123227.000,A,5129.7767,N,00000.1358,E,2.81,150.77,290716,,,A*6C,51.4962806701,0.0022633001,12:32:27,29/7/2016,17,51,29.51,234,31.05,508.86,0,41
$GPRMC,123228.000,A,5129.7760,N,00000.1366,E,2.45,139.31,290716,,,A*6C,51.4962654113,0.0022766001,12:32:28,29/7/2016,6,34,27.28,286,31.05,509.74,0,41
$GPRMC,123229.000,A,5129.7754,N,00000.1374,E,2.25,153.92,290716,,,A*6A,51.4962577819,0.0022899999,12:32:29,29/7/2016,6,26,30.89,270,31.54,510.36,0,41
$GPRMC,123230.000,A,5129.7745,N,00000.1378,E,2.84,168.28,290716,,,A*6C,51.4962387084,0.0022966001,12:32:30,29/7/2016,6,27,33.83,276,31.54,509.78,0,41
$GPRMC,123231.000,A,5129.7736,N,00000.1383,E,3.49,162.17,290716,,,A*6B,51.4962234497,0.0023050000,12:32:31,29/7/2016,6,18,27.42,324,31.54,511.89,0,41
$GPRMC,123232.000,A,5129.7727,N,00000.1388,E,2.80,163.49,290716,,,A*6D,51.4962081909,0.0023133001,12:32:32,29/7/2016,5,19,27.98,275,31.54,509.89,0,41
$GPRMC,123233.000,A,5129.7718,N,00000.1392,E,3.46,165.26,290716,,,A*6F,51.4962005615,0.0023199999,12:32:33,29/7/2016,5,13,23.21,273,31.54,509.60,0,41
$GPRMC,123234.000,A,5129.7708,N,00000.1399,E,3.55,153.42,290716,,,A*67,51.4961814880,0.0023315999,12:32:34,29/7/2016,5,14,18.31,309,31.54,510.23,0,41
$GPRMC,123235.000,A,5129.7699,N,00000.1406,E,2.92,155.52,290716,,,A*63,51.4961662292,0.0023432998,12:32:35,29/7/2016,5,19,17.33,254,31.54,510.01,0,41
$GPRMC,123236.000,A,5129.7692,N,00000.1412,E,2.43,146.05,290716,,,A*62,51.4961509704,0.0023533000,12:32:36,29/7/2016,5,23,18.56,282,31.54,509.88,0,41
$GPRMC,123237.000,A,5129.7685,N,00000.1422,E,2.69,135.78,290716,,,A*60,51.4961433410,0.0023700001,12:32:37,29/7/2016,5,22,16.99,248,31.54,509.44,0,41
$GPRMC,123238.000,A,5129.7679,N,00000.1432,E,2.77,135.50,290716,,,A*68,51.4961357116,0.0023866000,12:32:38,29/7/2016,5,5,18.73,263,31.54,509.98,0,41
$GPRMC,123239.000,A,5129.7673,N,00000.1441,E,2.50,131.52,290716,,,A*64,51.4961166381,0.0024016001,12:32:39,29/7/2016,6,3,15.19,248,31.54,510.28,0,41
$GPRMC,123240.000,A,5129.7668,N,00000.1452,E,2.32,131.08,290716,,,A*69,51.4961090087,0.0024200000,12:32:40,29/7/2016,5,4,15.19,279,31.54,510.14,0,41
$GPRMC,123241.000,A,5129.7661,N,00000.1464,E,2.98,138.39,290716,,,A*6F,51.4961013793,0.0024400000,12:32:41,29/7/2016,6,6,15.60,262,31.54,509.57,0,41
$GPRMC,123242.000,A,5129.7658,N,00000.1472,E,1.19,131.94,290716,,,A*65,51.4960937500,0.0024533002,12:32:42,29/7/2016,5,19,19.19,224,31.05,509.90,0,41
$GPRMC,123243.000,A,5129.7658,N,00000.1475,E,0.16,44.29,290716,,,A*58,51.4960937500,0.0024583003,12:32:43,29/7/2016,16,66,42.59,257,31.05,509.76,0,41
$GPRMC,123244.000,A,5129.7655,N,00000.1481,E,0.57,120.02,290716,,,A*66,51.4960937500,0.0024683001,12:32:44,29/7/2016,6,71,65.05,279,31.05,510.11,0,41
$GPRMC,123245.000,A,5129.7648,N,00000.1488,E,1.39,140.11,290716,,,A*6F,51.4960784912,0.0024800000,12:32:45,29/7/2016,12,39,30.79,258,31.05,509.36,0,41
$GPRMC,123246.000,A,5129.7644,N,00000.1494,E,1.52,138.10,290716,,,A*6E,51.4960708618,0.0024900002,12:32:46,29/7/2016,5,46,44.75,293,31.05,511.02,0,41
$GPRMC,123247.000,A,5129.7634,N,00000.1506,E,2.43,139.45,290716,,,A*60,51.4960517883,0.0025099997,12:32:47,29/7/2016,5,47,35.46,298,31.54,510.56,0,41
$GPRMC,123248.000,A,5129.7627,N,00000.1516,E,2.61,135.25,290716,,,A*66,51.4960441589,0.0025266001,12:32:48,29/7/2016,5,22,24.26,291,31.54,510.03,0,41
$GPRMC,123249.000,A,5129.7620,N,00000.1526,E,3.11,137.65,290716,,,A*63,51.4960365295,0.0025433001,12:32:49,29/7/2016,5,20,25.03,230,31.54,509.43,0,41
$GPRMC,123250.000,A,5129.7612,N,00000.1536,E,2.04,150.40,290716,,,A*68,51.4960212707,0.0025600001,12:32:50,29/7/2016,5,21,24.77,306,31.54,510.08,0,41
$GPRMC,123251.000,A,5129.7605,N,00000.1544,E,2.15,124.17,290716,,,A*6B,51.4960136413,0.0025732998,12:32:51,29/7/2016,5,42,20.44,260,32.03,509.52,0,41
$GPRMC,123252.000,A,5129.7598,N,00000.1552,E,3.13,160.63,290716,,,A*6C,51.4959945678,0.0025866003,12:32:52,29/7/2016,5,12,26.43,268,32.52,509.12,0,41
$GPRMC,123253.000,A,5129.7587,N,00000.1557,E,3.38,170.39,290716,,,A*61,51.4959793090,0.0025950000,12:32:53,29/7/2016,5,9,17.31,324,31.54,512.08,0,41
$GPRMC,123254.000,A,5129.7576,N,00000.1561,E,3.56,165.24,290716,,,A*6D,51.4959640502,0.0026016001,12:32:54,29/7/2016,5,36,16.53,268,32.03,507.52,0,41
$GPRMC,123255.000,A,5129.7564,N,00000.1566,E,3.34,161.58,290716,,,A*63,51.4959373474,0.0026100001,12:32:55,29/7/2016,5,29,28.28,266,32.03,512.07,0,41
$GPRMC,123256.000,A,5129.7555,N,00000.1572,E,3.31,143.28,290716,,,A*65,51.4959220886,0.0026200003,12:32:56,29/7/2016,6,24,35.91,266,32.03,510.10,0,41
$GPRMC,123257.000,A,5129.7547,N,00000.1582,E,3.42,132.64,290716,,,A*62,51.4959144592,0.0026366000,12:32:57,29/7/2016,6,12,36.40,249,32.03,510.13,0,41
$GPRMC,123258.000,A,5129.7542,N,00000.1592,E,2.45,130.35,290716,,,A*69,51.4959068298,0.0026533002,12:32:58,29/7/2016,6,17,37.75,263,32.03,509.92,0,41
$GPRMC,123259.000,A,5129.7537,N,00000.1601,E,2.62,126.02,290716,,,A*65,51.4958992004,0.0026682999,12:32:59,29/7/2016,6,101,33.61,263,32.03,511.04,0,41
$GPRMC,123300.000,A,5129.7531,N,00000.1612,E,2.38,98.72,290716,,,A*50,51.4958839416,0.0026866002,12:33:0,29/7/2016,6,17,45.18,279,32.03,509.54,0,41
$GPRMC,123301.000,A,5129.7526,N,00000.1623,E,2.53,120.43,290716,,,A*68,51.4958724975,0.0027049999,12:33:1,29/7/2016,11,25,49.87,290,32.03,510.04,0,41
$GPRMC,123302.000,A,5129.7519,N,00000.1633,E,2.66,126.59,290716,,,A*6D,51.4958648681,0.0027216000,12:33:2,29/7/2016,6,33,32.92,408,32.03,510.69,0,41
$GPRMC,123303.000,A,5129.7514,N,00000.1643,E,2.06,127.00,290716,,,A*6D,51.4958572387,0.0027383003,12:33:3,29/7/2016,17,24,45.10,287,33.01,510.38,0,41
$GPRMC,123304.000,A,5129.7511,N,00000.1648,E,0.61,137.10,290716,,,A*67,51.4958496093,0.0027466001,12:33:4,29/7/2016,16,32,44.13,295,32.03,508.53,0,41
$GPRMC,123305.000,A,5129.7510,N,00000.1649,E,0.20,145.87,290716,,,A*68,51.4958496093,0.0027483000,12:33:5,29/7/2016,16,86,55.73,304,31.54,509.64,0,41
$GPRMC,123306.000,A,5129.7509,N,00000.1651,E,0.44,114.36,290716,,,A*66,51.4958496093,0.0027516002,12:33:6,29/7/2016,6,102,43.18,282,31.05,508.09,0,41
$GPRMC,123307.000,A,5129.7507,N,00000.1656,E,0.97,121.78,290716,,,A*6C,51.4958419799,0.0027600002,12:33:7,29/7/2016,6,14,29.84,302,31.54,508.27,0,41
$GPRMC,123308.000,A,5129.7502,N,00000.1663,E,1.64,125.76,290716,,,A*67,51.4958343505,0.0027716002,12:33:8,29/7/2016,6,10,27.29,282,31.54,511.48,0,41
$GPRMC,123309.000,A,5129.7496,N,00000.1670,E,1.96,141.60,290716,,,A*60,51.4958267211,0.0027832999,12:33:9,29/7/2016,7,15,38.36,250,32.52,509.89,0,41
$GPRMC,123310.000,A,5129.7491,N,00000.1683,E,2.46,125.72,290716,,,A*6C,51.4958152770,0.0028049998,12:33:10,29/7/2016,6,14,30.55,445,31.54,513.26,0,41
$GPRMC,123311.000,A,5129.7487,N,00000.1692,E,2.14,129.93,290716,,,A*6E,51.4958076477,0.0028200001,12:33:11,29/7/2016,6,149,34.03,295,32.03,508.89,0,41
$GPRMC,123312.000,A,5129.7481,N,00000.1701,E,2.40,132.64,290716,,,A*63,51.4958000183,0.0028350000,12:33:12,29/7/2016,6,6,31.00,298,31.54,510.41,0,41
$GPRMC,123313.000,A,5129.7475,N,00000.1710,E,2.53,136.85,290716,,,A*60,51.4957923889,0.0028499999,12:33:13,29/7/2016,6,24,30.98,443,31.54,510.40,0,41
$GPRMC,123314.000,A,5129.7468,N,00000.1720,E,2.52,131.90,290716,,,A*6A,51.4957771301,0.0028666000,12:33:14,29/7/2016,6,35,35.09,249,31.54,512.00,0,41
$GPRMC,123315.000,A,5129.7462,N,00000.1732,E,3.61,123.39,290716,,,A*63,51.4957695007,0.0028866000,12:33:15,29/7/2016,6,36,52.72,284,31.54,509.51,0,41
$GPRMC,123316.000,A,5129.7456,N,00000.1746,E,3.01,123.74,290716,,,A*6B,51.4957618713,0.0029100000,12:33:16,29/7/2016,6,41,41.61,260,32.52,507.28,0,41
$GPRMC,123317.000,A,5129.7449,N,00000.1758,E,3.42,137.14,290716,,,A*6F,51.4957504272,0.0029300001,12:33:17,29/7/2016,6,33,45.25,286,31.54,510.41,0,41
$GPRMC,123318.000,A,5129.7443,N,00000.1770,E,3.11,137.94,290716,,,A*6E,51.4957351684,0.0029500002,12:33:18,29/7/2016,6,18,47.37,303,32.52,512.24,0,41
$GPRMC,123319.000,A,5129.7438,N,00000.1782,E,3.09,125.73,290716,,,A*6D,51.4957275390,0.0029699997,12:33:19,29/7/2016,6,20,28.20,448,31.54,513.34,0,41
$GPRMC,123320.000,A,5129.7433,N,00000.1794,E,2.49,122.10,290716,,,A*6C,51.4957199096,0.0029900002,12:33:20,29/7/2016,6,26,33.76,267,32.52,510.21,0,41
$GPRMC,123321.000,A,5129.7428,N,00000.1805,E,2.98,129.20,290716,,,A*64,51.4957122802,0.0030083000,12:33:21,29/7/2016,6,26,29.40,340,32.03,510.34,0,41
$GPRMC,123322.000,A,5129.7422,N,00000.1816,E,3.17,140.52,290716,,,A*63,51.4957046508,0.0030266001,12:33:22,29/7/2016,6,46,33.19,257,32.03,509.41,0,41
$GPRMC,123323.000,A,5129.7419,N,00000.1825,E,2.46,124.00,290716,,,A*6A,51.4956932067,0.0030415999,12:33:23,29/7/2016,6,45,36.04,263,32.03,510.05,0,41
$GPRMC,123324.000,A,5129.7416,N,00000.1835,E,2.41,130.36,290716,,,A*64,51.4956932067,0.0030583000,12:33:24,29/7/2016,6,33,39.77,279,31.54,510.91,0,41
$GPRMC,123325.000,A,5129.7414,N,00000.1844,E,1.99,123.03,290716,,,A*63,51.4956855773,0.0030733001,12:33:25,29/7/2016,6,47,33.37,308,31.54,510.50,0,41
$GPRMC,123326.000,A,5129.7411,N,00000.1859,E,2.46,107.07,290716,,,A*6A,51.4956855773,0.0030982999,12:33:26,29/7/2016,14,108,35.99,321,32.52,512.15,0,41
$GPRMC,123327.000,A,5129.7408,N,00000.1871,E,2.62,111.04,290716,,,A*6B,51.4956779479,0.0031183001,12:33:27,29/7/2016,14,30,33.73,379,32.03,510.98,0,41
