51.5071868896,-0.1152800083,16:36:50,24/3/2017,0,10
51.5071945190,-0.1152733087,16:36:51,24/3/2017,0,10
51.5072097778,-0.1152665972,16:36:52,24/3/2017,0,10
51.5072174072,-0.1152616024,16:36:52,24/3/2017,0,10
51.5072364807,-0.1152616024,16:36:54,24/3/2017,0,10
51.5072441101,-0.1152649998,16:36:55,24/3/2017,0,10
51.5072593688,-0.1152733087,16:36:56,24/3/2017,0,10
51.5072669982,-0.1152816057,16:36:56,24/3/2017,0,10
51.5072746276,-0.1152883052,16:36:58,24/3/2017,0,10
51.5072822570,-0.1152966022,16:36:59,24/3/2017,0,10
51.5072898864,-0.1153049945,16:37:0,24/3/2017,0,10
51.5073089599,-0.1153149962,16:37:0,24/3/2017,0,10
51.5073089599,-0.1153249979,16:37:2,24/3/2017,0,10
51.5073165893,-0.1153333067,16:37:3,24/3/2017,0,10
51.5073242187,-0.1153400063,16:37:4,24/3/2017,0,10
51.5073394775,-0.1153465986,16:37:4,24/3/2017,0,10
51.5073394775,-0.1153550028,16:37:6,24/3/2017,0,10
51.5073471069,-0.1153600096,16:37:7,24/3/2017,0,10
51.5073585510,-0.1153682947,16:37:8,24/3/2017,0,10
51.5073585510,-0.1153750061,16:37:8,24/3/2017,0,10
51.5073661804,-0.1153850078,16:37:10,24/3/2017,0,10
51.5073661804,-0.1153982996,16:37:11,24/3/2017,0,10
51.5073661804,-0.1154116153,16:37:12,24/3/2017,0,10
51.5073661804,-0.1154266119,16:37:12,24/3/2017,0,10
51.5073661804,-0.1154433012,16:37:14,24/3/2017,0,10
51.5073661804,-0.1154600143,16:37:15,24/3/2017,0,10
51.5073661804,-0.1154732942,16:37:16,24/3/2017,0,10
51.5073661804,-0.1154833078,16:37:16,24/3/2017,0,10
51.5073661804,-0.1154933094,16:37:18,24/3/2017,0,10
51.5073661804,-0.1155016064,16:37:19,24/3/2017,0,10
51.5073661804,-0.1155116081,16:37:20,24/3/2017,0,10
51.5073661804,-0.1155250072,16:37:20,24/3/2017,0,10
51.5073661804,-0.1155333042,16:37:22,24/3/2017,0,10
51.5073661804,-0.1155416011,16:37:23,24/3/2017,0,10
51.5073661804,-0.1155533075,16:37:24,24/3/2017,0,10
51.5073661804,-0.1155665993,16:37:24,24/3/2017,0,10
51.5073585510,-0.1155766010,16:37:26,24/3/2017,0,10
51.5073585510,-0.1155900001,16:37:27,24/3/2017,0,10
51.5073585510,-0.1156033039,16:37:28,24/3/2017,0,10
51.5073471069,-0.1156183004,16:37:28,24/3/2017,0,10
51.5073471069,-0.1156316041,16:37:30,24/3/2017,0,10
51.5073471069,-0.1156466007,16:37:31,24/3/2017,0,10
51.5073394775,-0.1156533002,16:37:32,24/3/2017,0,10
51.5073394775,-0.1156616091,16:37:32,24/3/2017,0,10
51.5073318481,-0.1156749963,16:37:34,24/3/2017,0,10
51.5073318481,-0.1156900048,16:37:35,24/3/2017,0,10
51.5073242187,-0.1157000064,16:37:36,24/3/2017,0,10
51.5073165893,-0.1157115936,16:37:36,24/3/2017,0,10
51.5073165893,-0.1157300114,16:37:38,24/3/2017,0,10
51.5073165893,-0.1157466053,16:37:39,24/3/2017,0,10
51.5073165893,-0.1157649993,16:37:40,24/3/2017,0,10
51.5073089599,-0.1157783031,16:37:40,24/3/2017,0,10
51.5072898864,-0.1157916069,16:37:42,24/3/2017,0,10
51.5072822570,-0.1158150076,16:37:43,24/3/2017,0,10
51.5072669982,-0.1158232927,16:37:44,24/3/2017,0,10
51.5072517395,-0.1158416032,16:37:44,24/3/2017,0,10
51.5072441101,-0.1158683061,16:37:46,24/3/2017,0,10
51.5072364807,-0.1159000158,16:37:47,24/3/2017,0,10
51.5072250366,-0.1159266114,16:37:48,24/3/2017,0,10
51.5072174072,-0.1159500002,16:37:48,24/3/2017,0,10
51.5072097778,-0.1159816026,16:37:50,24/3/2017,0,10
51.5072021484,-0.1160000085,16:37:51,24/3/2017,0,10
51.5071945190,-0.1160166025,16:37:52,24/3/2017,0,10
51.5071868896,-0.1160333037,16:37:52,24/3/2017,0,10
51.5071792602,-0.1160465955,16:37:54,24/3/2017,0,10
51.5071792602,-0.1160565972,16:37:55,24/3/2017,0,10
51.5071678161,-0.1160716056,16:37:56,24/3/2017,0,10
51.5071601867,-0.1160850048,16:37:56,24/3/2017,0,10
51.5071601867,-0.1161000013,16:37:58,24/3/2017,0,10
51.5071525573,-0.1161133050,16:37:59,24/3/2017,0,10
51.5071525573,-0.1161266088,16:38:0,24/3/2017,0,10
51.5071525573,-0.1161400079,16:38:0,24/3/2017,0,10
51.5071449279,-0.1161533117,16:38:2,24/3/2017,0,10
51.5071449279,-0.1161666035,16:38:3,24/3/2017,0,10
51.5071449279,-0.1161800146,16:38:4,24/3/2017,0,10
51.5071372985,-0.1161916017,16:38:4,24/3/2017,0,10
51.5071372985,-0.1162066102,16:38:6,24/3/2017,0,10
51.5071296691,-0.1162200093,16:38:7,24/3/2017,0,10
51.5071296691,-0.1162315964,16:38:8,24/3/2017,0,10
51.5071220397,-0.1162400007,16:38:8,24/3/2017,0,10
51.5071144104,-0.1162500143,16:38:10,24/3/2017,0,10
51.5071144104,-0.1162600040,16:38:11,24/3/2017,0,10
51.5071029663,-0.1162750005,16:38:12,24/3/2017,0,10
51.5070953369,-0.1162883043,16:38:12,24/3/2017,0,10
51.5070877075,-0.1162983059,16:38:14,24/3/2017,0,10
51.5070877075,-0.1163066148,16:38:15,24/3/2017,0,10
51.5070800781,-0.1163200020,16:38:16,24/3/2017,0,10
51.5070724487,-0.1163316011,16:38:16,24/3/2017,0,10
51.5070648193,-0.1163416028,16:38:18,24/3/2017,0,10
51.5070571899,-0.1163532972,16:38:19,24/3/2017,0,10
51.5070457458,-0.1163650035,16:38:20,24/3/2017,0,10
51.5070381164,-0.1163766145,16:38:20,24/3/2017,0,10
51.5070304870,-0.1163883090,16:38:22,24/3/2017,0,10
51.5070304870,-0.1164000034,16:38:23,24/3/2017,0,10
51.5070228576,-0.1164133071,16:38:24,24/3/2017,0,10
51.5070152282,-0.1164265990,16:38:24,24/3/2017,0,10
51.5070075988,-0.1164400100,16:38:26,24/3/2017,0,10
51.5070075988,-0.1164499998,16:38:27,24/3/2017,0,10
51.5069999694,-0.1164600014,16:38:28,24/3/2017,0,10
51.5069923400,-0.1164733052,16:38:28,24/3/2017,0,10
51.5069808959,-0.1164833068,16:38:30,24/3/2017,0,10
51.5069732666,-0.1164965987,16:38:31,24/3/2017,0,10
51.5069656372,-0.1165116071,16:38:32,24/3/2017,0,10
51.5069656372,-0.1165216088,16:38:32,24/3/2017,0,10
51.5069580078,-0.1165315985,16:38:34,24/3/2017,0,10
51.5069503784,-0.1165416002,16:38:35,24/3/2017,0,10
51.5069351196,-0.1165516138,16:38:36,24/3/2017,0,10
51.5069236755,-0.1165600061,16:38:36,24/3/2017,0,10
51.5069160461,-0.1165700078,16:38:38,24/3/2017,0,10
51.5069084167,-0.1165783047,16:38:39,24/3/2017,0,10
51.5069007873,-0.1165866017,16:38:40,24/3/2017,0,10
51.5068931579,-0.1165933132,16:38:40,24/3/2017,0,10
51.5068855285,-0.1166033029,16:38:42,24/3/2017,0,10
51.5068855285,-0.1166132926,16:38:43,24/3/2017,0,10
51.5068778991,-0.1166233062,16:38:44,24/3/2017,0,10
51.5068702697,-0.1166366100,16:38:44,24/3/2017,0,10
51.5068588256,-0.1166432976,16:38:46,24/3/2017,0,10
51.5068511962,-0.1166516065,16:38:47,24/3/2017,0,10
51.5068435668,-0.1166615962,16:38:48,24/3/2017,0,10
51.5068359375,-0.1166715979,16:38:48,24/3/2017,1,11
51.5068206787,-0.1166832923,16:38:50,24/3/2017,0,11
51.5068130493,-0.1166950106,16:38:51,24/3/2017,0,11
51.5068016052,-0.1167065978,16:38:52,24/3/2017,0,11
51.5067939758,-0.1167166113,16:38:52,24/3/2017,0,11
51.5067863464,-0.1167316079,16:38:54,24/3/2017,0,11
51.5067863464,-0.1167450070,16:38:55,24/3/2017,0,11
51.5067787170,-0.1167549967,16:38:56,24/3/2017,0,11
51.5067710876,-0.1167633056,16:38:56,24/3/2017,0,11
51.5067634582,-0.1167783021,16:38:58,24/3/2017,0,11
51.5067558288,-0.1167883038,16:38:59,24/3/2017,0,11
51.5067481994,-0.1167999982,16:39:0,24/3/2017,0,11
51.5067481994,-0.1168099999,16:39:0,24/3/2017,0,11
51.5067367553,-0.1168200016,16:39:2,24/3/2017,0,11
51.5067291259,-0.1168333053,16:39:3,24/3/2017,0,11
51.5067291259,-0.1168449997,16:39:4,24/3/2017,0,11
51.5067214965,-0.1168550014,16:39:4,24/3/2017,0,11
51.5067138671,-0.1168666005,16:39:6,24/3/2017,0,11
51.5067138671,-0.1168815970,16:39:7,24/3/2017,0,11
51.5067062377,-0.1168966054,16:39:8,24/3/2017,0,11
51.5066986083,-0.1169100046,16:39:8,24/3/2017,0,11
51.5066986083,-0.1169283151,16:39:10,24/3/2017,0,11
51.5066909790,-0.1169415950,16:39:11,24/3/2017,0,11
51.5066909790,-0.1169533014,16:39:12,24/3/2017,0,11
51.5066795349,-0.1169666051,16:39:12,24/3/2017,0,11
51.5066719055,-0.1169816017,16:39:14,24/3/2017,0,11
51.5066642761,-0.1169916152,16:39:15,24/3/2017,0,11
51.5066566467,-0.1170016050,16:39:16,24/3/2017,0,11
51.5066490173,-0.1170100092,16:39:16,24/3/2017,0,11
51.5066490173,-0.1170283079,16:39:18,24/3/2017,0,11
51.5066337585,-0.1170433044,16:39:19,24/3/2017,0,11
51.5066261291,-0.1170599937,16:39:20,24/3/2017,0,11
51.5066146850,-0.1170766115,16:39:20,24/3/2017,0,11
51.5066070556,-0.1170866012,16:39:22,24/3/2017,0,11
51.5065994262,-0.1170966148,16:39:23,24/3/2017,0,11
51.5065917968,-0.1171033143,16:39:24,24/3/2017,0,11
51.5065917968,-0.1171115994,16:39:24,24/3/2017,0,11
51.5065841674,-0.1171183109,16:39:26,24/3/2017,0,11
51.5065689086,-0.1171266078,16:39:27,24/3/2017,0,11
51.5065574645,-0.1171450138,16:39:28,24/3/2017,0,11
51.5065498352,-0.1171633005,16:39:28,24/3/2017,0,11
51.5065422058,-0.1171800017,16:39:30,24/3/2017,0,11
51.5065345764,-0.1171883106,16:39:31,24/3/2017,0,11
51.5065269470,-0.1171966075,16:39:32,24/3/2017,0,11
51.5065193176,-0.1172033071,16:39:32,24/3/2017,0,11
51.5065116882,-0.1172165989,16:39:34,24/3/2017,0,11
51.5065040588,-0.1172282934,16:39:35,24/3/2017,0,11
51.5064926147,-0.1172399997,16:39:36,24/3/2017,0,11
51.5064849853,-0.1172466039,16:39:36,24/3/2017,0,11
51.5064773559,-0.1172516107,16:39:38,24/3/2017,0,11
51.5064697265,-0.1172616004,16:39:39,24/3/2017,0,11
51.5064544677,-0.1172666072,16:39:40,24/3/2017,0,11
51.5064468383,-0.1172733068,16:39:40,24/3/2017,0,11
51.5064353942,-0.1172833085,16:39:42,24/3/2017,0,11
51.5064277648,-0.1172883033,16:39:43,24/3/2017,0,11
51.5064201354,-0.1172982931,16:39:44,24/3/2017,0,11
51.5064125061,-0.1173050045,16:39:44,24/3/2017,0,11
51.5064048767,-0.1173133015,16:39:46,24/3/2017,0,11
51.5063972473,-0.1173182964,16:39:47,24/3/2017,0,11
51.5063896179,-0.1173215985,16:39:48,24/3/2017,0,11
51.5063819885,-0.1173300027,16:39:48,24/3/2017,0,11
51.5063705444,-0.1173349976,16:39:50,24/3/2017,0,11
51.5063629150,-0.1173433065,16:39:51,24/3/2017,0,11
51.5063552856,-0.1173483014,16:39:52,24/3/2017,0,11
51.5063476562,-0.1173550009,16:39:52,24/3/2017,0,11
51.5063400268,-0.1173615932,16:39:54,24/3/2017,0,11
51.5063323974,-0.1173683047,16:39:55,24/3/2017,0,11
51.5063247680,-0.1173833131,16:39:56,24/3/2017,0,11
51.5063247680,-0.1173900127,16:39:56,24/3/2017,0,11
51.5063133239,-0.1173950076,16:39:58,24/3/2017,0,11
51.5063056945,-0.1174000024,16:39:59,24/3/2017,0,11
51.5062980651,-0.1174032926,16:40:0,24/3/2017,0,11
51.5062828063,-0.1174133062,16:40:0,24/3/2017,0,11
51.5062751770,-0.1174250006,16:40:2,24/3/2017,0,11
51.5062675476,-0.1174466133,16:40:3,24/3/2017,0,11
51.5062484741,-0.1174650073,16:40:4,24/3/2017,0,11
51.5062408447,-0.1174850106,16:40:4,24/3/2017,0,11
51.5062332153,-0.1174950122,16:40:6,24/3/2017,0,11
51.5062255859,-0.1175133109,16:40:7,24/3/2017,0,11
51.5062255859,-0.1175333023,16:40:8,24/3/2017,0,11
51.5062103271,-0.1175449967,16:40:8,24/3/2017,0,11
51.5062103271,-0.1175500035,16:40:10,24/3/2017,0,11
51.5062026977,-0.1175616025,16:40:11,24/3/2017,0,11
51.5061912536,-0.1175732970,16:40:12,24/3/2017,0,11
51.5061836242,-0.1175800085,16:40:12,24/3/2017,0,11
51.5061683654,-0.1175850152,16:40:14,24/3/2017,0,11
51.5061607360,-0.1175916075,16:40:15,24/3/2017,0,11
51.5061531066,-0.1175999999,16:40:16,24/3/2017,0,11
51.5061454772,-0.1176066160,16:40:16,24/3/2017,0,11
51.5061378479,-0.1176149964,16:40:18,24/3/2017,0,11
51.5061264038,-0.1176200032,16:40:19,24/3/2017,0,11
51.5061187744,-0.1176216125,16:40:20,24/3/2017,0,11
51.5061187744,-0.1176250100,16:40:20,24/3/2017,0,11
51.5061111450,-0.1176365971,16:40:22,24/3/2017,0,11
51.5061035156,-0.1176483154,16:40:23,24/3/2017,0,11
51.5060958862,-0.1176600098,16:40:24,24/3/2017,0,11
51.5060882568,-0.1176666021,16:40:24,24/3/2017,0,11
51.5060806274,-0.1176749944,16:40:26,24/3/2017,0,11
51.5060691833,-0.1176833033,16:40:27,24/3/2017,0,11
51.5060615539,-0.1176949977,16:40:28,24/3/2017,0,11
51.5060539245,-0.1177033066,16:40:28,24/3/2017,0,11
51.5060539245,-0.1177165985,16:40:30,24/3/2017,0,11
51.5060462951,-0.1177266001,16:40:31,24/3/2017,0,11
51.5060462951,-0.1177333116,16:40:32,24/3/2017,0,11
51.5060386657,-0.1177382946,16:40:32,24/3/2017,0,11
51.5060386657,-0.1177516102,16:40:34,24/3/2017,0,11
51.5060310363,-0.1177766084,16:40:35,24/3/2017,0,11
51.5060310363,-0.1177883028,16:40:36,24/3/2017,0,11
51.5060310363,-0.1178015947,16:40:36,24/3/2017,0,11
51.5060310363,-0.1178215980,16:40:38,24/3/2017,0,11
51.5060310363,-0.1178416013,16:40:39,24/3/2017,0,11
51.5060234069,-0.1178616046,16:40:40,24/3/2017,0,11
51.5060157775,-0.1178799986,16:40:40,24/3/2017,0,11
51.5060043334,-0.1178933143,16:40:42,24/3/2017,0,11
51.5060043334,-0.1179015994,16:40:43,24/3/2017,0,11
51.5059967041,-0.1179100036,16:40:44,24/3/2017,0,11
51.5059890747,-0.1179166078,16:40:44,24/3/2017,0,11
51.5059814453,-0.1179183006,16:40:46,24/3/2017,0,11
51.5059814453,-0.1179233074,16:40:47,24/3/2017,0,11
51.5059738159,-0.1179365992,16:40:48,24/3/2017,0,11
51.5059585571,-0.1179399967,16:40:48,24/3/2017,0,11
51.5059471130,-0.1179466009,16:40:50,24/3/2017,0,11
51.5059394836,-0.1179516077,16:40:51,24/3/2017,0,11
51.5059318542,-0.1179583072,16:40:52,24/3/2017,0,11
51.5059165954,-0.1179716110,16:40:52,24/3/2017,0,11
51.5059089660,-0.1179765939,16:40:54,24/3/2017,0,11
51.5059013366,-0.1179849982,16:40:55,24/3/2017,0,11
51.5058937072,-0.1179900050,16:40:56,24/3/2017,0,11
51.5058746337,-0.1179950118,16:40:56,24/3/2017,0,11
51.5058670043,-0.1180016040,16:40:58,24/3/2017,0,11
51.5058593750,-0.1180083036,16:40:59,24/3/2017,0,11
51.5058517456,-0.1180100078,16:41:0,24/3/2017,0,11
51.5058364868,-0.1180233001,16:41:0,24/3/2017,0,11
51.5058364868,-0.1180266017,16:41:2,24/3/2017,0,11
51.5058364868,-0.1180283069,16:41:3,24/3/2017,0,11
51.5058250427,-0.1180283069,16:41:4,24/3/2017,0,11
51.5058097839,-0.1180549983,16:41:4,24/3/2017,0,11
51.5057945251,-0.1180466060,16:41:6,24/3/2017,0,11
51.5057868957,-0.1180416107,16:41:7,24/3/2017,0,11
51.5057792663,-0.1180482978,16:41:8,24/3/2017,0,11
51.5057716369,-0.1180516004,16:41:8,24/3/2017,0,11
51.5057716369,-0.1180516004,16:41:10,24/3/2017,0,11
51.5057716369,-0.1180583114,16:41:11,24/3/2017,0,11
51.5057716369,-0.1180633068,16:41:12,24/3/2017,0,11
51.5057716369,-0.1180683135,16:41:12,24/3/2017,0,11
51.5057601928,-0.1180783033,16:41:14,24/3/2017,0,11
51.5057525634,-0.1180800075,16:41:15,24/3/2017,0,11
51.5057449340,-0.1180866003,16:41:16,24/3/2017,0,11
51.5057449340,-0.1180882930,16:41:16,24/3/2017,0,11
51.5057449340,-0.1180882930,16:41:18,24/3/2017,0,11
51.5057449340,-0.1180815935,16:41:19,24/3/2017,0,11
51.5057449340,-0.1180866003,16:41:20,24/3/2017,0,11
51.5057373046,-0.1180916070,16:41:20,24/3/2017,0,11
51.5057449340,-0.1180950050,16:41:22,24/3/2017,0,11
51.5057373046,-0.1181000118,16:41:23,24/3/2017,0,11
51.5057220458,-0.1181033020,16:41:24,24/3/2017,0,11
51.5057144165,-0.1180850028,16:41:24,24/3/2017,0,11
51.5057029724,-0.1180916070,16:41:26,24/3/2017,0,11
51.5056953430,-0.1181050062,16:41:27,24/3/2017,0,11
51.5056953430,-0.1181233043,16:41:28,24/3/2017,0,11
51.5056877136,-0.1181366081,16:41:28,24/3/2017,0,11
51.5056724548,-0.1182216053,16:41:30,24/3/2017,0,11
51.5056571960,-0.1182150001,16:41:31,24/3/2017,0,11
51.5056304931,-0.1182450056,16:41:32,24/3/2017,0,11
51.5055999755,-0.1182366132,16:41:32,24/3/2017,0,11
51.5055809020,-0.1182299976,16:41:34,24/3/2017,0,11
51.5055580139,-0.1182199954,16:41:35,24/3/2017,0,11
51.5055427551,-0.1182183027,16:41:36,24/3/2017,0,11
51.5055274963,-0.1182333106,16:41:36,24/3/2017,0,11
51.5055274963,-0.1182415962,16:41:38,24/3/2017,0,11
51.5055160522,-0.1182650089,16:41:39,24/3/2017,0,11
51.5055084228,-0.1182783012,16:41:40,24/3/2017,0,11
51.5055007934,-0.1182916049,16:41:40,24/3/2017,0,11
51.5054855346,-0.1182916049,16:41:42,24/3/2017,0,11
51.5054588317,-0.1183016061,16:41:43,24/3/2017,0,11
51.5054435729,-0.1183166027,16:41:44,24/3/2017,0,11
51.5054283142,-0.1183216094,16:41:44,24/3/2017,0,11
51.5054054260,-0.1183283090,16:41:46,24/3/2017,0,11
51.5053863525,-0.1183349971,16:41:47,24/3/2017,0,11
51.5053787231,-0.1183450107,16:41:48,24/3/2017,0,11
51.5053634643,-0.1183583021,16:41:48,24/3/2017,0,11
51.5053482055,-0.1183666114,16:41:50,24/3/2017,0,11
51.5053367614,-0.1183716058,16:41:51,24/3/2017,0,11
51.5053291320,-0.1183799982,16:41:52,24/3/2017,0,11
51.5053215026,-0.1183866024,16:41:52,24/3/2017,0,11
51.5053062438,-0.1183966159,16:41:54,24/3/2017,0,11
51.5053062438,-0.1184100036,16:41:55,24/3/2017,0,11
51.5052986145,-0.1184249992,16:41:56,24/3/2017,0,11
51.5052833557,-0.1184500102,16:41:56,24/3/2017,0,11
51.5052833557,-0.1184582948,16:41:58,24/3/2017,0,11
51.5052642822,-0.1184682960,16:41:59,24/3/2017,0,11
51.5052566528,-0.1184750080,16:42:0,24/3/2017,0,11
51.5052490234,-0.1184849977,16:42:0,24/3/2017,0,11
51.5052337646,-0.1185200099,16:42:2,24/3/2017,0,11
51.5052261352,-0.1185282945,16:42:3,24/3/2017,0,11
51.5052070617,-0.1185416107,16:42:4,24/3/2017,0,11
51.5051994323,-0.1185500144,16:42:4,24/3/2017,0,11
51.5051918029,-0.1185616016,16:42:6,24/3/2017,0,11
51.5051841735,-0.1185750007,16:42:7,24/3/2017,0,11
51.5051689147,-0.1185850028,16:42:8,24/3/2017,0,11
51.5051612854,-0.1185966014,16:42:8,24/3/2017,0,11
51.5051498413,-0.1186050052,16:42:10,24/3/2017,0,11
51.5051345825,-0.1186133146,16:42:11,24/3/2017,0,11
51.5051269531,-0.1186182975,16:42:12,24/3/2017,0,11
51.5051193237,-0.1186233043,16:42:12,24/3/2017,0,11
51.5051116943,-0.1186266059,16:42:14,24/3/2017,0,11
51.5051040649,-0.1186316013,16:42:15,24/3/2017,0,11
51.5050926208,-0.1186350107,16:42:16,24/3/2017,0,11
51.5050849914,-0.1186383008,16:42:16,24/3/2017,0,11
51.5050773620,-0.1186450004,16:42:18,24/3/2017,0,11
51.5050697326,-0.1186566114,16:42:19,24/3/2017,0,11
51.5050621032,-0.1186616058,16:42:20,24/3/2017,0,11
51.5050468444,-0.1186733007,16:42:20,24/3/2017,0,11
51.5050392150,-0.1186800003,16:42:22,24/3/2017,0,11
51.5050277709,-0.1186950092,16:42:23,24/3/2017,0,11
51.5050125122,-0.1187083005,16:42:24,24/3/2017,0,11
51.5050048828,-0.1187166099,16:42:24,24/3/2017,0,11
51.5049972534,-0.1187265987,16:42:26,24/3/2017,0,11
51.5049819946,-0.1187316055,16:42:27,24/3/2017,0,11
51.5049705505,-0.1187383060,16:42:28,24/3/2017,0,11
51.5049629211,-0.1187433004,16:42:28,24/3/2017,0,11
51.5049552917,-0.1187449932,16:42:30,24/3/2017,0,11
51.5049400329,-0.1187449932,16:42:31,24/3/2017,0,11
51.5049324035,-0.1187483072,16:42:32,24/3/2017,0,11
51.5049247741,-0.1187533016,16:42:32,24/3/2017,0,11
51.5049057006,-0.1187616109,16:42:34,24/3/2017,0,11
51.5048904418,-0.1187733058,16:42:35,24/3/2017,0,11
51.5048828125,-0.1187865972,16:42:36,24/3/2017,0,11
51.5048675537,-0.1187932968,16:42:36,24/3/2017,0,11
51.5048599243,-0.1188000087,16:42:38,24/3/2017,0,11
51.5048408508,-0.1188050031,16:42:39,24/3/2017,0,11
51.5048332214,-0.1188116073,16:42:40,24/3/2017,0,11
51.5048255920,-0.1188183069,16:42:40,24/3/2017,0,11
51.5048103332,-0.1188266038,16:42:42,24/3/2017,0,11
51.5048027038,-0.1188333034,16:42:43,24/3/2017,0,11
51.5047950744,-0.1188382987,16:42:44,24/3/2017,0,11
51.5047836303,-0.1188400030,16:42:44,24/3/2017,0,11
51.5047760009,-0.1188433055,16:42:46,24/3/2017,0,11
51.5047683715,-0.1188565969,16:42:47,24/3/2017,0,11
51.5047531127,-0.1188665981,16:42:48,24/3/2017,0,11
51.5047531127,-0.1188650016,16:42:48,24/3/2017,0,11
51.5047454833,-0.1188650016,16:42:50,24/3/2017,0,11
51.5047378540,-0.1188700084,16:42:51,24/3/2017,0,11
51.5047378540,-0.1188733100,16:42:52,24/3/2017,0,11
51.5047264099,-0.1188782930,16:42:52,24/3/2017,0,11
51.5047187805,-0.1188800096,16:42:54,24/3/2017,0,11
51.5047035217,-0.1188832998,16:42:55,24/3/2017,0,11
51.5046958923,-0.1188883066,16:42:56,24/3/2017,0,11
51.5046882629,-0.1188933010,16:42:56,24/3/2017,0,11
51.5046806335,-0.1188982963,16:42:58,24/3/2017,0,11
51.5046730041,-0.1189033031,16:42:59,24/3/2017,0,11
51.5046730041,-0.1189082984,16:43:0,24/3/2017,0,11
51.5046615600,-0.1189100027,16:43:0,24/3/2017,0,11
51.5046539306,-0.1189133052,16:43:2,24/3/2017,0,11
51.5046463012,-0.1189166069,16:43:3,24/3/2017,0,11
51.5046310424,-0.1189216136,16:43:4,24/3/2017,0,11
51.5046234130,-0.1189266090,16:43:4,24/3/2017,0,11
51.5046157836,-0.1189333076,16:43:6,24/3/2017,0,11
51.5045967102,-0.1189383029,16:43:7,24/3/2017,0,11
51.5045890808,-0.1189433097,16:43:8,24/3/2017,0,11
51.5045814514,-0.1189483051,16:43:8,24/3/2017,0,11
51.5045738220,-0.1189533119,16:43:10,24/3/2017,0,11
51.5045585632,-0.1189583063,16:43:11,24/3/2017,0,11
51.5045509338,-0.1189615964,16:43:12,24/3/2017,0,11
51.5045394897,-0.1189650058,16:43:12,24/3/2017,0,11
51.5045242309,-0.1189682960,16:43:14,24/3/2017,0,11
51.5045166015,-0.1189715976,16:43:15,24/3/2017,0,11
51.5045089721,-0.1189750080,16:43:16,24/3/2017,0,11
51.5045013427,-0.1189800024,16:43:16,24/3/2017,0,11
51.5044937133,-0.1189882993,16:43:18,24/3/2017,0,11
51.5044822692,-0.1189933061,16:43:19,24/3/2017,0,11
51.5044746398,-0.1189983005,16:43:20,24/3/2017,0,11
51.5044593811,-0.1190033073,16:43:20,24/3/2017,0,11
51.5044517517,-0.1190099954,16:43:22,24/3/2017,0,11
51.5044364929,-0.1190150022,16:43:23,24/3/2017,0,11
51.5044288635,-0.1190199966,16:43:24,24/3/2017,0,11
51.5044174194,-0.1190283060,16:43:24,24/3/2017,0,11
51.5044097900,-0.1190366029,16:43:26,24/3/2017,0,11
51.5043945312,-0.1190465927,16:43:27,24/3/2017,0,11
51.5043869018,-0.1190515995,16:43:28,24/3/2017,0,11
51.5043869018,-0.1190582990,16:43:28,24/3/2017,0,11
51.5043792724,-0.1190666084,16:43:30,24/3/2017,0,11
51.5043716430,-0.1190732955,16:43:31,24/3/2017,0,11
51.5043525695,-0.1190783023,16:43:32,24/3/2017,0,11
51.5043449401,-0.1190832977,16:43:32,24/3/2017,0,11
51.5043373107,-0.1190883045,16:43:34,24/3/2017,0,11
51.5043296813,-0.1190966129,16:43:35,24/3/2017,0,11
51.5043220520,-0.1191033000,16:43:36,24/3/2017,0,11
51.5043144226,-0.1191100006,16:43:36,24/3/2017,0,11
51.5043067932,-0.1191183090,16:43:38,24/3/2017,0,11
51.5042953491,-0.1191200017,16:43:39,24/3/2017,0,11
51.5042877197,-0.1191233158,16:43:40,24/3/2017,0,11
51.5042800903,-0.1191300029,16:43:40,24/3/2017,0,11
51.5042724609,-0.1191416025,16:43:42,24/3/2017,0,11
51.5042648315,-0.1191532974,16:43:43,24/3/2017,0,11
51.5042572021,-0.1191583042,16:43:44,24/3/2017,0,11
51.5042495727,-0.1191616058,16:43:44,24/3/2017,0,11
51.5042381286,-0.1191666011,16:43:46,24/3/2017,0,11
51.5042304992,-0.1191699981,16:43:47,24/3/2017,0,11
51.5042152404,-0.1191716079,16:43:48,24/3/2017,0,11
51.5042076110,-0.1191766023,16:43:48,24/3/2017,0,11
51.5041923522,-0.1191800003,16:43:50,24/3/2017,0,11
51.5041847229,-0.1191833019,16:43:51,24/3/2017,0,11
51.5041732788,-0.1191866159,16:43:52,24/3/2017,0,11
51.5041580200,-0.1191900014,16:43:52,24/3/2017,0,11
51.5041503906,-0.1191933040,16:43:54,24/3/2017,0,11
51.5041351318,-0.1191949958,16:43:55,24/3/2017,0,11
51.5041275024,-0.1191983108,16:43:56,24/3/2017,0,11
51.5041160583,-0.1192000026,16:43:56,24/3/2017,0,11
51.5041007995,-0.1192050094,16:43:58,24/3/2017,0,11
51.5040931701,-0.1192116022,16:43:59,24/3/2017,0,11
51.5040855407,-0.1192150001,16:44:0,24/3/2017,0,11
51.5040779113,-0.1192165966,16:44:0,24/3/2017,0,11
51.5040779113,-0.1192216033,16:44:2,24/3/2017,0,11
51.5040779113,-0.1192265987,16:44:3,24/3/2017,0,11
51.5040702819,-0.1192316055,16:44:4,24/3/2017,0,11
51.5040626525,-0.1192350149,16:44:4,24/3/2017,0,11
51.5040512084,-0.1192366008,16:44:6,24/3/2017,0,11
