51.5069351196,-0.1275799989,17:9:24,24/3/2017,0,0
51.5069427490,-0.1275850057,17:9:24,24/3/2017,0,0
51.5069503784,-0.1275833129,17:9:26,24/3/2017,0,0
51.5069656372,-0.1275900006,17:9:27,24/3/2017,0,0
51.5069808959,-0.1275933027,17:9:28,24/3/2017,0,0
51.5069923400,-0.1275982975,17:9:28,24/3/2017,0,0
51.5070075988,-0.1275966048,17:9:30,24/3/2017,0,0
51.5070152282,-0.1276016116,17:9:31,24/3/2017,0,0
51.5070228576,-0.1276050090,17:9:32,24/3/2017,0,0
51.5070457458,-0.1276016116,17:9:32,24/3/2017,0,0
51.5070648193,-0.1275950074,17:9:34,24/3/2017,0,0
51.5070724487,-0.1275933027,17:9:35,24/3/2017,0,0
51.5070953369,-0.1275750160,17:9:36,24/3/2017,0,0
51.5071144104,-0.1275733113,17:9:36,24/3/2017,0,0
51.5071220397,-0.1275716066,17:9:38,24/3/2017,0,0
51.5071372985,-0.1275733113,17:9:39,24/3/2017,0,0
51.5071372985,-0.1275783061,17:9:40,24/3/2017,0,0
51.5071449279,-0.1275716066,17:9:40,24/3/2017,0,0
51.5071449279,-0.1275716066,17:9:42,24/3/2017,0,0
51.5071525573,-0.1275650024,17:9:43,24/3/2017,0,0
51.5071525573,-0.1275632977,17:9:44,24/3/2017,0,0
51.5071601867,-0.1275600075,17:9:44,24/3/2017,0,0
51.5071678161,-0.1275532960,17:9:46,24/3/2017,0,0
51.5071792602,-0.1275383114,17:9:47,24/3/2017,0,0
51.5071945190,-0.1275249958,17:9:48,24/3/2017,0,0
51.5072021484,-0.1275116086,17:9:48,24/3/2017,0,0
51.5072097778,-0.1274999976,17:9:50,24/3/2017,0,0
51.5072174072,-0.1274916052,17:9:51,24/3/2017,0,0
51.5072250366,-0.1274816036,17:9:52,24/3/2017,0,0
51.5072364807,-0.1274733066,17:9:52,24/3/2017,0,0
51.5072364807,-0.1274682998,17:9:54,24/3/2017,0,0
51.5072364807,-0.1274600028,17:9:55,24/3/2017,0,0
51.5072364807,-0.1274550080,17:9:56,24/3/2017,0,0
51.5072441101,-0.1274466037,17:9:56,24/3/2017,0,0
51.5072441101,-0.1274433016,17:9:58,24/3/2017,0,0
51.5072441101,-0.1274450063,17:9:59,24/3/2017,0,0
51.5072441101,-0.1274415969,17:10:0,24/3/2017,0,0
51.5072441101,-0.1274399995,17:10:0,24/3/2017,0,0
51.5072517395,-0.1274399995,17:10:2,24/3/2017,0,0
51.5072517395,-0.1274399995,17:10:3,24/3/2017,0,0
51.5072517395,-0.1274366140,17:10:4,24/3/2017,0,0
51.5072593688,-0.1274366140,17:10:4,24/3/2017,0,0
51.5072593688,-0.1274333119,17:10:6,24/3/2017,0,0
51.5072593688,-0.1274300098,17:10:7,24/3/2017,0,0
51.5072593688,-0.1274283051,17:10:8,24/3/2017,0,0
51.5072593688,-0.1274283051,17:10:8,24/3/2017,0,0
51.5072593688,-0.1274283051,17:10:10,24/3/2017,0,0
51.5072517395,-0.1274266123,17:10:11,24/3/2017,0,0
51.5072517395,-0.1274250030,17:10:12,24/3/2017,0,0
51.5072441101,-0.1274150013,17:10:12,24/3/2017,0,0
51.5072441101,-0.1274083137,17:10:14,24/3/2017,0,0
51.5072441101,-0.1273966073,17:10:15,24/3/2017,0,0
51.5072364807,-0.1273900032,17:10:16,24/3/2017,0,0
51.5072517395,-0.1273833036,17:10:16,24/3/2017,0,0
51.5072517395,-0.1273750066,17:10:18,24/3/2017,0,0
51.5072517395,-0.1273683071,17:10:19,24/3/2017,0,0
51.5072669982,-0.1273633122,17:10:20,24/3/2017,0,0
51.5072746276,-0.1273599982,17:10:20,24/3/2017,0,0
51.5072746276,-0.1273532986,17:10:22,24/3/2017,0,0
51.5072822570,-0.1273433089,17:10:23,24/3/2017,0,0
51.5072822570,-0.1273416042,17:10:24,24/3/2017,0,0
51.5072822570,-0.1273400068,17:10:24,24/3/2017,0,0
51.5073013305,-0.1273266077,17:10:26,24/3/2017,0,0
51.5073242187,-0.1273149967,17:10:27,24/3/2017,0,0
51.5073471069,-0.1273033022,17:10:28,24/3/2017,0,0
51.5073471069,-0.1272933006,17:10:28,24/3/2017,0,0
51.5073661804,-0.1272816061,17:10:30,24/3/2017,0,0
51.5073738098,-0.1272750020,17:10:31,24/3/2017,0,0
51.5073890686,-0.1272650003,17:10:32,24/3/2017,0,0
51.5073966979,-0.1272550106,17:10:32,24/3/2017,0,0
51.5074043273,-0.1272516012,17:10:34,24/3/2017,0,0
51.5074119567,-0.1272400021,17:10:35,24/3/2017,0,0
51.5074234008,-0.1272333145,17:10:36,24/3/2017,0,0
51.5074386596,-0.1272249937,17:10:36,24/3/2017,0,0
51.5074462890,-0.1272166013,17:10:38,24/3/2017,0,0
51.5074539184,-0.1272115945,17:10:39,24/3/2017,0,0
51.5074615478,-0.1272083044,17:10:40,24/3/2017,0,0
51.5074691772,-0.1272083044,17:10:40,24/3/2017,0,0
51.5074958801,-0.1272066116,17:10:42,24/3/2017,0,0
51.5074958801,-0.1272066116,17:10:43,24/3/2017,0,0
51.5074958801,-0.1272083044,17:10:44,24/3/2017,0,0
51.5075035095,-0.1272050023,17:10:44,24/3/2017,0,0
51.5075035095,-0.1272016048,17:10:46,24/3/2017,0,0
51.5074958801,-0.1271983146,17:10:47,24/3/2017,0,0
51.5074958801,-0.1271933078,17:10:48,24/3/2017,0,0
51.5074882507,-0.1271883010,17:10:48,24/3/2017,0,0
51.5074882507,-0.1271883010,17:10:50,24/3/2017,0,0
51.5074806213,-0.1271833062,17:10:51,24/3/2017,0,0
51.5074691772,-0.1271782994,17:10:52,24/3/2017,0,0
51.5074615478,-0.1271749973,17:10:52,24/3/2017,0,0
51.5074615478,-0.1271700143,17:10:54,24/3/2017,0,0
51.5074539184,-0.1271650075,17:10:55,24/3/2017,0,0
51.5074539184,-0.1271600008,17:10:56,24/3/2017,0,0
51.5074462890,-0.1271600008,17:10:56,24/3/2017,0,0
51.5074462890,-0.1271550059,17:10:58,24/3/2017,0,0
51.5074386596,-0.1271499991,17:10:59,24/3/2017,0,0
51.5074310302,-0.1271433115,17:11:0,24/3/2017,0,0
51.5074310302,-0.1271416068,17:11:0,24/3/2017,0,0
51.5074386596,-0.1271399974,17:11:2,24/3/2017,0,0
51.5074386596,-0.1271383047,17:11:3,24/3/2017,0,0
51.5074386596,-0.1271383047,17:11:4,24/3/2017,0,0
51.5074462890,-0.1271366000,17:11:4,24/3/2017,0,0
51.5074462890,-0.1271366000,17:11:6,24/3/2017,0,0
51.5074462890,-0.1271383047,17:11:7,24/3/2017,0,0
51.5074462890,-0.1271366000,17:11:8,24/3/2017,0,0
51.5074539184,-0.1271350145,17:11:8,24/3/2017,0,0
51.5074615478,-0.1271316051,17:11:10,24/3/2017,0,0
51.5074615478,-0.1271283030,17:11:11,24/3/2017,0,0
51.5074615478,-0.1271265983,17:11:12,24/3/2017,0,0
51.5074691772,-0.1271233081,17:11:12,24/3/2017,0,0
51.5074806213,-0.1271200060,17:11:14,24/3/2017,0,0
51.5074806213,-0.1271100044,17:11:15,24/3/2017,0,0
51.5074882507,-0.1271033048,17:11:16,24/3/2017,0,0
51.5074958801,-0.1271033048,17:11:16,24/3/2017,0,0
51.5075035095,-0.1271050095,17:11:18,24/3/2017,0,0
51.5075035095,-0.1271050095,17:11:19,24/3/2017,0,0
51.5075187683,-0.1271016001,17:11:20,24/3/2017,0,0
51.5075263977,-0.1271000027,17:11:20,24/3/2017,0,0
51.5075263977,-0.1271016001,17:11:22,24/3/2017,0,0
51.5075454711,-0.1271033048,17:11:23,24/3/2017,0,0
51.5075531005,-0.1271050095,17:11:24,24/3/2017,0,0
51.5075531005,-0.1271100044,17:11:24,24/3/2017,0,0
51.5075607299,-0.1271100044,17:11:26,24/3/2017,0,0
51.5075607299,-0.1271132946,17:11:27,24/3/2017,0,0
51.5075683593,-0.1271116018,17:11:28,24/3/2017,0,0
51.5075759887,-0.1271132946,17:11:28,24/3/2017,0,0
51.5075836181,-0.1271149992,17:11:30,24/3/2017,0,0
51.5075912475,-0.1271149992,17:11:31,24/3/2017,0,0
51.5076026916,-0.1271166086,17:11:32,24/3/2017,0,0
51.5076103210,-0.1271183013,17:11:32,24/3/2017,0,0
51.5076103210,-0.1271183013,17:11:34,24/3/2017,0,0
51.5076179504,-0.1271183013,17:11:35,24/3/2017,0,0
51.5076179504,-0.1271149992,17:11:36,24/3/2017,0,0
51.5076179504,-0.1271132946,17:11:36,24/3/2017,0,0
51.5076255798,-0.1271050095,17:11:38,24/3/2017,0,0
51.5076255798,-0.1271000027,17:11:39,24/3/2017,0,0
51.5076332092,-0.1270966053,17:11:40,24/3/2017,0,0
51.5076332092,-0.1270915985,17:11:40,24/3/2017,0,0
51.5076408386,-0.1270816087,17:11:42,24/3/2017,0,0
51.5076408386,-0.1270732998,17:11:43,24/3/2017,0,0
51.5076484680,-0.1270583152,17:11:44,24/3/2017,0,0
51.5076675415,-0.1270483016,17:11:44,24/3/2017,0,0
51.5076751708,-0.1270383000,17:11:46,24/3/2017,0,0
51.5076751708,-0.1270333051,17:11:47,24/3/2017,0,0
51.5076828002,-0.1270250082,17:11:48,24/3/2017,0,0
51.5076904296,-0.1270183086,17:11:48,24/3/2017,0,0
51.5076904296,-0.1270066022,17:11:50,24/3/2017,0,0
51.5076904296,-0.1269983053,17:11:51,24/3/2017,0,0
51.5076980590,-0.1269900083,17:11:52,24/3/2017,0,0
51.5077056884,-0.1269783020,17:11:52,24/3/2017,0,0
51.5077056884,-0.1269716024,17:11:54,24/3/2017,0,0
51.5077247619,-0.1269616007,17:11:55,24/3/2017,0,0
51.5077400207,-0.1269482970,17:11:56,24/3/2017,0,0
51.5077552795,-0.1269400000,17:11:56,24/3/2017,0,0
51.5077552795,-0.1269283056,17:11:58,24/3/2017,0,0
51.5077629089,-0.1269116163,17:11:59,24/3/2017,0,0
51.5077781677,-0.1268950104,17:12:0,24/3/2017,0,0
51.5077896118,-0.1268849968,17:12:0,24/3/2017,0,0
51.5077972412,-0.1268700122,17:12:2,24/3/2017,0,0
51.5078048706,-0.1268566131,17:12:3,24/3/2017,0,0
51.5078125000,-0.1268433094,17:12:4,24/3/2017,0,0
51.5078201293,-0.1268283009,17:12:4,24/3/2017,0,0
51.5078201293,-0.1268066048,17:12:6,24/3/2017,0,0
51.5078277587,-0.1267916083,17:12:7,24/3/2017,0,0
51.5078353881,-0.1267765998,17:12:8,24/3/2017,0,0
51.5078468322,-0.1267632961,17:12:8,24/3/2017,0,0
51.5078544616,-0.1267566084,17:12:10,24/3/2017,0,0
51.5078620910,-0.1267533063,17:12:11,24/3/2017,0,0
51.5078697204,-0.1267500042,17:12:12,24/3/2017,0,0
51.5078849792,-0.1267433047,17:12:12,24/3/2017,0,0
51.5078849792,-0.1267300128,17:12:14,24/3/2017,0,0
51.5078926086,-0.1267150044,17:12:15,24/3/2017,0,0
51.5078926086,-0.1267033100,17:12:16,24/3/2017,0,0
51.5078926086,-0.1266933083,17:12:16,24/3/2017,0,0
51.5078926086,-0.1266850113,17:12:18,24/3/2017,0,0
51.5078926086,-0.1266766071,17:12:19,24/3/2017,0,0
51.5079116821,-0.1266650080,17:12:20,24/3/2017,0,0
51.5079269409,-0.1266583085,17:12:20,24/3/2017,0,0
51.5079345703,-0.1266499996,17:12:22,24/3/2017,0,0
51.5079421997,-0.1266416072,17:12:23,24/3/2017,0,0
51.5079498291,-0.1266300082,17:12:24,24/3/2017,0,0
51.5079574584,-0.1266133069,17:12:24,24/3/2017,0,0
51.5079765319,-0.1265900015,17:12:26,24/3/2017,0,0
51.5079841613,-0.1265733122,17:12:27,24/3/2017,0,0
51.5079917907,-0.1265583038,17:12:28,24/3/2017,0,0
51.5079994201,-0.1265433073,17:12:28,24/3/2017,0,0
51.5080146789,-0.1265249967,17:12:30,24/3/2017,0,0
51.5080223083,-0.1265166044,17:12:31,24/3/2017,0,0
51.5080337524,-0.1265050053,17:12:32,24/3/2017,0,0
51.5080337524,-0.1264850020,17:12:32,24/3/2017,0,0
51.5080413818,-0.1264683008,17:12:34,24/3/2017,0,0
51.5080413818,-0.1264515995,17:12:35,24/3/2017,0,0
51.5080490112,-0.1264333009,17:12:36,24/3/2017,0,0
51.5080566406,-0.1264215946,17:12:36,24/3/2017,0,0
51.5080490112,-0.1264116048,17:12:38,24/3/2017,0,0
51.5080566406,-0.1264083147,17:12:39,24/3/2017,0,0
51.5080718994,-0.1264016032,17:12:40,24/3/2017,0,0
51.5080718994,-0.1263916015,17:12:40,24/3/2017,0,0
51.5080795288,-0.1263783097,17:12:42,24/3/2017,0,0
51.5080909729,-0.1263700008,17:12:43,24/3/2017,0,0
51.5081062316,-0.1263683080,17:12:44,24/3/2017,0,0
51.5081138610,-0.1263633012,17:12:44,24/3/2017,0,0
51.5081138610,-0.1263533115,17:12:46,24/3/2017,0,0
51.5081214904,-0.1263450145,17:12:47,24/3/2017,0,0
51.5081214904,-0.1263400077,17:12:48,24/3/2017,0,0
51.5081291198,-0.1263350009,17:12:48,24/3/2017,0,0
51.5081291198,-0.1263350009,17:12:50,24/3/2017,0,0
51.5081291198,-0.1263333082,17:12:51,24/3/2017,0,0
51.5081367492,-0.1263333082,17:12:52,24/3/2017,0,0
51.5081443786,-0.1263300061,17:12:52,24/3/2017,0,0
51.5081558227,-0.1263216018,17:12:54,24/3/2017,0,0
51.5081558227,-0.1263083100,17:12:55,24/3/2017,0,0
51.5081634521,-0.1263015985,17:12:56,24/3/2017,0,0
51.5081634521,-0.1262816071,17:12:56,24/3/2017,0,0
51.5081634521,-0.1262633085,17:12:58,24/3/2017,0,0
51.5081634521,-0.1262465953,17:12:59,24/3/2017,0,0
51.5081634521,-0.1262233018,17:13:0,24/3/2017,0,0
51.5081710815,-0.1262083053,17:13:0,24/3/2017,0,0
51.5081787109,-0.1262000083,17:13:2,24/3/2017,0,0
51.5081710815,-0.1261816024,17:13:3,24/3/2017,0,0
51.5081787109,-0.1261516094,17:13:4,24/3/2017,0,0
51.5081787109,-0.1261232972,17:13:4,24/3/2017,0,0
51.5081939697,-0.1260883092,17:13:6,24/3/2017,0,0
51.5081939697,-0.1260500073,17:13:7,24/3/2017,0,0
51.5082015991,-0.1260166049,17:13:8,24/3/2017,0,0
51.5082130432,-0.1259865999,17:13:8,24/3/2017,0,0
51.5082206726,-0.1259516000,17:13:10,24/3/2017,0,0
51.5081939697,-0.1259250044,17:13:11,24/3/2017,0,0
51.5082130432,-0.1258950114,17:13:12,24/3/2017,0,0
51.5082283020,-0.1258733034,17:13:12,24/3/2017,0,0
51.5082588195,-0.1258483052,17:13:14,24/3/2017,0,0
51.5082778930,-0.1258216023,17:13:15,24/3/2017,0,0
51.5083007812,-0.1258016109,17:13:16,24/3/2017,0,0
51.5083160400,-0.1257799983,17:13:16,24/3/2017,0,0
51.5083236694,-0.1257566094,17:13:18,24/3/2017,0,0
51.5083351135,-0.1257349967,17:13:19,24/3/2017,0,0
51.5083503723,-0.1257099986,17:13:20,24/3/2017,0,0
51.5083580017,-0.1256916046,17:13:20,24/3/2017,0,0
51.5083656311,-0.1256766080,17:13:22,24/3/2017,0,0
51.5083732604,-0.1256550073,17:13:23,24/3/2017,0,0
51.5083808898,-0.1256366014,17:13:24,24/3/2017,0,0
51.5083999633,-0.1256200075,17:13:24,24/3/2017,0,0
51.5084152221,-0.1256083011,17:13:26,24/3/2017,0,0
51.5084228515,-0.1255965948,17:13:27,24/3/2017,0,0
51.5084381103,-0.1255800008,17:13:28,24/3/2017,0,0
51.5084457397,-0.1255599975,17:13:28,24/3/2017,0,0
51.5084571838,-0.1255433082,17:13:30,24/3/2017,0,0
51.5084648132,-0.1255283117,17:13:31,24/3/2017,0,0
51.5084724426,-0.1255133032,17:13:32,24/3/2017,0,0
51.5084800720,-0.1255000114,17:13:32,24/3/2017,0,0
51.5084877014,-0.1254866003,17:13:34,24/3/2017,0,0
51.5084953308,-0.1254733085,17:13:35,24/3/2017,0,0
51.5085029602,-0.1254616022,17:13:36,24/3/2017,0,0
51.5085105895,-0.1254482984,17:13:36,24/3/2017,0,0
51.5085220336,-0.1254383087,17:13:38,24/3/2017,0,0
51.5085296630,-0.1254266023,17:13:39,24/3/2017,0,0
51.5085372924,-0.1254116058,17:13:40,24/3/2017,0,0
51.5085449218,-0.1253916025,17:13:40,24/3/2017,0,0
51.5085525512,-0.1253682971,17:13:42,24/3/2017,0,0
51.5085601806,-0.1253483057,17:13:43,24/3/2017,0,0
51.5085678100,-0.1253315925,17:13:44,24/3/2017,0,0
51.5085792541,-0.1253216028,17:13:44,24/3/2017,0,0
51.5085868835,-0.1253100037,17:13:46,24/3/2017,0,0
51.5085945129,-0.1253016114,17:13:47,24/3/2017,0,0
51.5085945129,-0.1252933025,17:13:48,24/3/2017,0,0
51.5085945129,-0.1252900123,17:13:48,24/3/2017,0,0
51.5085945129,-0.1252883076,17:13:50,24/3/2017,0,0
51.5085868835,-0.1252800107,17:13:51,24/3/2017,0,0
51.5085945129,-0.1252716064,17:13:52,24/3/2017,0,0
51.5085945129,-0.1252633094,17:13:52,24/3/2017,0,0
51.5086021423,-0.1252516031,17:13:54,24/3/2017,0,0
51.5086021423,-0.1252350091,17:13:55,24/3/2017,0,0
51.5086097717,-0.1252215981,17:13:56,24/3/2017,0,0
51.5086097717,-0.1252066016,17:13:56,24/3/2017,0,0
51.5086250305,-0.1251883029,17:13:58,24/3/2017,0,0
51.5086250305,-0.1251716017,17:13:59,24/3/2017,0,0
51.5086326599,-0.1251500129,17:14:0,24/3/2017,0,0
51.5086441040,-0.1251316070,17:14:0,24/3/2017,0,0
51.5086517333,-0.1251150131,17:14:2,24/3/2017,0,0
51.5086593627,-0.1251033067,17:14:3,24/3/2017,0,0
51.5086669921,-0.1250800013,17:14:4,24/3/2017,0,0
51.5086669921,-0.1250616073,17:14:4,24/3/2017,0,0
51.5086746215,-0.1250500082,17:14:6,24/3/2017,0,0
51.5086898803,-0.1250383138,17:14:7,24/3/2017,0,0
51.5086898803,-0.1250216007,17:14:8,24/3/2017,0,0
51.5086822509,-0.1250116109,17:14:8,24/3/2017,0,0
51.5087089538,-0.1249916076,17:14:10,24/3/2017,0,0
51.5087165832,-0.1249832987,17:14:11,24/3/2017,0,0
51.5087089538,-0.1249599933,17:14:12,24/3/2017,0,0
51.5087165832,-0.1249415993,17:14:12,24/3/2017,0,0
51.5087165832,-0.1249250054,17:14:14,24/3/2017,0,0
51.5087318420,-0.1249133110,17:14:15,24/3/2017,0,0
51.5087318420,-0.1249000072,17:14:16,24/3/2017,0,0
51.5087318420,-0.1248916149,17:14:16,24/3/2017,0,0
51.5087394714,-0.1248866081,17:14:18,24/3/2017,0,0
51.5087394714,-0.1248883008,17:14:19,24/3/2017,0,0
51.5087394714,-0.1248916149,17:14:20,24/3/2017,0,0
51.5087471008,-0.1248866081,17:14:20,24/3/2017,0,0
51.5087471008,-0.1248866081,17:14:22,24/3/2017,0,0
51.5087471008,-0.1248849987,17:14:23,24/3/2017,0,0
51.5087547302,-0.1248833060,17:14:24,24/3/2017,0,0
51.5087547302,-0.1248749971,17:14:24,24/3/2017,0,0
51.5087661743,-0.1248700141,17:14:26,24/3/2017,0,0
51.5087738037,-0.1248650074,17:14:27,24/3/2017,0,0
51.5087890625,-0.1248616099,17:14:28,24/3/2017,0,0
51.5087966918,-0.1248566031,17:14:28,24/3/2017,0,0
51.5088043212,-0.1248516082,17:14:30,24/3/2017,0,0
51.5088119506,-0.1248415946,17:14:31,24/3/2017,0,0
51.5088233947,-0.1248283147,17:14:32,24/3/2017,0,0
51.5088310241,-0.1248216152,17:14:32,24/3/2017,0,0
51.5088310241,-0.1248149991,17:14:34,24/3/2017,0,0
51.5088462829,-0.1248133063,17:14:35,24/3/2017,0,0
51.5088615417,-0.1248066067,17:14:36,24/3/2017,0,0
51.5088691711,-0.1247933030,17:14:36,24/3/2017,0,0
51.5088882446,-0.1247565984,17:14:38,24/3/2017,0,0
51.5089035034,-0.1247550010,17:14:39,24/3/2017,0,0
51.5089111328,-0.1247449994,17:14:40,24/3/2017,0,0
51.5089263916,-0.1247400045,17:14:40,24/3/2017,0,0
51.5089340209,-0.1247316122,17:14:42,24/3/2017,0,0
51.5089454650,-0.1247233033,17:14:43,24/3/2017,0,0
51.5089530944,-0.1247149944,17:14:44,24/3/2017,0,0
51.5089607238,-0.1246983051,17:14:44,24/3/2017,0,0
51.5089683532,-0.1246883034,17:14:46,24/3/2017,0,0
51.5089912414,-0.1246533155,17:14:47,24/3/2017,0,0
51.5089988708,-0.1246266126,17:14:48,24/3/2017,0,0
51.5090179443,-0.1246132969,17:14:48,24/3/2017,0,0
51.5090255737,-0.1246000051,17:14:50,24/3/2017,0,0
51.5090332031,-0.1245800018,17:14:51,24/3/2017,0,0
51.5090484619,-0.1245615959,17:14:52,24/3/2017,0,0
51.5090560913,-0.1245499968,17:14:52,24/3/2017,0,0
51.5090560913,-0.1245316028,17:14:54,24/3/2017,0,0
51.5090751647,-0.1245233058,17:14:55,24/3/2017,0,0
51.5090827941,-0.1245015978,17:14:56,24/3/2017,0,0
51.5090904235,-0.1244833111,17:14:56,24/3/2017,0,0
51.5090980529,-0.1244765996,17:14:58,24/3/2017,0,0
51.5091056823,-0.1244700074,17:14:59,24/3/2017,0,0
51.5091133117,-0.1244616031,17:15:0,24/3/2017,0,0
51.5091209411,-0.1244516134,17:15:0,24/3/2017,0,0
51.5091209411,-0.1244333028,17:15:2,24/3/2017,0,0
51.5091323852,-0.1244166016,17:15:3,24/3/2017,0,0
51.5091400146,-0.1244015932,17:15:4,24/3/2017,0,0
51.5091476440,-0.1243965983,17:15:4,24/3/2017,0,0
51.5091552734,-0.1243950009,17:15:6,24/3/2017,0,0
51.5091552734,-0.1243900060,17:15:7,24/3/2017,0,0
51.5091629028,-0.1243816137,17:15:8,24/3/2017,0,0
51.5091705322,-0.1243666052,17:15:8,24/3/2017,0,0
51.5091705322,-0.1243550062,17:15:10,24/3/2017,0,0
51.5091705322,-0.1243350028,17:15:11,24/3/2017,0,0
51.5091781616,-0.1243150115,17:15:12,24/3/2017,0,0
51.5091781616,-0.1242950081,17:15:12,24/3/2017,0,0
51.5091781616,-0.1242733120,17:15:14,24/3/2017,0,0
51.5091896057,-0.1242466092,17:15:15,24/3/2017,0,0
51.5091896057,-0.1242250084,17:15:16,24/3/2017,0,0
51.5091972351,-0.1242083072,17:15:16,24/3/2017,0,0
51.5092048645,-0.1241966009,17:15:18,24/3/2017,0,0
51.5092201232,-0.1241816043,17:15:19,24/3/2017,0,0
51.5092353820,-0.1241616010,17:15:20,24/3/2017,0,0
51.5092430114,-0.1241450071,17:15:20,24/3/2017,0,0
51.5092430114,-0.1241316080,17:15:22,24/3/2017,0,0
51.5092773437,-0.1241183042,17:15:23,24/3/2017,0,0
51.5092926025,-0.1241133093,17:15:24,24/3/2017,0,0
51.5093116760,-0.1241100072,17:15:24,24/3/2017,0,0
51.5093116760,-0.1240999937,17:15:26,24/3/2017,0,0
51.5093193054,-0.1240815997,17:15:27,24/3/2017,0,0
51.5093193054,-0.1240683078,17:15:28,24/3/2017,0,0
51.5093269348,-0.1240616083,17:15:28,24/3/2017,0,0
51.5093345642,-0.1240582942,17:15:30,24/3/2017,0,0
51.5093498229,-0.1240483045,17:15:31,24/3/2017,0,0
51.5093574523,-0.1240383148,17:15:32,24/3/2017,0,0
51.5093765258,-0.1240233063,17:15:32,24/3/2017,0,0
51.5093841552,-0.1240149974,17:15:34,24/3/2017,0,0
51.5093841552,-0.1240000009,17:15:35,24/3/2017,0,0
51.5093917846,-0.1239882946,17:15:36,24/3/2017,0,0
51.5093994140,-0.1239732980,17:15:36,24/3/2017,0,0
51.5094146728,-0.1239600062,17:15:38,24/3/2017,0,0
51.5094223022,-0.1239465951,17:15:39,24/3/2017,0,0
51.5094337463,-0.1239316105,17:15:40,24/3/2017,0,0
51.5094413757,-0.1239199995,17:15:40,24/3/2017,0,0
51.5094490051,-0.1239050149,17:15:42,24/3/2017,0,0
51.5094490051,-0.1238883018,17:15:43,24/3/2017,0,0
51.5094566345,-0.1238750100,17:15:44,24/3/2017,0,0
51.5094718933,-0.1238615989,17:15:44,24/3/2017,0,0
51.5094795227,-0.1238466024,17:15:46,24/3/2017,0,0
51.5094795227,-0.1238266110,17:15:47,24/3/2017,0,0
51.5094795227,-0.1238083004,17:15:48,24/3/2017,0,0
51.5094795227,-0.1237915992,17:15:48,24/3/2017,0,0
51.5094795227,-0.1237766027,17:15:50,24/3/2017,0,0
51.5094871520,-0.1237633109,17:15:51,24/3/2017,0,0
51.5094985961,-0.1237499952,17:15:52,24/3/2017,0,0
51.5095062255,-0.1237349987,17:15:52,24/3/2017,0,0
51.5095062255,-0.1237182974,17:15:54,24/3/2017,0,0
51.5095062255,-0.1236983060,17:15:55,24/3/2017,0,0
51.5095138549,-0.1236815929,17:15:56,24/3/2017,0,0
51.5095214843,-0.1236666083,17:15:56,24/3/2017,0,0
51.5095291137,-0.1236500024,17:15:58,24/3/2017,0,0
51.5095291137,-0.1236366033,17:15:59,24/3/2017,0,0
51.5095367431,-0.1236250162,17:16:0,24/3/2017,0,0
51.5095443725,-0.1236115932,17:16:0,24/3/2017,0,0
51.5095558166,-0.1235950112,17:16:2,24/3/2017,0,0
51.5095634460,-0.1235816121,17:16:3,24/3/2017,0,0
51.5095634460,-0.1235700011,17:16:4,24/3/2017,0,0
51.5095710754,-0.1235566020,17:16:4,24/3/2017,0,0
51.5095787048,-0.1235416054,17:16:6,24/3/2017,0,0
51.5095787048,-0.1235283136,17:16:7,24/3/2017,0,0
51.5095787048,-0.1235149979,17:16:8,24/3/2017,0,0
51.5095787048,-0.1235000014,17:16:8,24/3/2017,0,0
51.5095710754,-0.1234799981,17:16:10,24/3/2017,0,0
51.5095863342,-0.1234650135,17:16:11,24/3/2017,0,0
51.5095939636,-0.1234516024,17:16:12,24/3/2017,0,0
51.5096015930,-0.1234383106,17:16:12,24/3/2017,0,0
51.5096092224,-0.1234250068,17:16:14,24/3/2017,0,0
51.5096206665,-0.1234133005,17:16:15,24/3/2017,0,0
51.5096206665,-0.1233999967,17:16:16,24/3/2017,0,0
51.5096359252,-0.1233850002,17:16:16,24/3/2017,0,0
51.5096511840,-0.1233766078,17:16:18,24/3/2017,0,0
51.5096778869,-0.1233615994,17:16:19,24/3/2017,0,0
51.5097007751,-0.1233433008,17:16:20,24/3/2017,0,0
51.5097312927,-0.1233200073,17:16:20,24/3/2017,0,0
51.5097579956,-0.1232900142,17:16:22,24/3/2017,0,0
51.5097656250,-0.1232783079,17:16:23,24/3/2017,0,0
51.5097885131,-0.1232500076,17:16:24,24/3/2017,0,0
51.5097999572,-0.1232366085,17:16:24,24/3/2017,0,0
51.5097999572,-0.1232216119,17:16:26,24/3/2017,0,0
51.5098075866,-0.1231916069,17:16:27,24/3/2017,0,0
51.5098152160,-0.1231616020,17:16:28,24/3/2017,0,0
51.5098152160,-0.1231433033,17:16:28,24/3/2017,0,0
51.5098304748,-0.1231100082,17:16:30,24/3/2017,0,0
51.5098381042,-0.1230816006,17:16:31,24/3/2017,0,0
51.5098457336,-0.1230566024,17:16:32,24/3/2017,0,0
51.5098533630,-0.1230366110,17:16:32,24/3/2017,0,0
51.5098533630,-0.1230133056,17:16:34,24/3/2017,0,0
51.5098648071,-0.1229900002,17:16:35,24/3/2017,0,0
51.5098724365,-0.1229650020,17:16:36,24/3/2017,0,0
51.5098724365,-0.1229416012,17:16:36,24/3/2017,0,0
51.5098800659,-0.1229250073,17:16:38,24/3/2017,0,0
51.5098800659,-0.1228999972,17:16:39,24/3/2017,0,0
51.5098876953,-0.1228816032,17:16:40,24/3/2017,0,0
