51.5009765625,-0.1222633004,16:52:39,24/3/2017,60.00,60.00,60.00
51.5009841918,-0.1222800016,16:52:40,24/3/2017,61.00,60.61,63.00
51.5009841918,-0.1222933053,16:52:40,24/3/2017,61.00,61.03,62.00
51.5009841918,-0.1223150014,16:52:42,24/3/2017,61.00,60.33,61.00
51.5009765625,-0.1223366022,16:52:43,24/3/2017,60.00,60.69,61.00
51.5009765625,-0.1223500013,16:52:44,24/3/2017,60.00,60.01,61.00
51.5009689331,-0.1223616123,16:52:44,24/3/2017,62.00,60.80,62.00
51.5009613037,-0.1223716020,16:52:46,24/3/2017,61.00,60.96,61.00
51.5009536743,-0.1223800063,16:52:47,24/3/2017,61.00,60.96,61.00
51.5009346008,-0.1223883152,16:52:48,24/3/2017,60.00,60.25,61.00
51.5009346008,-0.1224066019,16:52:48,24/3/2017,60.00,60.01,61.00
51.5009346008,-0.1224233031,16:52:50,24/3/2017,60.00,60.00,60.00
51.5009346008,-0.1224382996,16:52:51,24/3/2017,60.00,60.00,61.00
51.5009346008,-0.1224533081,16:52:52,24/3/2017,60.00,60.04,61.00
51.5009346008,-0.1224683046,16:52:52,24/3/2017,60.00,60.06,61.00
51.5009346008,-0.1224782943,16:52:54,24/3/2017,61.00,60.03,61.00
51.5009346008,-0.1224883079,16:52:55,24/3/2017,60.00,60.04,61.00
51.5009346008,-0.1224966049,16:52:56,24/3/2017,60.00,59.49,60.00
51.5009269714,-0.1225049972,16:52:56,24/3/2017,59.00,59.41,60.00
51.5009269714,-0.1225100040,16:52:58,24/3/2017,59.00,58.71,59.00
51.5009269714,-0.1225199937,16:52:59,24/3/2017,59.00,58.99,60.00
51.5009193420,-0.1225283026,16:53:0,24/3/2017,58.00,57.64,58.00
51.5009193420,-0.1225400090,16:53:0,24/3/2017,59.00,58.56,59.00
51.5009269714,-0.1225533008,16:53:2,24/3/2017,59.00,59.00,60.00
51.5009346008,-0.1225615978,16:53:3,24/3/2017,59.00,59.21,60.00
51.5009346008,-0.1225700139,16:53:4,24/3/2017,60.00,59.60,60.00
51.5009346008,-0.1225766062,16:53:4,24/3/2017,60.00,59.98,60.00
51.5009346008,-0.1225816011,16:53:6,24/3/2017,60.00,60.00,60.00
51.5009346008,-0.1225916028,16:53:7,24/3/2017,60.00,60.00,60.00
51.5009269714,-0.1226016044,16:53:8,24/3/2017,60.00,60.00,60.00
51.5009269714,-0.1226132988,16:53:8,24/3/2017,59.00,59.58,60.00
51.5009269714,-0.1226250052,16:53:10,24/3/2017,59.00,59.24,60.00
51.5009269714,-0.1226383090,16:53:11,24/3/2017,60.00,59.51,60.00
51.5009269714,-0.1226500034,16:53:12,24/3/2017,60.00,60.00,60.00
51.5009346008,-0.1226650118,16:53:12,24/3/2017,60.00,60.04,61.00
51.5009346008,-0.1226799964,16:53:14,24/3/2017,60.00,59.89,61.00
51.5009346008,-0.1226933121,16:53:15,24/3/2017,60.00,59.69,61.00
51.5009346008,-0.1227033019,16:53:16,24/3/2017,60.00,59.86,60.00
51.5009346008,-0.1227165937,16:53:16,24/3/2017,60.00,60.00,60.00
51.5009422302,-0.1227300047,16:53:18,24/3/2017,59.00,59.56,60.00
51.5009422302,-0.1227416038,16:53:19,24/3/2017,59.00,58.99,60.00
51.5009346008,-0.1227416038,16:53:20,24/3/2017,58.00,58.50,59.00
51.5009346008,-0.1227465987,16:53:20,24/3/2017,59.00,58.79,60.00
51.5009269714,-0.1227532982,16:53:22,24/3/2017,58.00,58.30,59.00
51.5009422302,-0.1227783083,16:53:23,24/3/2017,59.00,58.35,59.00
51.5009422302,-0.1227949976,16:53:24,24/3/2017,59.00,58.64,59.00
51.5009422302,-0.1228050112,16:53:24,24/3/2017,59.00,59.00,59.00
51.5009422302,-0.1228165984,16:53:26,24/3/2017,59.00,59.00,59.00
51.5009422302,-0.1228266000,16:53:27,24/3/2017,59.00,59.01,60.00
51.5009422302,-0.1228300094,16:53:28,24/3/2017,59.00,59.03,60.00
51.5009346008,-0.1228416085,16:53:28,24/3/2017,59.00,58.97,60.00
51.5009346008,-0.1228549957,16:53:30,24/3/2017,59.00,58.97,60.00
51.5009269714,-0.1228666067,16:53:31,24/3/2017,59.00,58.95,59.00
51.5009269714,-0.1228800058,16:53:32,24/3/2017,59.00,59.00,59.00
51.5009269714,-0.1228883028,16:53:32,24/3/2017,59.00,59.00,59.00
51.5009269714,-0.1228933095,16:53:34,24/3/2017,59.00,59.00,59.00
51.5009269714,-0.1228915929,16:53:35,24/3/2017,59.00,59.00,59.00
51.5009193420,-0.1228900074,16:53:36,24/3/2017,59.00,59.00,59.00
51.5009193420,-0.1228850007,16:53:36,24/3/2017,59.00,59.00,59.00
51.5009193420,-0.1228800058,16:53:38,24/3/2017,59.00,58.98,59.00
51.5009193420,-0.1228816032,16:53:39,24/3/2017,59.00,58.99,59.00
51.5009269714,-0.1228933095,16:53:40,24/3/2017,59.00,58.99,59.00
51.5009346008,-0.1228983044,16:53:40,24/3/2017,59.00,58.94,59.00
51.5009346008,-0.1229066014,16:53:42,24/3/2017,59.00,59.00,59.00
51.5009346008,-0.1229100108,16:53:43,24/3/2017,58.00,58.53,59.00
51.5009422302,-0.1229233026,16:53:44,24/3/2017,58.00,58.00,58.00
51.5009422302,-0.1229366064,16:53:44,24/3/2017,58.00,57.73,58.00
51.5009422302,-0.1229500055,16:53:46,24/3/2017,58.00,57.99,58.00
51.5009346008,-0.1229683041,16:53:47,24/3/2017,58.00,58.00,58.00
51.5009422302,-0.1229733109,16:53:48,24/3/2017,58.00,58.00,59.00
51.5009422302,-0.1229883074,16:53:48,24/3/2017,58.00,58.01,59.00
51.5009536743,-0.1229983091,16:53:50,24/3/2017,58.00,58.00,59.00
51.5009536743,-0.1230066061,16:53:51,24/3/2017,58.00,58.00,59.00
51.5009536743,-0.1230183005,16:53:52,24/3/2017,58.00,58.51,59.00
51.5009536743,-0.1230232954,16:53:52,24/3/2017,58.00,58.07,59.00
51.5009613037,-0.1230366110,16:53:54,24/3/2017,58.00,58.23,59.00
51.5009613037,-0.1230416059,16:53:55,24/3/2017,59.00,58.18,59.00
51.5009689331,-0.1230433106,16:53:56,24/3/2017,58.00,58.01,59.00
51.5009689331,-0.1230499982,16:53:56,24/3/2017,58.00,58.00,58.00
51.5009613037,-0.1230599999,16:53:58,24/3/2017,58.00,58.01,59.00
51.5009689331,-0.1230666160,16:53:59,24/3/2017,58.00,58.00,59.00
51.5009689331,-0.1230733156,16:54:0,24/3/2017,58.00,58.00,58.00
51.5009689331,-0.1230833053,16:54:0,24/3/2017,58.00,58.00,59.00
51.5009689331,-0.1230950117,16:54:2,24/3/2017,58.00,58.00,59.00
51.5009613037,-0.1231000065,16:54:3,24/3/2017,58.00,57.82,58.00
51.5009613037,-0.1231032967,16:54:4,24/3/2017,58.00,57.69,58.00
51.5009613037,-0.1231132984,16:54:4,24/3/2017,58.00,58.00,59.00
51.5009613037,-0.1231233000,16:54:6,24/3/2017,58.00,58.11,59.00
51.5009613037,-0.1231333017,16:54:7,24/3/2017,58.00,58.03,59.00
51.5009536743,-0.1231433033,16:54:8,24/3/2017,58.00,58.00,59.00
51.5009536743,-0.1231583118,16:54:8,24/3/2017,58.00,58.02,59.00
51.5009536743,-0.1231683015,16:54:10,24/3/2017,58.00,58.00,58.00
51.5009536743,-0.1231765985,16:54:11,24/3/2017,58.00,58.01,59.00
51.5009536743,-0.1231866002,16:54:12,24/3/2017,58.00,58.00,58.00
51.5009536743,-0.1232000112,16:54:12,24/3/2017,56.00,56.58,58.00
51.5009536743,-0.1232116103,16:54:14,24/3/2017,54.00,55.08,56.00
51.5009536743,-0.1232249975,16:54:15,24/3/2017,53.00,54.01,55.00
51.5009536743,-0.1232400059,16:54:16,24/3/2017,55.00,54.07,55.00
51.5009536743,-0.1232550024,16:54:16,24/3/2017,57.00,55.77,57.00
51.5009613037,-0.1232666015,16:54:18,24/3/2017,58.00,57.35,58.00
51.5009613037,-0.1232783079,16:54:19,24/3/2017,58.00,57.78,58.00
51.5009536743,-0.1232882976,16:54:20,24/3/2017,58.00,58.00,58.00
51.5009536743,-0.1232982993,16:54:20,24/3/2017,59.00,58.72,59.00
51.5009536743,-0.1233083009,16:54:22,24/3/2017,60.00,59.70,60.00
51.5009536743,-0.1233216047,16:54:23,24/3/2017,61.00,60.43,61.00
51.5009536743,-0.1233350038,16:54:24,24/3/2017,62.00,61.00,62.00
51.5009536743,-0.1233450055,16:54:24,24/3/2017,62.00,61.80,62.00
51.5009536743,-0.1233566045,16:54:26,24/3/2017,62.00,61.99,62.00
51.5009536743,-0.1233682990,16:54:27,24/3/2017,61.00,61.99,62.00
51.5009536743,-0.1233799934,16:54:28,24/3/2017,61.00,61.00,62.00
51.5009613037,-0.1233933091,16:54:28,24/3/2017,61.00,61.00,62.00
51.5009613037,-0.1234050035,16:54:30,24/3/2017,61.00,61.04,62.00
51.5009613037,-0.1234150052,16:54:31,24/3/2017,61.00,61.01,62.00
51.5009613037,-0.1234233140,16:54:32,24/3/2017,61.00,61.00,61.00
51.5009613037,-0.1234300017,16:54:32,24/3/2017,61.00,61.00,62.00
51.5009689331,-0.1234416007,16:54:34,24/3/2017,61.00,61.02,62.00
51.5009765625,-0.1234516024,16:54:35,24/3/2017,61.00,61.00,62.00
51.5009841918,-0.1234616041,16:54:36,24/3/2017,61.00,60.38,61.00
51.5009841918,-0.1234783053,16:54:36,24/3/2017,61.00,60.86,62.00
51.5009841918,-0.1234983086,16:54:38,24/3/2017,61.00,60.30,61.00
51.5009841918,-0.1235100030,16:54:39,24/3/2017,60.00,60.33,61.00
51.5009918212,-0.1235183119,16:54:40,24/3/2017,60.00,60.00,60.00
51.5009918212,-0.1235283136,16:54:40,24/3/2017,60.00,60.00,60.00
51.5009994506,-0.1235316038,16:54:42,24/3/2017,60.00,60.00,60.00
51.5009994506,-0.1235383033,16:54:43,24/3/2017,59.00,59.20,60.00
51.5009994506,-0.1235466122,16:54:44,24/3/2017,57.00,58.17,59.00
51.5009994506,-0.1235532999,16:54:44,24/3/2017,57.00,56.33,57.00
51.5009994506,-0.1235650062,16:54:46,24/3/2017,57.00,57.00,58.00
51.5009994506,-0.1235749959,16:54:47,24/3/2017,58.00,57.97,59.00
51.5010108947,-0.1235782980,16:54:48,24/3/2017,59.00,58.95,59.00
51.5010108947,-0.1235866069,16:54:48,24/3/2017,59.00,58.97,59.00
51.5010108947,-0.1235916137,16:54:50,24/3/2017,57.00,57.97,59.00
51.5010185241,-0.1235983133,16:54:51,24/3/2017,56.00,56.71,58.00
51.5010185241,-0.1236050009,16:54:52,24/3/2017,57.00,56.03,57.00
51.5010261535,-0.1236133098,16:54:52,24/3/2017,54.00,54.97,57.00
51.5010261535,-0.1236200094,16:54:54,24/3/2017,56.00,55.12,56.00
51.5010337829,-0.1236300110,16:54:55,24/3/2017,57.00,56.85,58.00
51.5010337829,-0.1236366033,16:54:56,24/3/2017,57.00,56.63,58.00
51.5010337829,-0.1236449956,16:54:56,24/3/2017,58.00,57.07,58.00
51.5010337829,-0.1236549973,16:54:58,24/3/2017,58.00,58.48,59.00
51.5010337829,-0.1236600041,16:54:59,24/3/2017,59.00,59.00,59.00
51.5010337829,-0.1236733078,16:55:0,24/3/2017,60.00,59.39,60.00
51.5010261535,-0.1236899971,16:55:0,24/3/2017,61.00,60.42,61.00
51.5010261535,-0.1237050056,16:55:2,24/3/2017,60.00,60.69,61.00
51.5010261535,-0.1237216114,16:55:3,24/3/2017,61.00,60.58,61.00
51.5010261535,-0.1237383008,16:55:4,24/3/2017,61.00,60.75,61.00
51.5010337829,-0.1237532973,16:55:4,24/3/2017,62.00,61.55,62.00
51.5010414123,-0.1237915992,16:55:6,24/3/2017,62.00,62.11,63.00
51.5010490417,-0.1238000154,16:55:7,24/3/2017,63.00,62.64,63.00
51.5010490417,-0.1238132953,16:55:8,24/3/2017,63.00,63.00,63.00
51.5010490417,-0.1238283038,16:55:8,24/3/2017,63.00,63.46,65.00
51.5010566711,-0.1238383054,16:55:10,24/3/2017,63.00,62.77,63.00
51.5010490417,-0.1238516092,16:55:11,24/3/2017,63.00,62.30,64.00
51.5010490417,-0.1238666057,16:55:12,24/3/2017,62.00,62.14,63.00
51.5010490417,-0.1238750100,16:55:12,24/3/2017,61.00,61.75,63.00
51.5010490417,-0.1238800048,16:55:14,24/3/2017,60.00,60.83,62.00
51.5010414123,-0.1238800048,16:55:15,24/3/2017,58.00,59.46,61.00
51.5010414123,-0.1238832950,16:55:16,24/3/2017,58.00,57.64,59.00
51.5010414123,-0.1238900065,16:55:16,24/3/2017,59.00,58.68,59.00
51.5010414123,-0.1238900065,16:55:18,24/3/2017,60.00,59.19,60.00
51.5010414123,-0.1238916039,16:55:19,24/3/2017,61.00,60.00,61.00
51.5010414123,-0.1238916039,16:55:20,24/3/2017,61.00,60.98,61.00
51.5010414123,-0.1238932967,16:55:20,24/3/2017,61.00,61.00,61.00
51.5010414123,-0.1238932967,16:55:22,24/3/2017,61.00,61.01,62.00
51.5010414123,-0.1238950014,16:55:23,24/3/2017,61.00,61.06,62.00
51.5010414123,-0.1238966107,16:55:24,24/3/2017,60.00,60.68,62.00
51.5010414123,-0.1238983035,16:55:24,24/3/2017,60.00,60.00,61.00
51.5010337829,-0.1239000082,16:55:26,24/3/2017,59.00,59.37,60.00
51.5010337829,-0.1239016056,16:55:27,24/3/2017,58.00,58.00,58.00
51.5010337829,-0.1239016056,16:55:28,24/3/2017,58.00,58.00,58.00
51.5010337829,-0.1239016056,16:55:28,24/3/2017,59.00,58.86,59.00
51.5010337829,-0.1239016056,16:55:30,24/3/2017,59.00,59.00,59.00
51.5010337829,-0.1239016056,16:55:31,24/3/2017,59.00,59.01,60.00
51.5010337829,-0.1239032983,16:55:32,24/3/2017,60.00,59.94,61.00
51.5010261535,-0.1239032983,16:55:32,24/3/2017,61.00,60.81,61.00
51.5010261535,-0.1239050149,16:55:34,24/3/2017,61.00,61.00,61.00
51.5010261535,-0.1239066004,16:55:35,24/3/2017,61.00,61.03,62.00
51.5010261535,-0.1239066004,16:55:36,24/3/2017,61.00,61.01,62.00
51.5010261535,-0.1239066004,16:55:36,24/3/2017,62.00,61.22,62.00
51.5010261535,-0.1239050149,16:55:38,24/3/2017,61.00,61.69,62.00
51.5010261535,-0.1239016056,16:55:39,24/3/2017,61.00,61.18,62.00
51.5010261535,-0.1239016056,16:55:40,24/3/2017,61.00,61.01,62.00
51.5010261535,-0.1238950014,16:55:40,24/3/2017,61.00,61.02,62.00
51.5010337829,-0.1238850116,16:55:42,24/3/2017,61.00,61.38,63.00
51.5010337829,-0.1238683104,16:55:43,24/3/2017,69.00,61.99,72.00
51.5010337829,-0.1238450050,16:55:44,24/3/2017,63.00,63.53,70.00
51.5010337829,-0.1238266110,16:55:44,24/3/2017,61.00,62.01,63.00
51.5010261535,-0.1238165974,16:55:46,24/3/2017,62.00,61.90,62.00
51.5010261535,-0.1238033056,16:55:47,24/3/2017,62.00,62.00,63.00
51.5010261535,-0.1237915992,16:55:48,24/3/2017,61.00,61.56,62.00
51.5010414123,-0.1237850069,16:55:48,24/3/2017,61.00,60.94,62.00
51.5010414123,-0.1237766027,16:55:50,24/3/2017,61.00,61.06,62.00
51.5010414123,-0.1237666130,16:55:51,24/3/2017,61.00,60.16,61.00
51.5010566711,-0.1237683057,16:55:52,24/3/2017,59.00,59.47,60.00
51.5010566711,-0.1237715959,16:55:52,24/3/2017,60.00,59.41,60.00
51.5010566711,-0.1237750053,16:55:54,24/3/2017,60.00,59.92,61.00
51.5010566711,-0.1237750053,16:55:55,24/3/2017,61.00,60.43,61.00
51.5010566711,-0.1237766027,16:55:56,24/3/2017,61.00,61.00,61.00
51.5010566711,-0.1237815976,16:55:56,24/3/2017,61.00,60.98,61.00
51.5010566711,-0.1237900018,16:55:58,24/3/2017,59.00,60.27,61.00
51.5010566711,-0.1237966060,16:55:59,24/3/2017,58.00,58.63,59.00
51.5010566711,-0.1238016009,16:56:0,24/3/2017,55.00,56.20,58.00
51.5010566711,-0.1238050103,16:56:0,24/3/2017,53.00,53.99,56.00
51.5010643005,-0.1238100051,16:56:2,24/3/2017,57.00,55.49,57.00
51.5010643005,-0.1238183021,16:56:3,24/3/2017,58.00,57.81,59.00
51.5010643005,-0.1238250017,16:56:4,24/3/2017,59.00,58.90,59.00
51.5010643005,-0.1238333106,16:56:4,24/3/2017,60.00,59.42,60.00
51.5010643005,-0.1238399982,16:56:6,24/3/2017,61.00,60.78,61.00
51.5010643005,-0.1238450050,16:56:7,24/3/2017,61.00,61.02,62.00
51.5010643005,-0.1238516092,16:56:8,24/3/2017,62.00,61.91,62.00
51.5010643005,-0.1238499999,16:56:8,24/3/2017,62.00,62.01,63.00
51.5010643005,-0.1238450050,16:56:10,24/3/2017,62.00,62.01,63.00
51.5010757446,-0.1238499999,16:56:11,24/3/2017,62.00,62.01,63.00
51.5010757446,-0.1238499999,16:56:12,24/3/2017,61.00,61.77,63.00
51.5010757446,-0.1238516092,16:56:12,24/3/2017,60.00,60.49,62.00
51.5010757446,-0.1238533020,16:56:14,24/3/2017,61.00,60.31,61.00
51.5010833740,-0.1238533020,16:56:15,24/3/2017,62.00,61.01,62.00
51.5010833740,-0.1238533020,16:56:16,24/3/2017,61.00,61.80,62.00
51.5010833740,-0.1238516092,16:56:16,24/3/2017,61.00,61.00,62.00
51.5010833740,-0.1238516092,16:56:18,24/3/2017,61.00,61.00,62.00
51.5010833740,-0.1238533020,16:56:19,24/3/2017,62.00,61.39,62.00
51.5010833740,-0.1238533020,16:56:20,24/3/2017,61.00,61.34,62.00
51.5010833740,-0.1238550066,16:56:20,24/3/2017,58.00,59.85,62.00
51.5010833740,-0.1238566160,16:56:22,24/3/2017,59.00,58.95,60.00
51.5010833740,-0.1238583087,16:56:23,24/3/2017,60.00,59.67,60.00
51.5010833740,-0.1238583087,16:56:24,24/3/2017,60.00,60.00,61.00
51.5010833740,-0.1238600015,16:56:24,24/3/2017,60.00,60.34,61.00
51.5010833740,-0.1238600015,16:56:26,24/3/2017,60.00,59.63,61.00
51.5010833740,-0.1238600015,16:56:27,24/3/2017,60.00,59.98,61.00
51.5010833740,-0.1238600015,16:56:28,24/3/2017,59.00,59.99,60.00
51.5010833740,-0.1238615989,16:56:28,24/3/2017,60.00,59.34,60.00
51.5010833740,-0.1238615989,16:56:30,24/3/2017,60.00,59.96,61.00
51.5010757446,-0.1238650083,16:56:31,24/3/2017,61.00,60.40,61.00
51.5010757446,-0.1238666057,16:56:32,24/3/2017,61.00,61.00,62.00
51.5010757446,-0.1238683104,16:56:32,24/3/2017,60.00,60.02,61.00
51.5010757446,-0.1238716006,16:56:34,24/3/2017,61.00,60.58,61.00
51.5010757446,-0.1238733053,16:56:35,24/3/2017,61.00,61.00,62.00
51.5010757446,-0.1238750100,16:56:36,24/3/2017,60.00,60.94,62.00
51.5010833740,-0.1238750100,16:56:36,24/3/2017,59.00,59.65,61.00
51.5010833740,-0.1238816022,16:56:38,24/3/2017,59.00,58.98,60.00
51.5010910034,-0.1238950014,16:56:39,24/3/2017,59.00,58.91,60.00
51.5010910034,-0.1239032983,16:56:40,24/3/2017,59.00,59.16,60.00
51.5010986328,-0.1239166021,16:56:40,24/3/2017,60.00,59.97,61.00
51.5011062622,-0.1239316105,16:56:42,24/3/2017,61.00,60.55,61.00
51.5011138916,-0.1239416122,16:56:43,24/3/2017,61.00,61.15,62.00
51.5011138916,-0.1239516019,16:56:44,24/3/2017,60.00,59.96,61.00
51.5011138916,-0.1239650011,16:56:44,24/3/2017,59.00,58.98,60.00
51.5011215209,-0.1239832997,16:56:46,24/3/2017,60.00,59.04,60.00
51.5011329650,-0.1239966034,16:56:47,24/3/2017,61.00,60.22,61.00
51.5011215209,-0.1240133047,16:56:48,24/3/2017,61.00,60.97,62.00
51.5011329650,-0.1240233063,16:56:48,24/3/2017,62.00,61.12,62.00
51.5011482238,-0.1240400075,16:56:50,24/3/2017,61.00,61.67,62.00
51.5011482238,-0.1240633010,16:56:51,24/3/2017,61.00,61.04,62.00
51.5011558532,-0.1240700006,16:56:52,24/3/2017,60.00,60.34,61.00
51.5011634826,-0.1240815997,16:56:52,24/3/2017,60.00,60.25,61.00
51.5011711120,-0.1240849971,16:56:54,24/3/2017,61.00,60.69,61.00
51.5011787414,-0.1240933060,16:56:55,24/3/2017,60.00,60.81,62.00
51.5011787414,-0.1241150021,16:56:56,24/3/2017,59.00,60.12,61.00
51.5011711120,-0.1241215944,16:56:56,24/3/2017,59.00,58.93,60.00
51.5011711120,-0.1241366028,16:56:58,24/3/2017,60.00,59.36,60.00
51.5011711120,-0.1241466045,16:56:59,24/3/2017,61.00,60.67,62.00
51.5011787414,-0.1241482973,16:57:0,24/3/2017,62.00,61.73,62.00
51.5011863708,-0.1241433143,16:57:0,24/3/2017,62.00,61.98,63.00
51.5011787414,-0.1241500139,16:57:2,24/3/2017,60.00,61.09,63.00
51.5011863708,-0.1241433143,16:57:3,24/3/2017,61.00,59.81,61.00
51.5012054443,-0.1241500139,16:57:4,24/3/2017,61.00,60.81,62.00
51.5012054443,-0.1241482973,16:57:4,24/3/2017,63.00,62.30,63.00
51.5012130737,-0.1241433143,16:57:6,24/3/2017,64.00,63.07,64.00
51.5012054443,-0.1241466045,16:57:7,24/3/2017,64.00,63.86,64.00
51.5012130737,-0.1241400122,16:57:8,24/3/2017,64.00,63.43,64.00
51.5012054443,-0.1241150021,16:57:8,24/3/2017,62.00,62.73,64.00
51.5012054443,-0.1241100072,16:57:10,24/3/2017,64.00,62.96,64.00
51.5012130737,-0.1241050004,16:57:11,24/3/2017,63.00,62.89,64.00
51.5012130737,-0.1241083025,16:57:12,24/3/2017,63.00,62.98,64.00
51.5012207031,-0.1241066098,16:57:12,24/3/2017,63.00,62.89,64.00
51.5012207031,-0.1240966081,16:57:14,24/3/2017,63.00,62.82,64.00
51.5012283325,-0.1240916013,16:57:15,24/3/2017,63.00,63.02,64.00
51.5012283325,-0.1240766048,16:57:16,24/3/2017,63.00,63.31,64.00
51.5012283325,-0.1240733027,16:57:16,24/3/2017,64.00,63.90,64.00
51.5012283325,-0.1240716099,16:57:18,24/3/2017,64.00,63.61,65.00
51.5012283325,-0.1240683078,16:57:19,24/3/2017,64.00,63.78,64.00
51.5012359619,-0.1240733027,16:57:20,24/3/2017,59.00,62.01,64.00
51.5012283325,-0.1240700006,16:57:20,24/3/2017,60.00,59.31,60.00
51.5012283325,-0.1240782976,16:57:22,24/3/2017,61.00,60.01,61.00
51.5012283325,-0.1240849971,16:57:23,24/3/2017,60.00,60.06,61.00
51.5012283325,-0.1240766048,16:57:24,24/3/2017,60.00,60.09,61.00
51.5012283325,-0.1240700006,16:57:24,24/3/2017,58.00,58.31,60.00
51.5012283325,-0.1240582942,16:57:26,24/3/2017,55.00,55.66,58.00
51.5012283325,-0.1240500092,16:57:27,24/3/2017,50.00,51.79,55.00
51.5012359619,-0.1240450024,16:57:28,24/3/2017,45.00,46.94,50.00
51.5012359619,-0.1240333080,16:57:28,24/3/2017,42.00,43.40,45.00
51.5012359619,-0.1240283012,16:57:30,24/3/2017,41.00,41.11,42.00
51.5012550354,-0.1240465998,16:57:31,24/3/2017,40.00,40.00,41.00
51.5012626647,-0.1240433096,16:57:32,24/3/2017,42.00,41.18,43.00
51.5012702941,-0.1240416049,16:57:32,24/3/2017,43.00,42.83,45.00
51.5012779235,-0.1240416049,16:57:34,24/3/2017,44.00,43.76,45.00
51.5012855529,-0.1240483045,16:57:35,24/3/2017,44.00,44.18,46.00
51.5013008117,-0.1240550041,16:57:36,24/3/2017,43.00,43.36,45.00
51.5013427734,-0.1241383075,16:57:36,24/3/2017,44.00,43.71,45.00
51.5013656616,-0.1241683006,16:57:38,24/3/2017,46.00,44.76,47.00
51.5013923645,-0.1242050051,16:57:39,24/3/2017,53.00,49.23,53.00
51.5014076232,-0.1242200016,16:57:40,24/3/2017,59.00,55.43,59.00
51.5014152526,-0.1242215991,16:57:40,24/3/2017,64.00,61.86,64.00
51.5014228820,-0.1242166042,16:57:42,24/3/2017,68.00,66.51,69.00
51.5014419555,-0.1242233037,16:57:43,24/3/2017,71.00,70.11,72.00
51.5014572143,-0.1242215991,16:57:44,24/3/2017,73.00,72.44,74.00
51.5014648437,-0.1242200016,16:57:44,24/3/2017,74.00,73.72,75.00
51.5014801025,-0.1242215991,16:57:46,24/3/2017,73.00,71.96,74.00
51.5015068054,-0.1242250084,16:57:47,24/3/2017,72.00,72.01,73.00
51.5015220642,-0.1242250084,16:57:48,24/3/2017,70.00,71.53,74.00
51.5015449523,-0.1242265939,16:57:48,24/3/2017,70.00,70.09,71.00
51.5015640258,-0.1242265939,16:57:50,24/3/2017,72.00,71.00,73.00
51.5015792846,-0.1242265939,16:57:51,24/3/2017,72.00,71.21,72.00
51.5015869140,-0.1242183089,16:57:52,24/3/2017,69.00,69.62,73.00
51.5015945434,-0.1242200016,16:57:52,24/3/2017,66.00,67.40,70.00
51.5016098022,-0.1242233037,16:57:54,24/3/2017,67.00,65.24,67.00
51.5016212463,-0.1242250084,16:57:55,24/3/2017,67.00,66.97,68.00
51.5016365051,-0.1242316007,16:57:56,24/3/2017,67.00,66.16,68.00
51.5016517639,-0.1242332935,16:57:56,24/3/2017,66.00,65.63,67.00
51.5016746520,-0.1242433071,16:57:58,24/3/2017,69.00,67.12,69.00
51.5016937255,-0.1242450118,16:57:59,24/3/2017,70.00,69.21,71.00
51.5017089843,-0.1242450118,16:58:0,24/3/2017,71.00,70.90,72.00
51.5017166137,-0.1242466092,16:58:0,24/3/2017,72.00,72.13,74.00
51.5017318725,-0.1242500066,16:58:2,24/3/2017,73.00,72.53,74.00
51.5017509460,-0.1242500066,16:58:3,24/3/2017,73.00,72.96,74.00
51.5017585754,-0.1242483019,16:58:4,24/3/2017,74.00,73.66,75.00
51.5017738342,-0.1242466092,16:58:4,24/3/2017,75.00,74.17,75.00
51.5017738342,-0.1242215991,16:58:6,24/3/2017,74.00,74.18,76.00
51.5017814636,-0.1242100119,16:58:7,24/3/2017,74.00,73.66,75.00
51.5017890930,-0.1242016077,16:58:8,24/3/2017,73.00,73.32,75.00
51.5017967224,-0.1241966009,16:58:8,24/3/2017,73.00,73.03,74.00
51.5018234252,-0.1241916060,16:58:10,24/3/2017,73.00,72.96,74.00
51.5018539428,-0.1241899967,16:58:11,24/3/2017,72.00,72.39,74.00
51.5018730163,-0.1241833090,16:58:12,24/3/2017,72.00,71.80,73.00
51.5018882751,-0.1241783022,16:58:12,24/3/2017,71.00,71.04,72.00
51.5018959045,-0.1241766095,16:58:14,24/3/2017,71.00,70.61,72.00
51.5019111633,-0.1241750001,16:58:15,24/3/2017,68.00,69.86,71.00
51.5019302368,-0.1241750001,16:58:16,24/3/2017,67.00,67.36,69.00
51.5019454956,-0.1241750001,16:58:16,24/3/2017,66.00,66.42,68.00
51.5019607543,-0.1241666078,16:58:18,24/3/2017,65.00,64.87,68.00
51.5019760131,-0.1241566061,16:58:19,24/3/2017,65.00,64.97,66.00
51.5019874572,-0.1241500139,16:58:20,24/3/2017,66.00,65.95,67.00
51.5020103454,-0.1241466045,16:58:20,24/3/2017,66.00,66.14,68.00
51.5020179748,-0.1241383075,16:58:22,24/3/2017,65.00,66.07,68.00
51.5020408630,-0.1241366028,16:58:23,24/3/2017,66.00,65.40,67.00
51.5020675659,-0.1241350054,16:58:24,24/3/2017,67.00,66.42,68.00
51.5020904541,-0.1241350054,16:58:24,24/3/2017,62.00,63.20,66.00
51.5021095275,-0.1241366028,16:58:26,24/3/2017,59.00,59.37,63.00
51.5021095275,-0.1241215944,16:58:27,24/3/2017,61.00,60.32,62.00
51.5021247863,-0.1241083025,16:58:28,24/3/2017,63.00,62.25,64.00
