
$GPRMC,084349.000,A,5131.3245,N,00005.1094,W,1.51,228.00,180815,,,A*79,51.5220794677,-0.0851565933,8:43:49,18/8/2015,39,0,25.68,74.00,31
$GPRMC,084350.000,A,5131.3242,N,00005.1100,W,1.52,228.18,180815,,,A*70,51.5220718383,-0.0851666069,8:43:50,18/8/2015,38,11,25.68,31.00,31
$GPRMC,084351.000,A,5131.3243,N,00005.1104,W,1.38,233.16,180815,,,A*7C,51.5220718383,-0.0851733016,8:43:51,18/8/2015,38,8,25.68,31.00,31
$GPRMC,084352.000,A,5131.3245,N,00005.1108,W,1.20,242.14,180815,,,A*78,51.5220794677,-0.0851800060,8:43:52,18/8/2015,37,7,26.17,31.00,31
$GPRMC,084353.000,A,5131.3257,N,00005.1107,W,0.93,260.93,180815,,,A*73,51.5220947265,-0.0851782989,8:43:53,18/8/2015,37,3,25.20,31.00,31
$GPRMC,084354.000,A,5131.3263,N,00005.1109,W,0.87,275.81,180815,,,A*7F,51.5221023559,-0.0851815986,8:43:54,18/8/2015,39,11,26.17,31.00,31
$GPRMC,084355.000,A,5131.3268,N,00005.1112,W,0.87,284.10,180815,,,A*79,51.5221099853,-0.0851865959,8:43:55,18/8/2015,38,2,25.68,31.00,31
$GPRMC,084356.000,A,5131.3278,N,00005.1113,W,0.93,304.27,180815,,,A*72,51.5221290588,-0.0851883029,8:43:56,18/8/2015,38,24,25.68,31.00,31
$GPRMC,084357.000,A,5131.3289,N,00005.1113,W,1.10,321.32,180815,,,A*74,51.5221519470,-0.0851883029,8:43:57,18/8/2015,38,1,25.68,31.00,32
$GPRMC,084358.000,A,5131.3297,N,00005.1118,W,1.26,326.60,180815,,,A*7A,51.5221595764,-0.0851966094,8:43:58,18/8/2015,37,8,25.68,31.00,31
$GPRMC,084359.000,A,5131.3307,N,00005.1123,W,1.41,329.66,180815,,,A*73,51.5221748352,-0.0852050018,8:43:59,18/8/2015,37,4,26.17,31.00,31
$GPRMC,084400.000,A,5131.3314,N,00005.1131,W,1.50,327.42,180815,,,A*71,51.5221939086,-0.0852183055,8:44:0,18/8/2015,38,7,25.20,31.00,31
$GPRMC,084401.000,A,5131.3316,N,00005.1143,W,1.53,321.38,180815,,,A*7F,51.5221939086,-0.0852383041,8:44:1,18/8/2015,38,0,25.68,31.00,31
$GPRMC,084402.000,A,5131.3315,N,00005.1154,W,1.55,314.77,180815,,,A*72,51.5221939086,-0.0852565956,8:44:2,18/8/2015,38,1,25.68,31.00,31
$GPRMC,084403.000,A,5131.3317,N,00005.1175,W,1.88,306.31,180815,,,A*73,51.5221939086,-0.0852915954,8:44:3,18/8/2015,39,7,25.68,31.00,31
$GPRMC,084404.000,A,5131.3324,N,00005.1195,W,2.33,303.62,180815,,,A*7A,51.5222091674,-0.0853250026,8:44:4,18/8/2015,40,16,25.20,31.00,31
$GPRMC,084405.000,A,5131.3330,N,00005.1209,W,2.48,303.66,180815,,,A*70,51.5222167968,-0.0853483009,8:44:5,18/8/2015,39,8,25.68,31.00,31
$GPRMC,084406.000,A,5131.3331,N,00005.1227,W,2.59,298.99,180815,,,A*7D,51.5222167968,-0.0853783035,8:44:6,18/8/2015,40,0,25.68,31.00,31
$GPRMC,084407.000,A,5131.3333,N,00005.1243,W,2.66,296.92,180815,,,A*75,51.5222244262,-0.0854049968,8:44:7,18/8/2015,39,12,25.20,31.00,31
$GPRMC,084408.000,A,5131.3331,N,00005.1269,W,2.77,294.52,180815,,,A*7E,51.5222167968,-0.0854483032,8:44:8,18/8/2015,39,19,25.20,31.00,31
$GPRMC,084409.000,A,5131.3322,N,00005.1290,W,2.71,278.85,180815,,,A*75,51.5222015380,-0.0854833030,8:44:9,18/8/2015,40,38,25.68,31.00,31
$GPRMC,084410.000,A,5131.3313,N,00005.1312,W,2.87,266.58,180815,,,A*72,51.5221824645,-0.0855200004,8:44:10,18/8/2015,39,54,25.20,31.00,31
$GPRMC,084411.000,A,5131.3313,N,00005.1326,W,2.89,266.73,180815,,,A*73,51.5221824645,-0.0855433082,8:44:11,18/8/2015,40,17,25.68,31.00,31
$GPRMC,084412.000,A,5131.3312,N,00005.1340,W,2.90,266.83,180815,,,A*76,51.5221824645,-0.0855666065,8:44:12,18/8/2015,47,37,25.68,31.00,31
$GPRMC,084413.000,V,,,,,2.92,266.88,180815,,,N*49,51.5221824645,-0.0855666065,8:44:13,18/8/2015,58,66,25.68,31.00,31
$GPRMC,084414.000,V,,,,,2.94,266.85,180815,,,N*45,51.5221824645,-0.0855666065,8:44:14,18/8/2015,56,41,26.17,31.00,31
$GPRMC,084415.000,V,,,,,2.96,266.85,180815,,,N*46,51.5221824645,-0.0855666065,8:44:15,18/8/2015,52,150,25.68,31.00,31
$GPRMC,084416.000,V,,,,,3.82,258.53,180815,,,N*47,51.5221824645,-0.0855666065,8:44:16,18/8/2015,41,83,25.68,31.00,31
$GPRMC,084417.000,V,,,,,4.10,257.37,180815,,,N*47,51.5221824645,-0.0855666065,8:44:17,18/8/2015,36,29,25.68,31.00,31
$GPRMC,084418.000,V,,,,,4.37,258.69,180815,,,N*49,51.5221824645,-0.0855666065,8:44:18,18/8/2015,36,6,26.17,31.00,31
$GPRMC,084419.000,V,,,,,4.20,256.74,180815,,,N*4C,51.5221824645,-0.0855666065,8:44:19,18/8/2015,36,54,25.68,31.00,31
$GPRMC,084420.000,V,,,,,3.86,252.70,180815,,,N*4D,51.5221824645,-0.0855666065,8:44:20,18/8/2015,36,85,26.17,31.00,31
$GPRMC,084422.000,A,5131.3251,N,00005.1681,W,3.96,256.39,180815,,,A*7E,51.5220870971,-0.0861350059,8:44:22,18/8/2015,35,45,27.64,103.00,37
$GPRMC,084423.000,A,5131.3266,N,00005.1679,W,3.53,260.17,180815,,,A*7C,51.5221099853,-0.0861316013,8:44:23,18/8/2015,35,13,25.20,103.00,32
$GPRMC,084424.000,A,5131.3265,N,00005.1694,W,3.27,260.29,180815,,,A*75,51.5221099853,-0.0861566066,8:44:24,18/8/2015,36,11,27.64,103.00,31
$GPRMC,084425.000,A,5131.3269,N,00005.1706,W,3.10,258.98,180815,,,A*77,51.5221099853,-0.0861766052,8:44:25,18/8/2015,35,14,25.20,103.00,30
$GPRMC,084426.000,A,5131.3272,N,00005.1718,W,2.99,256.38,180815,,,A*75,51.5221176147,-0.0861966037,8:44:26,18/8/2015,35,4,25.68,103.00,31
$GPRMC,084427.000,A,5131.3273,N,00005.1739,W,3.32,258.26,180815,,,A*77,51.5221176147,-0.0862316036,8:44:27,18/8/2015,36,4,26.17,103.00,31
$GPRMC,084428.000,A,5131.3283,N,00005.1752,W,3.56,264.59,180815,,,A*7F,51.5221366882,-0.0862532997,8:44:28,18/8/2015,34,3,26.17,103.00,31
$GPRMC,084429.000,A,5131.3275,N,00005.1832,W,5.37,265.40,180815,,,A*76,51.5221290588,-0.0863865947,8:44:29,18/8/2015,34,6,26.17,103.00,31
$GPRMC,084430.000,A,5131.3273,N,00005.1916,W,7.32,269.37,180815,,,A*74,51.5221176147,-0.0865266036,8:44:30,18/8/2015,33,8,26.17,103.00,31
$GPRMC,084431.000,A,5131.3275,N,00005.1981,W,8.13,271.55,180815,,,A*7C,51.5221290588,-0.0866349983,8:44:31,18/8/2015,33,6,26.17,103.00,31
$GPRMC,084432.000,V,,,,,8.24,274.35,180815,,,E*43,51.5221366882,-0.0867133045,8:44:32,18/8/2015,32,25,25.68,103.00,31
$GPRMC,084433.000,V,,,,,8.09,278.24,180815,,,E*41,51.5221519470,-0.0867783069,8:44:33,18/8/2015,34,19,25.20,103.00,32
$GPRMC,084434.000,A,5131.3302,N,00005.2101,W,7.58,283.44,180815,,,A*76,51.5221672058,-0.0868350028,8:44:34,18/8/2015,35,16,25.68,103.00,30
$GPRMC,084435.000,A,5131.3304,N,00005.2147,W,7.90,281.79,180815,,,A*7B,51.5221748352,-0.0869116020,8:44:35,18/8/2015,33,4,26.17,103.00,31
$GPRMC,084436.000,A,5131.3311,N,00005.2181,W,7.58,285.45,180815,,,A*79,51.5221824645,-0.0869683074,8:44:36,18/8/2015,32,21,25.68,103.00,31
$GPRMC,084437.000,A,5131.3306,N,00005.2190,W,6.18,283.30,180815,,,A*7F,51.5221748352,-0.0869832992,8:44:37,18/8/2015,32,0,26.17,103.00,31
$GPRMC,084438.000,A,5131.3284,N,00005.2170,W,3.68,261.73,180815,,,A*7C,51.5221443176,-0.0869499969,8:44:38,18/8/2015,32,11,25.68,103.00,31
$GPRMC,084439.000,A,5131.3282,N,00005.2183,W,3.25,261.92,180815,,,A*71,51.5221366882,-0.0869716072,8:44:39,18/8/2015,31,5,26.17,103.00,30
$GPRMC,084440.000,A,5131.3284,N,00005.2176,W,2.97,255.75,180815,,,A*75,51.5221443176,-0.0869600105,8:44:40,18/8/2015,31,0,25.68,103.00,31
$GPRMC,084441.000,A,5131.3292,N,00005.2174,W,2.77,253.07,180815,,,A*7C,51.5221519470,-0.0869566059,8:44:41,18/8/2015,31,17,25.68,103.00,31
$GPRMC,084442.000,A,5131.3295,N,00005.2180,W,2.70,256.94,180815,,,A*7B,51.5221595764,-0.0869666004,8:44:42,18/8/2015,30,3,26.17,103.00,31
$GPRMC,084443.000,A,5131.3297,N,00005.2183,W,2.66,258.32,180815,,,A*7E,51.5221595764,-0.0869716072,8:44:43,18/8/2015,31,24,26.17,103.00,30
$GPRMC,084444.000,A,5131.3279,N,00005.2188,W,2.90,256.58,180815,,,A*79,51.5221366882,-0.0869799995,8:44:44,18/8/2015,30,29,26.17,103.00,31
$GPRMC,084445.000,A,5131.3263,N,00005.2195,W,3.22,251.33,180815,,,A*7D,51.5221023559,-0.0869916057,8:44:45,18/8/2015,29,8,25.20,103.00,31
$GPRMC,084446.000,A,5131.3256,N,00005.2201,W,2.91,255.27,180815,,,A*7E,51.5220947265,-0.0870016002,8:44:46,18/8/2015,31,13,27.64,103.00,27
$GPRMC,084447.000,A,5131.3251,N,00005.2213,W,2.98,257.98,180815,,,A*74,51.5220870971,-0.0870215988,8:44:47,18/8/2015,28,6,28.61,103.00,29
$GPRMC,084448.000,A,5131.3247,N,00005.2222,W,2.91,256.73,180815,,,A*73,51.5220794677,-0.0870366001,8:44:48,18/8/2015,28,12,25.68,103.00,30
$GPRMC,084449.000,A,5131.3242,N,00005.2221,W,2.57,234.42,180815,,,A*78,51.5220718383,-0.0870350074,8:44:49,18/8/2015,31,21,26.66,103.00,31
$GPRMC,084450.000,A,5131.3242,N,00005.2227,W,3.28,223.91,180815,,,A*77,51.5220718383,-0.0870450019,8:44:50,18/8/2015,29,12,26.66,103.00,31
$GPRMC,084451.000,A,5131.3243,N,00005.2230,W,2.67,231.55,180815,,,A*70,51.5220718383,-0.0870499992,8:44:51,18/8/2015,27,13,26.17,103.00,29
$GPRMC,084452.000,A,5131.3242,N,00005.2235,W,2.22,230.25,180815,,,A*70,51.5220718383,-0.0870583057,8:44:52,18/8/2015,29,18,25.20,79.00,30
$GPRMC,084453.000,A,5131.3240,N,00005.2239,W,1.76,230.45,180815,,,A*7B,51.5220718383,-0.0870650100,8:44:53,18/8/2015,31,10,25.68,79.00,30
$GPRMC,084454.000,A,5131.3238,N,00005.2238,W,0.68,240.83,180815,,,A*71,51.5220603942,-0.0870633029,8:44:54,18/8/2015,33,9,27.64,79.00,29
$GPRMC,084455.000,A,5131.3233,N,00005.2237,W,0.73,194.52,180815,,,A*78,51.5220527648,-0.0870616054,8:44:55,18/8/2015,33,11,25.20,79.00,30
$GPRMC,084456.000,A,5131.3227,N,00005.2229,W,0.74,128.66,180815,,,A*76,51.5220451354,-0.0870483016,8:44:56,18/8/2015,30,30,25.20,79.00,38
$GPRMC,084457.000,A,5131.3226,N,00005.2227,W,0.69,93.66,180815,,,A*45,51.5220451354,-0.0870450019,8:44:57,18/8/2015,28,23,26.66,79.00,35
$GPRMC,084458.000,A,5131.3226,N,00005.2223,W,2.96,176.39,180815,,,A*7C,51.5220451354,-0.0870383071,8:44:58,18/8/2015,29,34,26.17,79.00,30
$GPRMC,084459.000,A,5131.3212,N,00005.2214,W,3.51,173.05,180815,,,A*7E,51.5220222473,-0.0870233058,8:44:59,18/8/2015,27,68,26.17,79.00,37
$GPRMC,084500.000,A,5131.3202,N,00005.2216,W,3.32,172.53,180815,,,A*77,51.5220069885,-0.0870266056,8:45:0,18/8/2015,31,24,27.64,79.00,31
$GPRMC,084501.000,A,5131.3191,N,00005.2219,W,3.41,174.27,180815,,,A*71,51.5219879150,-0.0870316028,8:45:1,18/8/2015,29,22,25.20,79.00,32
$GPRMC,084502.000,A,5131.3187,N,00005.2221,W,1.91,165.11,180815,,,A*74,51.5219802856,-0.0870350074,8:45:2,18/8/2015,30,58,23.73,79.00,39
$GPRMC,084503.000,A,5131.3177,N,00005.2220,W,1.26,141.44,180815,,,A*71,51.5219650268,-0.0870333003,8:45:3,18/8/2015,33,14,17.87,79.00,32
$GPRMC,084504.000,A,5131.3169,N,00005.2218,W,1.52,154.18,180815,,,A*7C,51.5219497680,-0.0870300102,8:45:4,18/8/2015,30,17,19.34,79.00,31
$GPRMC,084505.000,A,5131.3159,N,00005.2220,W,2.34,168.91,180815,,,A*78,51.5219306945,-0.0870333003,8:45:5,18/8/2015,30,23,22.27,79.00,31
$GPRMC,084506.000,A,5131.3151,N,00005.2223,W,2.21,170.98,180815,,,A*74,51.5219154357,-0.0870383071,8:45:6,18/8/2015,29,19,25.68,79.00,32
$GPRMC,084507.000,A,5131.3144,N,00005.2210,W,2.16,163.50,180815,,,A*73,51.5219078063,-0.0870166015,8:45:7,18/8/2015,27,23,25.20,79.00,35
$GPRMC,084508.000,A,5131.3131,N,00005.2195,W,3.44,167.98,180815,,,A*76,51.5218849182,-0.0869916057,8:45:8,18/8/2015,28,7,25.68,79.00,35
$GPRMC,084509.000,A,5131.3111,N,00005.2193,W,6.16,179.17,180815,,,A*79,51.5218505859,-0.0869883060,8:45:9,18/8/2015,30,19,27.64,79.00,30
$GPRMC,084510.000,A,5131.3096,N,00005.2189,W,6.17,177.84,180815,,,A*71,51.5218276977,-0.0869816017,8:45:10,18/8/2015,29,17,27.64,79.00,30
$GPRMC,084511.000,A,5131.3084,N,00005.2183,W,4.90,171.55,180815,,,A*7E,51.5218086242,-0.0869716072,8:45:11,18/8/2015,28,14,26.66,79.00,29
$GPRMC,084512.000,A,5131.3067,N,00005.2182,W,5.08,171.39,180815,,,A*7B,51.5217781066,-0.0869700050,8:45:12,18/8/2015,31,17,26.17,79.00,32
$GPRMC,084513.000,A,5131.3051,N,00005.2186,W,4.91,178.57,180815,,,A*7B,51.5217514038,-0.0869766044,8:45:13,18/8/2015,33,7,25.20,79.00,30
$GPRMC,084514.000,A,5131.3035,N,00005.2180,W,4.70,178.72,180815,,,A*70,51.5217285156,-0.0869666004,8:45:14,18/8/2015,33,17,26.17,79.00,31
$GPRMC,084515.000,A,5131.3018,N,00005.2182,W,4.74,178.60,180815,,,A*7B,51.5216941833,-0.0869700050,8:45:15,18/8/2015,43,42,26.17,79.00,31
$GPRMC,084516.000,A,5131.3003,N,00005.2184,W,4.60,180.03,180815,,,A*73,51.5216712951,-0.0869733047,8:45:16,18/8/2015,93,12,25.68,79.00,31
$GPRMC,084517.000,A,5131.2987,N,00005.2186,W,4.69,181.00,180815,,,A*7F,51.5216484069,-0.0869766044,8:45:17,18/8/2015,114,3,25.68,79.00,31
$GPRMC,084518.000,A,5131.2970,N,00005.2187,W,4.84,181.64,180815,,,A*78,51.5216140747,-0.0869783020,8:45:18,18/8/2015,99,7,26.17,79.00,31
$GPRMC,084519.000,A,5131.2953,N,00005.2187,W,4.98,181.65,180815,,,A*74,51.5215911865,-0.0869783020,8:45:19,18/8/2015,133,4,25.68,79.00,32
$GPRMC,084520.000,A,5131.2937,N,00005.2186,W,5.04,181.24,180815,,,A*7C,51.5215568542,-0.0869766044,8:45:20,18/8/2015,135,37,26.17,79.00,36
$GPRMC,084521.000,A,5131.2923,N,00005.2180,W,5.06,180.25,180815,,,A*7C,51.5215415954,-0.0869666004,8:45:21,18/8/2015,110,15,25.68,79.00,31
$GPRMC,084523.000,A,5131.2893,N,00005.2095,W,4.89,165.98,180815,,,A*7A,51.5214843750,-0.0868250083,8:45:23,18/8/2015,51,18,25.68,344.00,31
$GPRMC,084524.000,A,5131.2877,N,00005.2065,W,5.48,165.63,180815,,,A*70,51.5214614868,-0.0867749977,8:45:24,18/8/2015,30,32,25.68,344.00,31
$GPRMC,084525.000,A,5131.2865,N,00005.2050,W,5.00,162.85,180815,,,A*77,51.5214424133,-0.0867500114,8:45:25,18/8/2015,29,23,26.66,344.00,37
$GPRMC,084526.000,A,5131.2844,N,00005.2024,W,5.31,159.65,180815,,,A*70,51.5214042663,-0.0867066097,8:45:26,18/8/2015,29,2,26.17,344.00,32
$GPRMC,084527.000,A,5131.2829,N,00005.2024,W,5.36,160.11,180815,,,A*74,51.5213775634,-0.0867066097,8:45:27,18/8/2015,29,34,26.17,344.00,32
$GPRMC,084528.000,A,5131.2812,N,00005.2037,W,5.43,165.47,180815,,,A*75,51.5213546752,-0.0867283058,8:45:28,18/8/2015,29,23,25.68,344.00,31
$GPRMC,084529.000,A,5131.2798,N,00005.2045,W,5.44,166.52,180815,,,A*7C,51.5213279724,-0.0867416000,8:45:29,18/8/2015,30,54,26.17,344.00,31
$GPRMC,084530.000,A,5131.2789,N,00005.2061,W,5.09,167.77,180815,,,A*7D,51.5213127136,-0.0867683029,8:45:30,18/8/2015,30,22,26.17,344.00,31
$GPRMC,084531.000,A,5131.2778,N,00005.2069,W,4.92,168.54,180815,,,A*77,51.5212974548,-0.0867816066,8:45:31,18/8/2015,30,16,26.17,344.00,31
$GPRMC,084532.000,A,5131.2769,N,00005.2078,W,4.55,170.86,180815,,,A*79,51.5212821960,-0.0867966079,8:45:32,18/8/2015,30,26,26.17,344.00,31
$GPRMC,084533.000,A,5131.2763,N,00005.2098,W,4.18,173.72,180815,,,A*7D,51.5212745666,-0.0868300056,8:45:33,18/8/2015,30,27,25.68,344.00,31
$GPRMC,084534.000,A,5131.2756,N,00005.2111,W,3.86,173.40,180815,,,A*7D,51.5212554931,-0.0868516063,8:45:34,18/8/2015,30,15,26.17,344.00,31
$GPRMC,084535.000,A,5131.2748,N,00005.2121,W,3.79,175.76,180815,,,A*73,51.5212478637,-0.0868682956,8:45:35,18/8/2015,29,13,25.68,344.00,31
$GPRMC,084536.000,A,5131.2742,N,00005.2142,W,3.69,179.42,180815,,,A*75,51.5212402343,-0.0869033050,8:45:36,18/8/2015,30,16,25.20,344.00,31
$GPRMC,084537.000,A,5131.2732,N,00005.2150,W,3.77,181.78,180815,,,A*71,51.5212249755,-0.0869165992,8:45:37,18/8/2015,31,34,25.20,344.00,31
$GPRMC,084538.000,A,5131.2723,N,00005.2165,W,3.79,183.34,180815,,,A*7C,51.5212059020,-0.0869416046,8:45:38,18/8/2015,30,12,25.68,344.00,31
$GPRMC,084539.000,A,5131.2712,N,00005.2177,W,3.82,178.07,180815,,,A*7C,51.5211830139,-0.0869616031,8:45:39,18/8/2015,31,1,26.66,344.00,30
$GPRMC,084540.000,A,5131.2698,N,00005.2183,W,3.97,177.05,180815,,,A*73,51.5211677551,-0.0869716072,8:45:40,18/8/2015,28,15,25.20,344.00,31
$GPRMC,084541.000,A,5131.2691,N,00005.2197,W,3.76,180.63,180815,,,A*79,51.5211524963,-0.0869950103,8:45:41,18/8/2015,32,61,25.20,344.00,31
$GPRMC,084542.000,A,5131.2682,N,00005.2206,W,3.74,184.14,180815,,,A*75,51.5211334228,-0.0870100021,8:45:42,18/8/2015,34,10,26.17,344.00,31
$GPRMC,084543.000,A,5131.2672,N,00005.2214,W,3.68,185.43,180815,,,A*76,51.5211181640,-0.0870233058,8:45:43,18/8/2015,33,60,25.68,344.00,31
$GPRMC,084544.000,A,5131.2660,N,00005.2217,W,3.80,185.13,180815,,,A*72,51.5211029052,-0.0870283031,8:45:44,18/8/2015,30,5,25.68,344.00,28
$GPRMC,084545.000,A,5131.2654,N,00005.2223,W,3.65,186.35,180815,,,A*7F,51.5210952758,-0.0870383071,8:45:45,18/8/2015,30,4,25.68,344.00,31
$GPRMC,084546.000,A,5131.2649,N,00005.2226,W,3.33,183.32,180815,,,A*74,51.5210838317,-0.0870432949,8:45:46,18/8/2015,29,3,26.17,344.00,31
$GPRMC,084547.000,A,5131.2649,N,00005.2231,W,3.11,183.35,180815,,,A*74,51.5210838317,-0.0870516014,8:45:47,18/8/2015,29,1,26.17,344.00,31
$GPRMC,084548.000,A,5131.2634,N,00005.2226,W,3.60,179.81,180815,,,A*7B,51.5210533142,-0.0870432949,8:45:48,18/8/2015,29,7,26.17,344.00,31
$GPRMC,084549.000,A,5131.2620,N,00005.2221,W,3.75,177.66,180815,,,A*7B,51.5210380554,-0.0870350074,8:45:49,18/8/2015,29,3,25.68,344.00,31
$GPRMC,084550.000,A,5131.2606,N,00005.2221,W,3.81,177.31,180815,,,A*7E,51.5210113525,-0.0870350074,8:45:50,18/8/2015,29,29,25.68,344.00,31
$GPRMC,084551.000,A,5131.2595,N,00005.2228,W,3.78,178.99,180815,,,A*74,51.5209884643,-0.0870466041,8:45:51,18/8/2015,29,7,25.68,344.00,31
$GPRMC,084553.000,A,5131.2571,N,00005.2234,W,3.69,179.65,180815,,,A*73,51.5209541320,-0.0870566082,8:45:53,18/8/2015,29,0,25.68,336.00,31
$GPRMC,084554.000,A,5131.2564,N,00005.2246,W,3.65,184.89,180815,,,A*79,51.5209388732,-0.0870765972,8:45:54,18/8/2015,32,0,26.17,336.00,28
$GPRMC,084555.000,A,5131.2549,N,00005.2246,W,3.61,184.75,180815,,,A*70,51.5209159851,-0.0870765972,8:45:55,18/8/2015,27,5,25.68,336.00,31
$GPRMC,084556.000,A,5131.2542,N,00005.2269,W,3.79,186.93,180815,,,A*76,51.5209083557,-0.0871150016,8:45:56,18/8/2015,31,9,26.17,336.00,31
$GPRMC,084557.000,A,5131.2528,N,00005.2281,W,3.89,186.62,180815,,,A*7C,51.5208816528,-0.0871350097,8:45:57,18/8/2015,31,13,25.68,336.00,31
$GPRMC,084558.000,A,5131.2512,N,00005.2283,W,4.15,177.60,180815,,,A*76,51.5208511352,-0.0871382999,8:45:58,18/8/2015,31,2,25.20,336.00,37
$GPRMC,084559.000,A,5131.2499,N,00005.2288,W,4.27,175.94,180815,,,A*76,51.5208320617,-0.0871466064,8:45:59,18/8/2015,31,0,24.71,336.00,31
$GPRMC,084600.000,A,5131.2487,N,00005.2290,W,4.31,172.95,180815,,,A*7E,51.5208091735,-0.0871500015,8:46:0,18/8/2015,31,19,25.68,336.00,31
$GPRMC,084601.000,A,5131.2474,N,00005.2289,W,4.40,167.57,180815,,,A*77,51.5207939147,-0.0871483039,8:46:1,18/8/2015,34,7,25.68,336.00,31
$GPRMC,084602.000,A,5131.2458,N,00005.2282,W,4.57,163.90,180815,,,A*78,51.5207595825,-0.0871366024,8:46:2,18/8/2015,34,9,26.17,336.00,30
$GPRMC,084603.000,A,5131.2446,N,00005.2279,W,4.47,162.76,180815,,,A*7A,51.5207443237,-0.0871316051,8:46:3,18/8/2015,31,7,24.71,336.00,31
$GPRMC,084604.000,A,5131.2434,N,00005.2280,W,4.44,164.24,180815,,,A*7C,51.5207176208,-0.0871333026,8:46:4,18/8/2015,30,5,26.17,336.00,32
$GPRMC,084605.000,A,5131.2419,N,00005.2286,W,4.32,171.74,180815,,,A*74,51.5206947326,-0.0871433067,8:46:5,18/8/2015,31,7,25.68,336.00,27
$GPRMC,084606.000,A,5131.2395,N,00005.2288,W,4.61,176.23,180815,,,A*79,51.5206527709,-0.0871466064,8:46:6,18/8/2015,30,2,25.68,336.00,31
$GPRMC,084607.000,A,5131.2366,N,00005.2281,W,4.82,170.90,180815,,,A*7E,51.5206146240,-0.0871350097,8:46:7,18/8/2015,31,13,26.17,336.00,31
$GPRMC,084608.000,A,5131.2338,N,00005.2274,W,5.08,170.72,180815,,,A*7F,51.5205650329,-0.0871233081,8:46:8,18/8/2015,31,2,26.17,336.00,31
$GPRMC,084609.000,A,5131.2319,N,00005.2273,W,5.13,174.49,180815,,,A*7C,51.5205307006,-0.0871216011,8:46:9,18/8/2015,31,41,26.17,336.00,32
$GPRMC,084610.000,A,5131.2306,N,00005.2274,W,5.24,176.23,180815,,,A*77,51.5205078125,-0.0871233081,8:46:10,18/8/2015,31,3,25.68,336.00,32
$GPRMC,084611.000,A,5131.2298,N,00005.2277,W,4.94,176.32,180815,,,A*79,51.5205001831,-0.0871283054,8:46:11,18/8/2015,32,21,26.17,336.00,32
$GPRMC,084612.000,A,5131.2291,N,00005.2280,W,4.82,176.43,180815,,,A*7A,51.5204849243,-0.0871333026,8:46:12,18/8/2015,31,10,25.68,336.00,31
$GPRMC,084613.000,A,5131.2282,N,00005.2279,W,4.96,177.01,180815,,,A*7D,51.5204658508,-0.0871316051,8:46:13,18/8/2015,31,24,28.61,336.00,29
$GPRMC,084614.000,A,5131.2275,N,00005.2279,W,4.85,176.43,180815,,,A*77,51.5204582214,-0.0871316051,8:46:14,18/8/2015,32,12,26.17,336.00,32
$GPRMC,084615.000,A,5131.2263,N,00005.2263,W,4.89,169.94,180815,,,A*72,51.5204353332,-0.0871050071,8:46:15,18/8/2015,32,5,24.71,336.00,29
$GPRMC,084616.000,A,5131.2250,N,00005.2253,W,4.80,167.57,180815,,,A*7A,51.5204200744,-0.0870883083,8:46:16,18/8/2015,36,8,26.66,336.00,31
$GPRMC,084617.000,A,5131.2240,N,00005.2248,W,4.60,167.06,180815,,,A*7A,51.5204010009,-0.0870800018,8:46:17,18/8/2015,32,5,26.17,336.00,31
$GPRMC,084618.000,A,5131.2230,N,00005.2249,W,4.22,166.89,180815,,,A*73,51.5203857421,-0.0870816040,8:46:18,18/8/2015,32,19,25.68,336.00,31
$GPRMC,084619.000,A,5131.2221,N,00005.2245,W,4.34,164.18,180815,,,A*73,51.5203704833,-0.0870750045,8:46:19,18/8/2015,32,1,25.68,336.00,32
$GPRMC,084620.000,A,5131.2209,N,00005.2236,W,4.84,163.68,180815,,,A*7C,51.5203437805,-0.0870600032,8:46:20,18/8/2015,32,5,26.17,336.00,32
$GPRMC,084621.000,A,5131.2204,N,00005.2237,W,4.91,163.68,180815,,,A*75,51.5203361511,-0.0870616054,8:46:21,18/8/2015,31,8,25.68,336.00,31
$GPRMC,084622.000,A,5131.2196,N,00005.2237,W,5.05,167.28,180815,,,A*72,51.5203285217,-0.0870616054,8:46:22,18/8/2015,32,5,26.17,336.00,31
$GPRMC,084623.000,A,5131.2188,N,00005.2235,W,5.01,168.04,180815,,,A*7B,51.5203132629,-0.0870583057,8:46:23,18/8/2015,32,8,26.17,57.00,32
$GPRMC,084624.000,A,5131.2183,N,00005.2239,W,4.69,168.62,180815,,,A*74,51.5203056335,-0.0870650100,8:46:24,18/8/2015,33,3,25.68,57.00,32
$GPRMC,084625.000,A,5131.2179,N,00005.2250,W,4.31,172.78,180815,,,A*72,51.5202980041,-0.0870833015,8:46:25,18/8/2015,35,11,26.17,57.00,31
$GPRMC,084626.000,A,5131.2169,N,00005.2251,W,4.33,175.45,180815,,,A*7A,51.5202789306,-0.0870849990,8:46:26,18/8/2015,51,17,26.17,57.00,31
$GPRMC,084627.000,A,5131.2163,N,00005.2260,W,4.05,179.52,180815,,,A*7C,51.5202713012,-0.0871000099,8:46:27,18/8/2015,77,14,27.15,57.00,30
$GPRMC,084628.000,A,5131.2165,N,00005.2271,W,3.28,181.77,180815,,,A*7D,51.5202713012,-0.0871183013,8:46:28,18/8/2015,40,11,25.68,57.00,32
