0.00000000,0.000000000, 51.50178146,0.00537500, 51.50178146,0.00537660, 51.50178146,0.00537660, 51.50178146,0.00537830, 6,0.00537330, 51.50178146,0.00537500, 51.50178146,0.00537500, 51.50178146,0.00537660, 51.50178146,0.00537660, 51.50178146,0.00537830, 
GPShield
write GPSLOG99.TXT
go
51.50177383,0.00537660, 51.50177383,0.00537830, 51.50177383,0.00537830, mightyohm.com Geiger Counter 1.00
http://mightyohm.com/geiger
51.49687576,0.01426160, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49687576,0.01428000, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49688339,0.01431330, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49688339,0.01434330, CPS, 1, CPM, 20, uSv/hr, 0.11, SLOW
51.49688339,0.01436830, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49689102,0.01438000, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49689865,0.01439160, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49690628,0.01440160, CPS, 1, CPM, 21, uSv/hr, 0.11, SLOW
51.49691390,0.01441000, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49691390,0.01441000, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49691390,0.01441000, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49691390,0.01441160, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49691390,0.01441330, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49690628,0.01441660, CPS, 1, CPM, 21, uSv/hr, 0.11, SLOW
51.49691390,0.01442160, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49691390,0.01443330, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49690628,0.01444660, CPS, 1, CPM, 20, uSv/hr, 0.11, SLOW
51.49689865,0.01445660, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49691390,0.01446000, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49692535,0.01446830, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49692535,0.01447830, CPS, 1, CPM, 20, uSv/hr, 0.11, SLOW
51.49692535,0.01449000, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49692535,0.01450660, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49691390,0.01451830, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49690628,0.01453330, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49689102,0.01454160, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49686050,0.01454000, CPS, 1, CPM, 19, uSv/hr, 0.10, SLOW
51.49683380,0.01454160, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49681854,0.01454330, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49681091,0.01455500, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49679183,0.01456500, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49679183,0.01458000, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49677658,0.01459160, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49676132,0.01459500, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49675369,0.01460660, CPS, 1, CPM, 19, uSv/hr, 0.10, SLOW
51.49673843,0.01462330, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49672698,0.01463500, 51.49671173,0.01464660, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49669647,0.01465830, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49668121,0.01466830, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49665451,0.01467160, 51.49663925,0.01467660, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49662399,0.01468830, 51.49660491,0.01470500, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
CPS, 0, CPM, 12, uSv/hr, 0.06, SLOW
51.49659729,0.01471830, CPS, 1, CPM, 13, uSv/hr, 0.07, SLOW
51.49657440,0.01473660, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49654769,0.01475500, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49649429,0.01477330, CPS, 1, CPM, 13, uSv/hr, 0.07, SLOW
51.49642562,0.01479660, CPS, 0, CPM, 12, uSv/hr, 0.06, SLOW
51.49640274,0.01482000, CPS, 1, CPM, 11, uSv/hr, 0.06, SLOW
51.49638748,0.01482660, CPS, 0, CPM, 11, uSv/hr, 0.06, SLOW
51.49637222,0.01483660, CPS, 1, CPM, 12, uSv/hr, 0.06, SLOW
51.49626541,0.01494830, CPS, 1, CPM, 13, uSv/hr, 0.07, SLOW
51.49623870,0.01497000, CPS, 0, CPM, 12, uSv/hr, 0.06, SLOW
51.49623107,0.01499660, CPS, 0, CPM, 12, uSv/hr, 0.06, SLOW
51.49622344,0.01502500, CPS, 0, CPM, 12, uSv/hr, 0.06, SLOW
51.49620819,0.01504660, CPS, 0, CPM, 12, uSv/hr, 0.06, SLOW
51.49620056,0.01506830, CPS, 0, CPM, 12, uSv/hr, 0.06, SLOW
51.49619293,0.01509160, CPS, 0, CPM, 12, uSv/hr, 0.06, SLOW
51.49618148,0.01511330, CPS, 1, CPM, 13, uSv/hr, 0.07, SLOW
51.49617385,0.01513000, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49615097,0.01515330, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49614334,0.01518330, CPS, 1, CPM, 13, uSv/hr, 0.07, SLOW
51.49612808,0.01520500, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49610900,0.01521660, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49610137,0.01523000, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49604415,0.01527000, CPS, 0, CPM, 12, uSv/hr, 0.06, SLOW
51.49601364,0.01529660, CPS, 0, CPM, 12, uSv/hr, 0.06, SLOW
51.49597167,0.01533000, CPS, 1, CPM, 13, uSv/hr, 0.07, SLOW
51.49593734,0.01535660, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49590682,0.01538500, CPS, 1, CPM, 14, uSv/hr, 0.07, SLOW
51.49588394,0.01540330, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49585723,0.01542160, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49583435,0.01543000, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49581527,0.01545160, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49580764,0.01546500, CPS, 2, CPM, 14, uSv/hr, 0.07, SLOW
51.49580001,0.01547830, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49579238,0.01549660, CPS, 1, CPM, 15, uSv/hr, 0.08, SLOW
51.49578475,0.01551660, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49577713,0.01554830, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49577713,0.01558160, CPS, 1, CPM, 15, uSv/hr, 0.08, SLOW
51.49576950,0.01561160, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49576950,0.01563500, CPS, 1, CPM, 16, uSv/hr, 0.09, SLOW
51.49576950,0.01566660, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49576950,0.01569660, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49576187,0.01573330, CPS, 2, CPM, 17, uSv/hr, 0.09, SLOW
51.49575042,0.01575660, CPS, 1, CPM, 18, uSv/hr, 0.10, SLOW
51.49575042,0.01579000, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49574279,0.01580660, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49573516,0.01584160, CPS, 1, CPM, 19, uSv/hr, 0.10, SLOW
51.49572753,0.01585330, CPS, 1, CPM, 20, uSv/hr, 0.11, SLOW
51.49571990,0.01587500, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49571228,0.01589830, CPS, 1, CPM, 21, uSv/hr, 0.11, SLOW
51.49570465,0.01591500, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49569320,0.01593500, CPS, 1, CPM, 21, uSv/hr, 0.11, SLOW
51.49568557,0.01596830, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49567794,0.01599000, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49566268,0.01601500, CPS, 1, CPM, 22, uSv/hr, 0.12, SLOW
51.49565505,0.01604500, CPS, 1, CPM, 23, uSv/hr, 0.13, SLOW
51.49564743,0.01607000, CPS, 1, CPM, 24, uSv/hr, 0.13, SLOW
51.49563980,0.01609830, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49563980,0.01612830, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49563980,0.01614660, CPS, 1, CPM, 25, uSv/hr, 0.14, SLOW
51.49562072,0.01617500, CPS, 0, CPM, 25, uSv/hr, 0.14, SLOW
51.49561309,0.01620330, CPS, 1, CPM, 25, uSv/hr, 0.14, SLOW
51.49560546,0.01622830, CPS, 0, CPM, 25, uSv/hr, 0.14, SLOW
51.49559783,0.01625500, CPS, 1, CPM, 26, uSv/hr, 0.14, SLOW
51.49559020,0.01629660, CPS, 1, CPM, 26, uSv/hr, 0.14, SLOW
51.49558258,0.01631500, CPS, 0, CPM, 26, uSv/hr, 0.14, SLOW
51.49557113,0.01633500, CPS, 0, CPM, 25, uSv/hr, 0.14, SLOW
51.49556350,0.01636160, CPS, 1, CPM, 26, uSv/hr, 0.14, SLOW
51.49555587,0.01637500, CPS, 0, CPM, 25, uSv/hr, 0.14, SLOW
51.49554824,0.01639330, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49554061,0.01640660, CPS, 1, CPM, 25, uSv/hr, 0.14, SLOW
51.49553298,0.01642660, CPS, 2, CPM, 27, uSv/hr, 0.15, SLOW
51.49551773,0.01643830, CPS, 1, CPM, 28, uSv/hr, 0.15, SLOW
51.49550628,0.01645330, CPS, 0, CPM, 28, uSv/hr, 0.15, SLOW
51.49549865,0.01647160, CPS, 0, CPM, 28, uSv/hr, 0.15, SLOW
51.49549102,0.01649000, CPS, 0, CPM, 28, uSv/hr, 0.15, SLOW
51.49548339,0.01650500, CPS, 0, CPM, 27, uSv/hr, 0.15, SLOW
51.49547576,0.01652000, CPS, 0, CPM, 27, uSv/hr, 0.15, SLOW
51.49546813,0.01653660, CPS, 0, CPM, 27, uSv/hr, 0.15, SLOW
51.49546051,0.01654830, CPS, 0, CPM, 26, uSv/hr, 0.14, SLOW
51.49544906,0.01656160, CPS, 1, CPM, 27, uSv/hr, 0.15, SLOW
51.49543380,0.01657660, CPS, 0, CPM, 27, uSv/hr, 0.15, SLOW
51.49542617,0.01659000, CPS, 1, CPM, 28, uSv/hr, 0.15, SLOW
51.49542617,0.01660160, CPS, 1, CPM, 29, uSv/hr, 0.16, SLOW
51.49541091,0.01661500, CPS, 0, CPM, 29, uSv/hr, 0.16, SLOW
51.49540328,0.01662830, CPS, 0, CPM, 28, uSv/hr, 0.15, SLOW
51.49539566,0.01664660, CPS, 0, CPM, 28, uSv/hr, 0.15, SLOW
51.49539566,0.01666660, CPS, 0, CPM, 27, uSv/hr, 0.15, SLOW
51.49538421,0.01668660, CPS, 0, CPM, 27, uSv/hr, 0.15, SLOW
51.49537658,0.01670330, CPS, 0, CPM, 27, uSv/hr, 0.15, SLOW
51.49536895,0.01672160, CPS, 0, CPM, 27, uSv/hr, 0.15, SLOW
51.49536132,0.01673660, CPS, 0, CPM, 27, uSv/hr, 0.15, SLOW
51.49535369,0.01675830, CPS, 0, CPM, 25, uSv/hr, 0.14, SLOW
51.49534606,0.01678160, CPS, 0, CPM, 25, uSv/hr, 0.14, SLOW
51.49534606,0.01680000, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49533843,0.01682330, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49532699,0.01684160, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49531936,0.01686330, CPS, 0, CPM, 23, uSv/hr, 0.13, SLOW
51.49531936,0.01688000, CPS, 0, CPM, 23, uSv/hr, 0.13, SLOW
51.49531173,0.01689830, CPS, 0, CPM, 22, uSv/hr, 0.12, SLOW
51.49530410,0.01692000, CPS, 0, CPM, 22, uSv/hr, 0.12, SLOW
51.49530410,0.01694000, CPS, 2, CPM, 24, uSv/hr, 0.13, SLOW
51.49529647,0.01695660, CPS, 2, CPM, 24, uSv/hr, 0.13, SLOW
51.49528884,0.01697660, CPS, 1, CPM, 24, uSv/hr, 0.13, SLOW
51.49528121,0.01699830, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49528121,0.01701660, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49527359,0.01703000, CPS, 0, CPM, 23, uSv/hr, 0.13, SLOW
51.49526214,0.01704500, CPS, 0, CPM, 22, uSv/hr, 0.12, SLOW
51.49525451,0.01706500, CPS, 0, CPM, 22, uSv/hr, 0.12, SLOW
51.49525451,0.01708830, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49524688,0.01710830, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49524688,0.01712830, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49523925,0.01714660, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49523925,0.01716660, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49523925,0.01717660, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49524688,0.01718330, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49524688,0.01718830, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49524688,0.01719660, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49524688,0.01720500, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49524688,0.01721830, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49524688,0.01723160, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49523925,0.01724830, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49523925,0.01726830, CPS, 1, CPM, 16, uSv/hr, 0.09, SLOW
51.49523162,0.01728830, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49522399,0.01730660, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49521636,0.01732500, CPS, 1, CPM, 15, uSv/hr, 0.08, SLOW
51.49521636,0.01734330, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49520492,0.01736160, CPS, 2, CPM, 16, uSv/hr, 0.09, SLOW
51.49519729,0.01738000, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49519729,0.01739830, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49518966,0.01741660, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49518203,0.01743500, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49518203,0.01744830, CPS, 0, CPM, 12, uSv/hr, 0.06, SLOW
51.49518203,0.01745330, CPS, 0, CPM, 12, uSv/hr, 0.06, SLOW
51.49518203,0.01745660, CPS, 0, CPM, 12, uSv/hr, 0.06, SLOW
51.49518203,0.01746160, CPS, 0, CPM, 12, uSv/hr, 0.06, SLOW
51.49517440,0.01747160, CPS, 1, CPM, 13, uSv/hr, 0.07, SLOW
51.49516677,0.01748330, CPS, 1, CPM, 14, uSv/hr, 0.07, SLOW
51.49516677,0.01749660, CPS, 1, CPM, 15, uSv/hr, 0.08, SLOW
51.49515914,0.01751000, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49515151,0.01752330, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49515151,0.01753500, CPS, 1, CPM, 15, uSv/hr, 0.08, SLOW
51.49515151,0.01754160, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49515914,0.01754160, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49515914,0.01753660, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49515914,0.01753160, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49515151,0.01753330, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49514007,0.01753660, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49513244,0.01754000, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49512481,0.01754330, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49511718,0.01754660, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49511718,0.01754830, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49510955,0.01755160, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49509429,0.01755000, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49508285,0.01754500, CPS, 1, CPM, 14, uSv/hr, 0.07, SLOW
51.49507522,0.01754500, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49505996,0.01754830, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49505233,0.01755330, CPS, 1, CPM, 15, uSv/hr, 0.08, SLOW
51.49504470,0.01755830, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49502944,0.01756000, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49501800,0.01756160, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49500274,0.01756160, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49499511,0.01756000, CPS, 0, CPM, 11, uSv/hr, 0.06, SLOW
51.49498748,0.01755660, CPS, 0, CPM, 10, uSv/hr, 0.05, SLOW
51.49497985,0.01755000, CPS, 0, CPM, 10, uSv/hr, 0.05, SLOW
51.49497222,0.01754160, CPS, 2, CPM, 12, uSv/hr, 0.06, SLOW
51.49496078,0.01753830, CPS, 0, CPM, 12, uSv/hr, 0.06, SLOW
51.49495315,0.01753660, CPS, 0, CPM, 12, uSv/hr, 0.06, SLOW
51.49494552,0.01753330, CPS, 0, CPM, 12, uSv/hr, 0.06, SLOW
51.49493026,0.01752830, CPS, 0, CPM, 12, uSv/hr, 0.06, SLOW
51.49492263,0.01752000, CPS, 1, CPM, 13, uSv/hr, 0.07, SLOW
51.49491500,0.01751500, CPS, 1, CPM, 14, uSv/hr, 0.07, SLOW
51.49489593,0.01751000, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49488067,0.01750330, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49487304,0.01749830, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49485778,0.01749330, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49485015,0.01748500, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49483108,0.01748160, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49481582,0.01747660, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49480819,0.01747330, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49479293,0.01747000, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49478530,0.01746660, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49476623,0.01746160, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49475860,0.01745330, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49475097,0.01744660, CPS, 2, CPM, 15, uSv/hr, 0.08, SLOW
51.49474334,0.01743830, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49472808,0.01743160, CPS, 1, CPM, 15, uSv/hr, 0.08, SLOW
51.49471664,0.01742330, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49471664,0.01742160, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49471664,0.01743500, CPS, 1, CPM, 14, uSv/hr, 0.07, SLOW
51.49470901,0.01745000, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49470901,0.01745500, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49470901,0.01745160, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49470901,0.01744830, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49470901,0.01744500, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49470901,0.01743660, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49470901,0.01743000, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49470138,0.01742660, CPS, 2, CPM, 14, uSv/hr, 0.07, SLOW
51.49470138,0.01743330, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49469375,0.01744330, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49468612,0.01745160, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49467849,0.01746830, CPS, 0, CPM, 12, uSv/hr, 0.06, SLOW
51.49467086,0.01748000, CPS, 1, CPM, 13, uSv/hr, 0.07, SLOW
51.49467086,0.01749160, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49466323,0.01750160, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49466323,0.01751330, CPS, 1, CPM, 14, uSv/hr, 0.07, SLOW
51.49465179,0.01752330, CPS, 1, CPM, 15, uSv/hr, 0.08, SLOW
51.49465179,0.01753660, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49464416,0.01754830, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49464416,0.01755830, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49464416,0.01756830, CPS, 1, CPM, 16, uSv/hr, 0.09, SLOW
51.49464416,0.01758000, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49463653,0.01759000, CPS, 1, CPM, 17, uSv/hr, 0.09, SLOW
51.49463653,0.01760330, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49462890,0.01761660, CPS, 4, CPM, 20, uSv/hr, 0.11, SLOW
51.49461364,0.01762660, CPS, 2, CPM, 22, uSv/hr, 0.12, SLOW
51.49462127,0.01764500, CPS, 2, CPM, 24, uSv/hr, 0.13, SLOW
51.49462127,0.01766000, CPS, 0, CPM, 23, uSv/hr, 0.13, SLOW
51.49461364,0.01767500, CPS, 0, CPM, 23, uSv/hr, 0.13, SLOW
51.49461364,0.01769660, CPS, 0, CPM, 23, uSv/hr, 0.13, SLOW
51.49461364,0.01771500, CPS, 0, CPM, 23, uSv/hr, 0.13, SLOW
51.49461364,0.01773330, CPS, 0, CPM, 23, uSv/hr, 0.13, SLOW
51.49460601,0.01775000, CPS, 1, CPM, 24, uSv/hr, 0.13, SLOW
51.49461364,0.01776660, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49460601,0.01778160, CPS, 1, CPM, 25, uSv/hr, 0.14, SLOW
51.49459457,0.01779000, CPS, 0, CPM, 23, uSv/hr, 0.13, SLOW
51.49458694,0.01779330, CPS, 0, CPM, 23, uSv/hr, 0.13, SLOW
51.49457168,0.01780000, CPS, 0, CPM, 23, uSv/hr, 0.13, SLOW
51.49455642,0.01780660, CPS, 1, CPM, 24, uSv/hr, 0.13, SLOW
51.49454879,0.01781160, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49454116,0.01783000, CPS, 1, CPM, 24, uSv/hr, 0.13, SLOW
51.49452972,0.01783830, CPS, 1, CPM, 24, uSv/hr, 0.13, SLOW
51.49452209,0.01784660, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49451446,0.01785160, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49451446,0.01786500, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49451446,0.01788000, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49451446,0.01790000, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49452209,0.01791660, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49451446,0.01793000, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49451446,0.01794660, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49451446,0.01796160, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49452972,0.01799160, CPS, 1, CPM, 25, uSv/hr, 0.14, SLOW
51.49452972,0.01799500, CPS, 0, CPM, 25, uSv/hr, 0.14, SLOW
51.49454116,0.01801160, CPS, 0, CPM, 25, uSv/hr, 0.14, SLOW
51.49454116,0.01803830, CPS, 0, CPM, 23, uSv/hr, 0.13, SLOW
51.49454116,0.01806330, CPS, 0, CPM, 23, uSv/hr, 0.13, SLOW
51.49454116,0.01809000, CPS, 0, CPM, 22, uSv/hr, 0.12, SLOW
51.49452972,0.01811500, CPS, 1, CPM, 23, uSv/hr, 0.13, SLOW
51.49452972,0.01814330, CPS, 0, CPM, 23, uSv/hr, 0.13, SLOW
51.49452209,0.01816500, CPS, 2, CPM, 24, uSv/hr, 0.13, SLOW
51.49451446,0.01818000, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49451446,0.01819830, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49451446,0.01822160, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49450683,0.01823660, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49450683,0.01825830, CPS, 1, CPM, 25, uSv/hr, 0.14, SLOW
51.49450683,0.01828000, CPS, 1, CPM, 26, uSv/hr, 0.14, SLOW
51.49449157,0.01830160, CPS, 0, CPM, 26, uSv/hr, 0.14, SLOW
51.49448394,0.01832330, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49446487,0.01834000, CPS, 1, CPM, 25, uSv/hr, 0.14, SLOW
51.49446487,0.01835830, CPS, 0, CPM, 25, uSv/hr, 0.14, SLOW
51.49445724,0.01837330, CPS, 0, CPM, 25, uSv/hr, 0.14, SLOW
51.49444961,0.01838660, CPS, 0, CPM, 25, uSv/hr, 0.14, SLOW
51.49444198,0.01839500, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49443435,0.01840660, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49441909,0.01841160, CPS, 1, CPM, 25, uSv/hr, 0.14, SLOW
51.49440765,0.01841830, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49440002,0.01842500, CPS, 1, CPM, 24, uSv/hr, 0.13, SLOW
51.49439239,0.01843330, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49438476,0.01844160, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49437713,0.01844830, CPS, 1, CPM, 25, uSv/hr, 0.14, SLOW
51.49436187,0.01845160, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49436187,0.01846000, CPS, 1, CPM, 25, uSv/hr, 0.14, SLOW
51.49435043,0.01846000, CPS, 1, CPM, 25, uSv/hr, 0.14, SLOW
51.49433517,0.01846330, CPS, 1, CPM, 26, uSv/hr, 0.14, SLOW
51.49431991,0.01846160, CPS, 0, CPM, 22, uSv/hr, 0.12, SLOW
51.49431228,0.01847160, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
