51.5245590209,-0.0348799991,8:30:13,3/4/2017,202.00,201.98,202.00
51.5245780944,-0.0348850011,8:30:14,3/4/2017,202.00,202.00,202.00
51.5245857238,-0.0348916029,8:30:15,3/4/2017,201.00,201.69,202.00
51.5245933532,-0.0349016046,8:30:16,3/4/2017,201.00,201.18,202.00
51.5245933532,-0.0349133014,8:30:17,3/4/2017,201.00,201.72,202.00
51.5246009826,-0.0349283027,8:30:18,3/4/2017,202.00,201.99,202.00
51.5246086120,-0.0349450063,8:30:19,3/4/2017,202.00,202.01,204.00
51.5246162414,-0.0349550008,8:30:20,3/4/2017,203.00,202.29,203.00
51.5246353149,-0.0349665999,8:30:21,3/4/2017,203.00,202.93,204.00
51.5246429443,-0.0349732995,8:30:22,3/4/2017,203.00,203.00,203.00
51.5246505737,-0.0349816036,8:30:23,3/4/2017,204.00,203.03,204.00
51.5246582031,-0.0349882984,8:30:24,3/4/2017,203.00,203.02,204.00
51.5246658325,-0.0349950027,8:30:25,3/4/2017,203.00,203.02,204.00
51.5246734619,-0.0350049996,8:30:26,3/4/2017,204.00,203.61,204.00
51.5246810913,-0.0350216031,8:30:27,3/4/2017,205.00,204.22,205.00
51.5246810913,-0.0350350022,8:30:28,3/4/2017,205.00,204.93,205.00
51.5246925354,-0.0350483036,8:30:29,3/4/2017,205.00,204.99,205.00
51.5247077941,-0.0350549983,8:30:30,3/4/2017,203.00,203.50,205.00
51.5247230529,-0.0350566029,8:30:31,3/4/2017,203.00,202.97,204.00
51.5247306823,-0.0350600004,8:30:32,3/4/2017,201.00,201.84,203.00
51.5247459411,-0.0350633025,8:30:33,3/4/2017,203.00,201.06,203.00
51.5247650146,-0.0350715994,8:30:34,3/4/2017,208.00,208.53,217.00
51.5247955322,-0.0350883007,8:30:37,0/0/200,208.00,208.49,209.00
51.5247879028,-0.0350900030,8:30:38,0/0/200,218.00,218.20,221.00
51.5247802734,-0.0350883007,8:30:39,0/0/200,215.00,215.38,217.00
51.5247650146,-0.0350900030,8:30:40,0/0/200,215.00,214.98,215.00
51.5247650146,-0.0350983023,8:30:41,0/0/200,214.00,214.62,215.00
51.5247650146,-0.0351000022,8:30:42,0/0/200,215.00,214.39,215.00
51.5247650146,-0.0350933027,8:30:43,0/0/200,215.00,215.00,215.00
51.5247573852,-0.0350865983,8:30:44,0/0/200,215.00,215.00,215.00
51.5247459411,-0.0350832986,8:30:45,0/0/200,215.00,215.18,216.00
51.5247383117,-0.0350832986,8:30:46,0/0/200,214.00,214.70,216.00
51.5247383117,-0.0350832986,8:30:47,0/0/200,215.00,214.17,215.00
51.5247383117,-0.0350832986,8:30:48,0/0/200,214.00,214.28,215.00
51.5247383117,-0.0350865983,8:30:49,0/0/200,214.00,213.96,214.00
51.5247306823,-0.0350883007,8:30:50,0/0/200,214.00,213.96,215.00
51.5247383117,-0.0350916028,8:30:51,0/0/200,215.00,214.96,215.00
51.5247459411,-0.0350933027,8:30:52,0/0/200,215.00,215.01,216.00
51.5247573852,-0.0350966000,8:30:53,0/0/200,216.00,215.66,216.00
51.5247650146,-0.0351000022,8:30:54,0/0/200,216.00,216.00,217.00
51.5247726440,-0.0351099991,8:30:55,0/0/200,217.00,216.18,217.00
51.5247802734,-0.0351150012,8:30:56,0/0/200,217.00,216.94,217.00
51.5247802734,-0.0351250028,8:30:57,0/0/200,217.00,216.98,217.00
51.5247879028,-0.0351282978,8:30:58,0/0/200,217.00,216.48,218.00
51.5247955322,-0.0351315999,8:30:59,0/0/200,216.00,216.00,217.00
51.5248031616,-0.0351333022,8:31:0,0/0/200,216.00,216.00,217.00
51.5248031616,-0.0351315999,8:31:1,0/0/200,216.00,216.00,217.00
51.5248031616,-0.0351282978,8:31:2,0/0/200,217.00,216.85,217.00
51.5248146057,-0.0351250028,8:31:3,0/0/200,217.00,217.00,217.00
51.5248451232,-0.0351350045,8:31:4,0/0/200,217.00,217.00,217.00
51.5248527526,-0.0351449990,8:31:5,0/0/200,217.00,217.00,218.00
51.5248527526,-0.0351449990,8:31:6,0/0/200,217.00,217.03,218.00
51.5248603820,-0.0351583003,8:31:7,0/0/200,217.00,217.27,218.00
51.5248603820,-0.0351566028,8:31:8,0/0/200,217.00,217.15,218.00
51.5248794555,-0.0351666021,8:31:9,0/0/200,218.00,217.38,218.00
51.5248794555,-0.0351750016,8:31:10,0/0/200,218.00,217.98,219.00
51.5248794555,-0.0351799988,8:31:11,0/0/200,218.00,218.00,218.00
51.5248680114,-0.0351849985,8:31:12,0/0/200,217.00,217.98,219.00
51.5248680114,-0.0351866006,8:31:13,0/0/200,218.00,217.37,218.00
51.5248794555,-0.0351983046,8:31:14,0/0/200,218.00,218.03,219.00
51.5248794555,-0.0351966023,8:31:15,0/0/200,219.00,218.50,219.00
51.5248794555,-0.0351949977,8:31:16,0/0/200,218.00,218.43,219.00
51.5248794555,-0.0351933002,8:31:17,0/0/200,219.00,218.39,219.00
51.5248870849,-0.0352116060,8:31:18,0/0/200,219.00,218.83,219.00
51.5248947143,-0.0352200031,8:31:19,0/0/200,218.00,218.00,219.00
51.5249023437,-0.0352299976,8:31:20,0/0/200,218.00,218.02,220.00
51.5249099731,-0.0352416014,8:31:21,0/0/200,218.00,218.05,219.00
51.5249099731,-0.0352432990,8:31:22,0/0/200,218.00,218.33,219.00
51.5249099731,-0.0352432990,8:31:23,0/0/200,218.00,218.42,219.00
51.5249099731,-0.0352432990,8:31:24,0/0/200,217.00,217.57,220.00
51.5249099731,-0.0352416014,8:31:25,0/0/200,219.00,217.62,221.00
51.5249099731,-0.0352416014,8:31:26,0/0/200,218.00,218.27,220.00
51.5249099731,-0.0352416014,8:31:27,0/0/200,220.00,218.32,220.00
51.5249099731,-0.0352450013,8:31:28,0/0/200,218.00,220.05,221.00
51.5249099731,-0.0352450013,8:31:29,0/0/200,217.00,217.38,219.00
51.5249099731,-0.0352482986,8:31:30,0/0/200,216.00,216.36,218.00
51.5249023437,-0.0352482986,8:31:31,0/0/200,216.00,215.95,217.00
51.5249023437,-0.0352500009,8:31:32,0/0/200,216.00,215.94,217.00
51.5249023437,-0.0352516031,8:31:33,0/0/200,216.00,215.99,216.00
51.5249023437,-0.0352516031,8:31:34,0/0/200,216.00,215.75,217.00
51.5249023437,-0.0352516031,8:31:35,0/0/200,215.00,215.02,216.00
51.5249023437,-0.0352533006,8:31:36,0/0/200,215.00,214.98,216.00
51.5249023437,-0.0352550029,8:31:37,0/0/200,216.00,215.68,216.00
51.5249023437,-0.0352566003,8:31:38,0/0/200,215.00,215.00,216.00
51.5249023437,-0.0352582979,8:31:39,0/0/200,216.00,215.03,216.00
51.5249023437,-0.0352600049,8:31:40,0/0/200,216.00,215.94,217.00
51.5249023437,-0.0352616047,8:31:41,0/0/200,216.00,215.99,217.00
51.5249023437,-0.0352632999,8:31:42,0/0/200,215.00,215.08,216.00
51.5249023437,-0.0352650022,8:31:43,0/0/200,216.00,215.02,216.00
51.5249023437,-0.0352650022,8:31:44,0/0/200,216.00,215.54,216.00
51.5249023437,-0.0352683043,8:31:45,0/0/200,217.00,216.05,218.00
51.5249023437,-0.0352699995,8:31:46,0/0/200,217.00,216.96,218.00
51.5249099731,-0.0352699995,8:31:47,0/0/200,218.00,217.60,218.00
51.5249099731,-0.0352715992,8:31:48,0/0/200,219.00,218.47,220.00
51.5249099731,-0.0352715992,8:31:49,0/0/200,220.00,219.97,221.00
51.5249099731,-0.0352699995,8:31:50,0/0/200,220.00,220.00,221.00
51.5249099731,-0.0352683043,8:31:51,0/0/200,220.00,220.14,222.00
51.5249099731,-0.0352666020,8:31:52,0/0/200,220.00,220.02,221.00
51.5249023437,-0.0352666020,8:31:53,0/0/200,221.00,220.64,221.00
51.5249023437,-0.0352666020,8:31:54,0/0/200,221.00,220.77,221.00
51.5249023437,-0.0352650022,8:31:55,0/0/200,222.00,221.00,222.00
51.5249023437,-0.0352650022,8:31:56,0/0/200,226.00,224.72,226.00
51.5249023437,-0.0352650022,8:31:57,0/0/200,226.00,226.89,228.00
51.5248947143,-0.0352650022,8:31:58,0/0/200,226.00,225.93,227.00
51.5248947143,-0.0352650022,8:31:59,0/0/200,226.00,225.90,227.00
51.5248870849,-0.0352632999,8:32:0,0/0/200,227.00,226.53,227.00
51.5248870849,-0.0352632999,8:32:1,0/0/200,228.00,227.71,228.00
51.5248870849,-0.0352632999,8:32:2,0/0/200,228.00,228.00,229.00
51.5248870849,-0.0352632999,8:32:3,0/0/200,229.00,228.39,229.00
51.5248794555,-0.0352632999,8:32:4,0/0/200,229.00,228.93,230.00
51.5248794555,-0.0352632999,8:32:5,0/0/200,223.00,223.97,229.00
51.5248794555,-0.0352632999,8:32:6,0/0/200,224.00,223.82,224.00
51.5248794555,-0.0352632999,8:32:7,0/0/200,225.00,224.72,225.00
51.5248794555,-0.0352616047,8:32:8,0/0/200,223.00,223.86,225.00
51.5248680114,-0.0352600049,8:32:9,0/0/200,224.00,224.00,225.00
51.5248680114,-0.0352582979,8:32:10,0/0/200,225.00,224.36,225.00
51.5248680114,-0.0352533006,8:32:11,0/0/200,224.00,224.11,225.00
51.5248680114,-0.0352450013,8:32:12,0/0/200,225.00,224.92,225.00
51.5248603820,-0.0352383017,8:32:13,0/0/200,225.00,225.03,227.00
51.5248603820,-0.0352349996,8:32:14,0/0/200,226.00,225.16,226.00
51.5248603820,-0.0352333045,8:32:15,0/0/200,226.00,226.00,227.00
51.5248603820,-0.0352349996,8:32:16,0/0/200,226.00,226.00,227.00
51.5248603820,-0.0352365994,8:32:17,0/0/200,226.00,225.90,227.00
51.5248603820,-0.0352333045,8:32:18,0/0/200,225.00,225.12,226.00
51.5248603820,-0.0352333045,8:32:19,0/0/200,224.00,225.00,225.00
51.5248603820,-0.0352333045,8:32:20,0/0/200,224.00,224.01,225.00
51.5248603820,-0.0352316021,8:32:21,0/0/200,224.00,224.03,225.00
51.5248603820,-0.0352316021,8:32:22,0/0/200,225.00,224.02,225.00
51.5248527526,-0.0352316021,8:32:23,0/0/200,224.00,224.03,225.00
51.5248527526,-0.0352333045,8:32:24,0/0/200,224.00,224.00,225.00
51.5248527526,-0.0352333045,8:32:25,0/0/200,224.00,224.00,224.00
51.5248527526,-0.0352349996,8:32:26,0/0/200,223.00,223.72,224.00
51.5248527526,-0.0352349996,8:32:27,0/0/200,224.00,223.69,224.00
51.5248527526,-0.0352349996,8:32:28,0/0/200,224.00,224.00,225.00
51.5248527526,-0.0352365994,8:32:29,0/0/200,225.00,224.30,225.00
51.5248527526,-0.0352349996,8:32:30,0/0/200,224.00,223.94,226.00
51.5248527526,-0.0352333045,8:32:31,0/0/200,224.00,223.98,225.00
51.5248527526,-0.0352316021,8:32:32,0/0/200,223.00,223.13,224.00
51.5248527526,-0.0352316021,8:32:33,0/0/200,224.00,223.09,224.00
51.5248527526,-0.0352333045,8:32:34,0/0/200,224.00,224.00,225.00
51.5248527526,-0.0352333045,8:32:35,0/0/200,224.00,224.00,224.00
51.5248527526,-0.0352365994,8:32:36,0/0/200,223.00,223.36,224.00
51.5248527526,-0.0352383017,8:32:37,0/0/200,224.00,223.63,224.00
51.5248527526,-0.0352400016,8:32:38,0/0/200,224.00,223.97,224.00
51.5248527526,-0.0352400016,8:32:39,0/0/200,223.00,223.13,225.00
51.5248527526,-0.0352383017,8:32:40,0/0/200,222.00,222.01,223.00
51.5248527526,-0.0352365994,8:32:41,0/0/200,223.00,221.99,223.00
51.5248527526,-0.0352333045,8:32:42,0/0/200,226.00,223.87,226.00
51.5248527526,-0.0352283000,8:32:43,0/0/200,227.00,226.54,227.00
51.5248527526,-0.0352216005,8:32:44,0/0/200,229.00,227.49,229.00
51.5248603820,-0.0352250003,8:32:45,0/0/200,230.00,229.28,230.00
51.5248527526,-0.0352283000,8:32:46,0/0/200,230.00,229.78,232.00
51.5248451232,-0.0352316021,8:32:47,0/0/200,231.00,230.62,231.00
51.5248374938,-0.0352365994,8:32:48,0/0/200,230.00,230.86,232.00
51.5248298645,-0.0352349996,8:32:49,0/0/200,230.00,230.01,231.00
51.5248146057,-0.0352316021,8:32:50,0/0/200,232.00,229.55,233.00
51.5248374938,-0.0352450013,8:32:51,0/0/200,232.00,232.52,235.00
51.5248374938,-0.0352450013,8:32:52,0/0/200,232.00,232.48,234.00
51.5248451232,-0.0352432990,8:32:53,0/0/200,232.00,231.67,232.00
51.5248527526,-0.0352316021,8:32:54,0/0/200,231.00,231.77,233.00
51.5248451232,-0.0352050042,8:32:55,0/0/200,231.00,231.72,233.00
51.5248374938,-0.0351750016,8:32:56,0/0/200,239.00,236.83,240.00
51.5248298645,-0.0351216030,8:32:59,0/0/200,223.00,223.36,225.00
51.5248222351,-0.0351099991,8:33:0,3/4/2017,222.00,222.00,222.00
51.5248222351,-0.0350950002,8:33:1,3/4/2017,223.00,222.78,223.00
51.5248146057,-0.0350750017,8:33:2,3/4/2017,224.00,223.43,224.00
51.5248146057,-0.0350649976,8:33:3,3/4/2017,224.00,224.00,224.00
51.5248146057,-0.0350549983,8:33:4,3/4/2017,225.00,224.18,225.00
51.5248146057,-0.0350483036,8:33:5,3/4/2017,225.00,225.00,225.00
51.5248146057,-0.0350400018,8:33:6,3/4/2017,225.00,225.00,226.00
51.5248222351,-0.0350350022,8:33:7,3/4/2017,229.00,225.98,230.00
51.5248222351,-0.0350316023,8:33:8,3/4/2017,232.00,234.52,258.00
51.5248222351,-0.0350133037,8:33:9,3/4/2017,240.00,233.85,240.00
51.5248146057,-0.0349950027,8:33:10,3/4/2017,243.00,246.64,254.00
51.5248146057,-0.0349916028,8:33:11,3/4/2017,242.00,243.13,249.00
51.5248146057,-0.0349850034,8:33:12,3/4/2017,239.00,240.36,243.00
51.5248146057,-0.0349833011,8:33:13,3/4/2017,238.00,237.50,240.00
51.5248146057,-0.0349833011,8:33:14,3/4/2017,234.00,234.84,236.00
51.5248222351,-0.0349816036,8:33:15,3/4/2017,234.00,234.00,234.00
51.5248222351,-0.0349800014,8:33:16,3/4/2017,233.00,233.52,235.00
51.5248222351,-0.0349800014,8:33:17,3/4/2017,234.00,233.95,234.00
51.5248222351,-0.0349766016,8:33:18,3/4/2017,234.00,234.00,235.00
51.5248222351,-0.0349749994,8:33:19,3/4/2017,237.00,236.08,237.00
51.5248222351,-0.0349749994,8:33:20,3/4/2017,239.00,237.24,239.00
51.5248222351,-0.0349732995,8:33:21,3/4/2017,235.00,235.36,239.00
51.5248298645,-0.0349715995,8:33:22,3/4/2017,230.00,232.27,236.00
51.5248222351,-0.0349566006,8:33:23,3/4/2017,229.00,229.77,231.00
51.5248298645,-0.0349382996,8:33:24,3/4/2017,232.00,234.00,238.00
51.5248374938,-0.0349183034,8:33:25,3/4/2017,233.00,231.92,236.00
51.5248451232,-0.0348866009,8:33:26,3/4/2017,228.00,229.46,232.00
51.5248527526,-0.0348616003,8:33:27,3/4/2017,227.00,227.14,229.00
51.5248527526,-0.0348415994,8:33:28,3/4/2017,227.00,226.30,227.00
51.5248527526,-0.0348083019,8:33:29,3/4/2017,229.00,229.28,230.00
51.5248527526,-0.0347816014,8:33:30,3/4/2017,229.00,230.41,233.00
51.5248527526,-0.0347583031,8:33:31,3/4/2017,233.00,230.75,241.00
51.5248603820,-0.0347383022,8:33:32,3/4/2017,227.00,231.04,236.00
51.5248603820,-0.0347149991,8:33:33,3/4/2017,227.00,230.21,235.00
51.5248603820,-0.0346950030,8:33:34,3/4/2017,225.00,225.99,229.00
51.5248603820,-0.0346716022,8:33:35,3/4/2017,227.00,225.80,228.00
51.5248603820,-0.0346483016,8:33:36,3/4/2017,224.00,226.30,230.00
51.5248603820,-0.0346300005,8:33:37,3/4/2017,225.00,224.86,226.00
51.5248603820,-0.0346099996,8:33:38,3/4/2017,226.00,225.23,226.00
51.5248680114,-0.0345916008,8:33:39,3/4/2017,228.00,226.15,228.00
51.5248680114,-0.0345799970,8:33:40,3/4/2017,227.00,227.06,228.00
51.5248794555,-0.0345715999,8:33:41,3/4/2017,227.00,227.03,228.00
51.5248947143,-0.0345700025,8:33:42,3/4/2017,228.00,227.64,228.00
51.5249023437,-0.0345683050,8:33:43,3/4/2017,228.00,227.58,228.00
51.5249099731,-0.0345616006,8:33:44,3/4/2017,227.00,226.91,228.00
51.5249099731,-0.0345499992,8:33:45,3/4/2017,227.00,226.01,227.00
51.5249023437,-0.0345315980,8:33:46,3/4/2017,226.00,227.40,229.00
51.5249023437,-0.0345149993,8:33:47,3/4/2017,224.00,224.94,227.00
51.5248947143,-0.0344983005,8:33:48,3/4/2017,224.00,223.96,224.00
51.5248947143,-0.0344783043,8:33:49,3/4/2017,223.00,223.88,225.00
51.5248947143,-0.0344566059,8:33:50,3/4/2017,223.00,223.03,224.00
51.5248870849,-0.0344333028,8:33:51,3/4/2017,221.00,221.92,223.00
51.5248870849,-0.0344099998,8:33:52,3/4/2017,219.00,216.39,220.00
51.5248870849,-0.0343915987,8:33:53,3/4/2017,219.00,218.97,220.00
51.5248794555,-0.0343750000,8:33:54,3/4/2017,221.00,219.88,221.00
51.5248794555,-0.0343465995,8:33:55,3/4/2017,221.00,221.07,222.00
51.5248680114,-0.0343250012,8:33:56,3/4/2017,222.00,221.98,223.00
51.5248680114,-0.0343033027,8:33:57,3/4/2017,222.00,221.95,222.00
51.5248680114,-0.0342815995,8:33:58,3/4/2017,223.00,222.60,224.00
51.5248680114,-0.0342600011,8:33:59,3/4/2017,224.00,223.07,224.00
51.5248794555,-0.0342383027,8:34:0,3/4/2017,224.00,224.25,225.00
51.5248870849,-0.0342182993,8:34:1,3/4/2017,226.00,225.16,228.00
51.5248947143,-0.0341982984,8:34:2,3/4/2017,227.00,226.60,228.00
51.5248947143,-0.0341783022,8:34:3,3/4/2017,228.00,227.30,229.00
51.5248947143,-0.0341632986,8:34:4,3/4/2017,226.00,226.65,228.00
51.5249099731,-0.0341482996,8:34:5,3/4/2017,226.00,225.15,227.00
51.5249176025,-0.0341300010,8:34:6,3/4/2017,226.00,226.36,227.00
51.5249099731,-0.0341100025,8:34:7,3/4/2017,227.00,226.65,227.00
51.5249099731,-0.0340950012,8:34:8,3/4/2017,227.00,226.55,228.00
51.5249099731,-0.0340700030,8:34:9,3/4/2017,227.00,230.06,233.00
51.5249176025,-0.0340433001,8:34:10,3/4/2017,227.00,228.25,232.00
51.5249176025,-0.0340183019,8:34:11,3/4/2017,228.00,228.34,231.00
51.5249176025,-0.0339900016,8:34:12,3/4/2017,231.00,229.18,231.00
51.5249252319,-0.0339683032,8:34:13,3/4/2017,231.00,230.75,231.00
51.5249176025,-0.0339432978,8:34:14,3/4/2017,228.00,229.48,231.00
51.5249099731,-0.0339233016,8:34:15,3/4/2017,229.00,229.08,231.00
51.5249099731,-0.0338966012,8:34:16,3/4/2017,231.00,230.57,231.00
51.5249099731,-0.0338750004,8:34:17,3/4/2017,232.00,231.36,232.00
51.5249176025,-0.0338566040,8:34:18,3/4/2017,232.00,231.96,233.00
51.5249252319,-0.0338333010,8:34:19,3/4/2017,233.00,232.57,235.00
51.5249366760,-0.0338083028,8:34:20,3/4/2017,230.00,230.66,233.00
51.5249443054,-0.0337916016,8:34:21,3/4/2017,230.00,229.48,231.00
51.5249519348,-0.0337749981,8:34:22,3/4/2017,228.00,228.06,230.00
51.5249595642,-0.0337599992,8:34:23,3/4/2017,227.00,227.51,228.00
51.5249595642,-0.0337399983,8:34:24,3/4/2017,229.00,227.15,229.00
51.5249595642,-0.0337166047,8:34:25,3/4/2017,227.00,228.75,230.00
51.5249671936,-0.0336950016,8:34:26,3/4/2017,225.00,225.92,228.00
51.5249671936,-0.0336782979,8:34:27,3/4/2017,224.00,223.94,225.00
51.5249824523,-0.0336600017,8:34:28,3/4/2017,223.00,223.46,225.00
51.5249824523,-0.0336416006,8:34:29,3/4/2017,224.00,223.00,224.00
51.5249824523,-0.0336233019,8:34:30,3/4/2017,221.00,222.42,224.00
51.5249824523,-0.0336100006,8:34:31,3/4/2017,220.00,220.45,221.00
51.5249900817,-0.0335950016,8:34:32,3/4/2017,220.00,220.02,221.00
51.5250015258,-0.0335766029,8:34:33,3/4/2017,221.00,220.39,221.00
51.5250091552,-0.0335550045,8:34:34,3/4/2017,221.00,220.80,221.00
51.5250167846,-0.0335333013,8:34:35,3/4/2017,221.00,220.50,221.00
51.5250167846,-0.0335150003,8:34:36,3/4/2017,221.00,220.87,222.00
51.5250320434,-0.0334966039,8:34:37,3/4/2017,223.00,222.39,223.00
51.5250320434,-0.0334715986,8:34:38,3/4/2017,225.00,224.19,225.00
51.5250473022,-0.0334483027,8:34:39,3/4/2017,226.00,225.55,226.00
51.5250587463,-0.0334299993,8:34:40,3/4/2017,225.00,225.97,226.00
51.5250740051,-0.0334166026,8:34:41,3/4/2017,228.00,231.41,237.00
51.5250816345,-0.0334016036,8:34:42,3/4/2017,221.00,225.59,229.00
51.5250968933,-0.0333866000,8:34:43,3/4/2017,211.00,214.91,220.00
51.5251121520,-0.0333732986,8:34:44,3/4/2017,207.00,208.70,212.00
51.5251235961,-0.0333649992,8:34:45,3/4/2017,212.00,209.02,212.00
51.5251312255,-0.0333582997,8:34:46,3/4/2017,215.00,213.50,217.00
51.5251388549,-0.0333516001,8:34:47,3/4/2017,219.00,215.81,219.00
51.5251541137,-0.0333449983,8:34:48,3/4/2017,241.00,230.84,244.00
51.5251693725,-0.0333365964,8:34:49,3/4/2017,245.00,243.68,248.00
51.5251808166,-0.0333299994,8:34:50,3/4/2017,235.00,236.07,239.00
51.5251960754,-0.0333215999,8:34:51,3/4/2017,236.00,234.00,239.00
51.5251960754,-0.0333100032,8:34:52,3/4/2017,231.00,230.37,235.00
51.5252037048,-0.0332932996,8:34:53,3/4/2017,232.00,230.45,233.00
51.5252113342,-0.0332800006,8:34:54,3/4/2017,222.00,227.30,233.00
51.5252265930,-0.0332633018,8:34:55,3/4/2017,223.00,222.72,224.00
51.5252342224,-0.0332516002,8:34:56,3/4/2017,225.00,224.00,226.00
51.5252456665,-0.0332400035,8:34:57,3/4/2017,224.00,224.88,226.00
51.5252609252,-0.0332266044,8:34:58,3/4/2017,226.00,224.63,227.00
51.5252685546,-0.0332150006,8:34:59,3/4/2017,228.00,227.02,229.00
51.5252685546,-0.0332150006,8:35:0,3/4/2017,232.00,229.20,235.00
51.5252685546,-0.0332150006,8:35:0,3/4/2017,231.00,231.00,231.00
51.5252685546,-0.0332150006,8:35:1,3/4/2017,230.00,231.04,235.00
51.5252685546,-0.0332150006,8:35:1,3/4/2017,230.00,230.00,230.00
51.5252685546,-0.0332150006,8:35:2,3/4/2017,231.00,230.71,232.00
51.5252685546,-0.0332150006,8:35:2,3/4/2017,231.00,231.00,231.00
51.5252685546,-0.0332150006,8:35:3,3/4/2017,232.00,231.07,233.00
51.5252685546,-0.0332150006,8:35:3,3/4/2017,232.00,232.00,232.00
51.5252685546,-0.0332150006,8:35:4,3/4/2017,231.00,231.28,233.00
51.5252685546,-0.0332150006,8:35:4,3/4/2017,231.00,231.00,231.00
51.5252685546,-0.0332150006,8:35:5,3/4/2017,232.00,231.51,233.00
51.5252685546,-0.0332150006,8:35:5,3/4/2017,232.00,232.00,232.00
51.5252685546,-0.0332150006,8:35:6,3/4/2017,232.00,232.32,234.00
51.5252685546,-0.0332150006,8:35:6,3/4/2017,233.00,233.00,233.00
51.5252685546,-0.0332150006,8:35:7,3/4/2017,233.00,232.99,235.00
51.5252685546,-0.0332150006,8:35:7,3/4/2017,233.00,233.00,233.00
51.5252685546,-0.0332150006,8:35:8,3/4/2017,233.00,233.82,235.00
51.5252685546,-0.0332150006,8:35:8,3/4/2017,234.00,234.00,234.00
51.5252685546,-0.0332150006,8:35:9,3/4/2017,234.00,234.04,236.00
51.5252685546,-0.0332150006,8:35:9,3/4/2017,234.00,234.00,234.00
51.5252685546,-0.0332150006,8:35:10,3/4/2017,234.00,234.56,237.00
51.5252685546,-0.0332150006,8:35:10,3/4/2017,234.00,234.00,234.00
